Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
s yk,OTHER_INDOOR,03-03-2023,10:19:47,00:32:03,,95,,,,,188,,,,,,,,,,,170.0,70.0,195,55,55,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:03:32,79,,,,,,,,,
,00:03:33,79,,,,,,,,,
,00:03:34,79,,,,,,,,,
,00:03:35,79,,,,,,,,,
,00:03:36,78,,,,,,,,,
,00:03:37,77,,,,,,,,,
,00:03:38,76,,,,,,,,,
,00:03:39,75,,,,,,,,,
,00:03:40,75,,,,,,,,,
,00:03:41,75,,,,,,,,,
,00:03:42,75,,,,,,,,,
,00:03:43,75,,,,,,,,,
,00:03:44,76,,,,,,,,,
,00:03:45,77,,,,,,,,,
,00:03:46,79,,,,,,,,,
,00:03:47,79,,,,,,,,,
,00:03:48,79,,,,,,,,,
,00:03:49,79,,,,,,,,,
,00:03:50,77,,,,,,,,,
,00:03:51,76,,,,,,,,,
,00:03:52,76,,,,,,,,,
,00:03:53,75,,,,,,,,,
,00:03:54,75,,,,,,,,,
,00:03:55,75,,,,,,,,,
,00:03:56,76,,,,,,,,,
,00:03:57,76,,,,,,,,,
,00:03:58,77,,,,,,,,,
,00:03:59,77,,,,,,,,,
,00:04:00,77,,,,,,,,,
,00:04:01,77,,,,,,,,,
,00:04:02,77,,,,,,,,,
,00:04:03,77,,,,,,,,,
,00:04:04,77,,,,,,,,,
,00:04:05,78,,,,,,,,,
,00:04:06,78,,,,,,,,,
,00:04:07,79,,,,,,,,,
,00:04:08,79,,,,,,,,,
,00:04:09,80,,,,,,,,,
,00:04:10,80,,,,,,,,,
,00:04:11,80,,,,,,,,,
,00:04:12,80,,,,,,,,,
,00:04:13,81,,,,,,,,,
,00:04:14,81,,,,,,,,,
,00:04:15,82,,,,,,,,,
,00:04:16,82,,,,,,,,,
,00:04:17,82,,,,,,,,,
,00:04:18,82,,,,,,,,,
,00:04:19,82,,,,,,,,,
,00:04:20,83,,,,,,,,,
,00:04:21,83,,,,,,,,,
,00:04:22,82,,,,,,,,,
,00:04:23,82,,,,,,,,,
,00:04:24,82,,,,,,,,,
,00:04:25,81,,,,,,,,,
,00:04:26,81,,,,,,,,,
,00:04:27,81,,,,,,,,,
,00:04:28,81,,,,,,,,,
,00:04:29,81,,,,,,,,,
,00:04:30,81,,,,,,,,,
,00:04:31,81,,,,,,,,,
,00:04:32,81,,,,,,,,,
,00:04:33,81,,,,,,,,,
,00:04:34,81,,,,,,,,,
,00:04:35,81,,,,,,,,,
,00:04:36,81,,,,,,,,,
,00:04:37,82,,,,,,,,,
,00:04:38,82,,,,,,,,,
,00:04:39,82,,,,,,,,,
,00:04:40,82,,,,,,,,,
,00:04:41,83,,,,,,,,,
,00:04:42,83,,,,,,,,,
,00:04:43,84,,,,,,,,,
,00:04:44,84,,,,,,,,,
,00:04:45,84,,,,,,,,,
,00:04:46,84,,,,,,,,,
,00:04:47,84,,,,,,,,,
,00:04:48,84,,,,,,,,,
,00:04:49,84,,,,,,,,,
,00:04:50,83,,,,,,,,,
,00:04:51,82,,,,,,,,,
,00:04:52,81,,,,,,,,,
,00:04:53,81,,,,,,,,,
,00:04:54,81,,,,,,,,,
,00:04:55,81,,,,,,,,,
,00:04:56,81,,,,,,,,,
,00:04:57,81,,,,,,,,,
,00:04:58,81,,,,,,,,,
,00:04:59,81,,,,,,,,,
,00:05:00,80,,,,,,,,,
,00:05:01,80,,,,,,,,,
,00:05:02,80,,,,,,,,,
,00:05:03,80,,,,,,,,,
,00:05:04,80,,,,,,,,,
,00:05:05,80,,,,,,,,,
,00:05:06,80,,,,,,,,,
,00:05:07,80,,,,,,,,,
,00:05:08,80,,,,,,,,,
,00:05:09,79,,,,,,,,,
,00:05:10,79,,,,,,,,,
,00:05:11,79,,,,,,,,,
,00:05:12,79,,,,,,,,,
,00:05:13,79,,,,,,,,,
,00:05:14,80,,,,,,,,,
,00:05:15,80,,,,,,,,,
,00:05:16,81,,,,,,,,,
,00:05:17,82,,,,,,,,,
,00:05:18,82,,,,,,,,,
,00:05:19,83,,,,,,,,,
,00:05:20,83,,,,,,,,,
,00:05:21,84,,,,,,,,,
,00:05:22,84,,,,,,,,,
,00:05:23,84,,,,,,,,,
,00:05:24,84,,,,,,,,,
,00:05:25,84,,,,,,,,,
,00:05:26,84,,,,,,,,,
,00:05:27,83,,,,,,,,,
,00:05:28,83,,,,,,,,,
,00:05:29,82,,,,,,,,,
,00:05:30,82,,,,,,,,,
,00:05:31,82,,,,,,,,,
,00:05:32,82,,,,,,,,,
,00:05:33,82,,,,,,,,,
,00:05:34,82,,,,,,,,,
,00:05:35,82,,,,,,,,,
,00:05:36,82,,,,,,,,,
,00:05:37,82,,,,,,,,,
,00:05:38,83,,,,,,,,,
,00:05:39,84,,,,,,,,,
,00:05:40,84,,,,,,,,,
,00:05:41,84,,,,,,,,,
,00:05:42,83,,,,,,,,,
,00:05:43,83,,,,,,,,,
,00:05:44,83,,,,,,,,,
,00:05:45,83,,,,,,,,,
,00:05:46,83,,,,,,,,,
,00:05:47,83,,,,,,,,,
,00:05:48,83,,,,,,,,,
,00:05:49,83,,,,,,,,,
,00:05:50,83,,,,,,,,,
,00:05:51,84,,,,,,,,,
,00:05:52,84,,,,,,,,,
,00:05:53,84,,,,,,,,,
,00:05:54,84,,,,,,,,,
,00:05:55,84,,,,,,,,,
,00:05:56,84,,,,,,,,,
,00:05:57,83,,,,,,,,,
,00:05:58,83,,,,,,,,,
,00:05:59,82,,,,,,,,,
,00:06:00,82,,,,,,,,,
,00:06:01,82,,,,,,,,,
,00:06:02,82,,,,,,,,,
,00:06:03,82,,,,,,,,,
,00:06:04,82,,,,,,,,,
,00:06:05,82,,,,,,,,,
,00:06:06,82,,,,,,,,,
,00:06:07,81,,,,,,,,,
,00:06:08,81,,,,,,,,,
,00:06:09,81,,,,,,,,,
,00:06:10,81,,,,,,,,,
,00:06:11,81,,,,,,,,,
,00:06:12,81,,,,,,,,,
,00:06:13,80,,,,,,,,,
,00:06:14,80,,,,,,,,,
,00:06:15,80,,,,,,,,,
,00:06:16,80,,,,,,,,,
,00:06:17,80,,,,,,,,,
,00:06:18,80,,,,,,,,,
,00:06:19,80,,,,,,,,,
,00:06:20,80,,,,,,,,,
,00:06:21,80,,,,,,,,,
,00:06:22,80,,,,,,,,,
,00:06:23,80,,,,,,,,,
,00:06:24,79,,,,,,,,,
,00:06:25,79,,,,,,,,,
,00:06:26,79,,,,,,,,,
,00:06:27,79,,,,,,,,,
,00:06:28,80,,,,,,,,,
,00:06:29,81,,,,,,,,,
,00:06:30,81,,,,,,,,,
,00:06:31,82,,,,,,,,,
,00:06:32,82,,,,,,,,,
,00:06:33,82,,,,,,,,,
,00:06:34,82,,,,,,,,,
,00:06:35,82,,,,,,,,,
,00:06:36,82,,,,,,,,,
,00:06:37,82,,,,,,,,,
,00:06:38,83,,,,,,,,,
,00:06:39,83,,,,,,,,,
,00:06:40,83,,,,,,,,,
,00:06:41,83,,,,,,,,,
,00:06:42,83,,,,,,,,,
,00:06:43,83,,,,,,,,,
,00:06:44,83,,,,,,,,,
,00:06:45,82,,,,,,,,,
,00:06:46,82,,,,,,,,,
,00:06:47,82,,,,,,,,,
,00:06:48,82,,,,,,,,,
,00:06:49,81,,,,,,,,,
,00:06:50,81,,,,,,,,,
,00:06:51,81,,,,,,,,,
,00:06:52,82,,,,,,,,,
,00:06:53,82,,,,,,,,,
,00:06:54,82,,,,,,,,,
,00:06:55,82,,,,,,,,,
,00:06:56,83,,,,,,,,,
,00:06:57,83,,,,,,,,,
,00:06:58,83,,,,,,,,,
,00:06:59,84,,,,,,,,,
,00:07:00,84,,,,,,,,,
,00:07:01,84,,,,,,,,,
,00:07:02,85,,,,,,,,,
,00:07:03,85,,,,,,,,,
,00:07:04,85,,,,,,,,,
,00:07:05,85,,,,,,,,,
,00:07:06,86,,,,,,,,,
,00:07:07,86,,,,,,,,,
,00:07:08,87,,,,,,,,,
,00:07:09,87,,,,,,,,,
,00:07:10,88,,,,,,,,,
,00:07:11,89,,,,,,,,,
,00:07:12,90,,,,,,,,,
,00:07:13,90,,,,,,,,,
,00:07:14,91,,,,,,,,,
,00:07:15,91,,,,,,,,,
,00:07:16,92,,,,,,,,,
,00:07:17,92,,,,,,,,,
,00:07:18,91,,,,,,,,,
,00:07:19,91,,,,,,,,,
,00:07:20,91,,,,,,,,,
,00:07:21,91,,,,,,,,,
,00:07:22,92,,,,,,,,,
,00:07:23,93,,,,,,,,,
,00:07:24,94,,,,,,,,,
,00:07:25,95,,,,,,,,,
,00:07:26,95,,,,,,,,,
,00:07:27,96,,,,,,,,,
,00:07:28,96,,,,,,,,,
,00:07:29,96,,,,,,,,,
,00:07:30,95,,,,,,,,,
,00:07:31,95,,,,,,,,,
,00:07:32,96,,,,,,,,,
,00:07:33,96,,,,,,,,,
,00:07:34,97,,,,,,,,,
,00:07:35,98,,,,,,,,,
,00:07:36,99,,,,,,,,,
,00:07:37,100,,,,,,,,,
,00:07:38,102,,,,,,,,,
,00:07:39,103,,,,,,,,,
,00:07:40,105,,,,,,,,,
,00:07:41,107,,,,,,,,,
,00:07:42,108,,,,,,,,,
,00:07:43,109,,,,,,,,,
,00:07:44,109,,,,,,,,,
,00:07:45,110,,,,,,,,,
,00:07:46,110,,,,,,,,,
,00:07:47,110,,,,,,,,,
,00:07:48,110,,,,,,,,,
,00:07:49,109,,,,,,,,,
,00:07:50,108,,,,,,,,,
,00:07:51,108,,,,,,,,,
,00:07:52,107,,,,,,,,,
,00:07:53,107,,,,,,,,,
,00:07:54,107,,,,,,,,,
,00:07:55,107,,,,,,,,,
,00:07:56,107,,,,,,,,,
,00:07:57,107,,,,,,,,,
,00:07:58,108,,,,,,,,,
,00:07:59,109,,,,,,,,,
,00:08:00,109,,,,,,,,,
,00:08:01,109,,,,,,,,,
,00:08:02,109,,,,,,,,,
,00:08:03,109,,,,,,,,,
,00:08:04,109,,,,,,,,,
,00:08:05,109,,,,,,,,,
,00:08:06,109,,,,,,,,,
,00:08:07,108,,,,,,,,,
,00:08:08,108,,,,,,,,,
,00:08:09,107,,,,,,,,,
,00:08:10,106,,,,,,,,,
,00:08:11,106,,,,,,,,,
,00:08:12,105,,,,,,,,,
,00:08:13,105,,,,,,,,,
,00:08:14,105,,,,,,,,,
,00:08:15,105,,,,,,,,,
,00:08:16,105,,,,,,,,,
,00:08:17,105,,,,,,,,,
,00:08:18,105,,,,,,,,,
,00:08:19,105,,,,,,,,,
,00:08:20,104,,,,,,,,,
,00:08:21,104,,,,,,,,,
,00:08:22,103,,,,,,,,,
,00:08:23,103,,,,,,,,,
,00:08:24,102,,,,,,,,,
,00:08:25,102,,,,,,,,,
,00:08:26,101,,,,,,,,,
,00:08:27,101,,,,,,,,,
,00:08:28,101,,,,,,,,,
,00:08:29,101,,,,,,,,,
,00:08:30,102,,,,,,,,,
,00:08:31,102,,,,,,,,,
,00:08:32,102,,,,,,,,,
,00:08:33,103,,,,,,,,,
,00:08:34,103,,,,,,,,,
,00:08:35,103,,,,,,,,,
,00:08:36,103,,,,,,,,,
,00:08:37,103,,,,,,,,,
,00:08:38,103,,,,,,,,,
,00:08:39,103,,,,,,,,,
,00:08:40,103,,,,,,,,,
,00:08:41,102,,,,,,,,,
,00:08:42,102,,,,,,,,,
,00:08:43,102,,,,,,,,,
,00:08:44,101,,,,,,,,,
,00:08:45,101,,,,,,,,,
,00:08:46,101,,,,,,,,,
,00:08:47,101,,,,,,,,,
,00:08:48,100,,,,,,,,,
,00:08:49,100,,,,,,,,,
,00:08:50,100,,,,,,,,,
,00:08:51,100,,,,,,,,,
,00:08:52,100,,,,,,,,,
,00:08:53,100,,,,,,,,,
,00:08:54,100,,,,,,,,,
,00:08:55,100,,,,,,,,,
,00:08:56,100,,,,,,,,,
,00:08:57,100,,,,,,,,,
,00:08:58,99,,,,,,,,,
,00:08:59,99,,,,,,,,,
,00:09:00,99,,,,,,,,,
,00:09:01,99,,,,,,,,,
,00:09:02,99,,,,,,,,,
,00:09:03,98,,,,,,,,,
,00:09:04,98,,,,,,,,,
,00:09:05,98,,,,,,,,,
,00:09:06,98,,,,,,,,,
,00:09:07,97,,,,,,,,,
,00:09:08,97,,,,,,,,,
,00:09:09,96,,,,,,,,,
,00:09:10,96,,,,,,,,,
,00:09:11,95,,,,,,,,,
,00:09:12,95,,,,,,,,,
,00:09:13,94,,,,,,,,,
,00:09:14,94,,,,,,,,,
,00:09:15,93,,,,,,,,,
,00:09:16,93,,,,,,,,,
,00:09:17,93,,,,,,,,,
,00:09:18,93,,,,,,,,,
,00:09:19,93,,,,,,,,,
,00:09:20,93,,,,,,,,,
,00:09:21,93,,,,,,,,,
,00:09:22,93,,,,,,,,,
,00:09:23,93,,,,,,,,,
,00:09:24,93,,,,,,,,,
,00:09:25,93,,,,,,,,,
,00:09:26,93,,,,,,,,,
,00:09:27,92,,,,,,,,,
,00:09:28,92,,,,,,,,,
,00:09:29,92,,,,,,,,,
,00:09:30,92,,,,,,,,,
,00:09:31,92,,,,,,,,,
,00:09:32,91,,,,,,,,,
,00:09:33,91,,,,,,,,,
,00:09:34,91,,,,,,,,,
,00:09:35,91,,,,,,,,,
,00:09:36,91,,,,,,,,,
,00:09:37,91,,,,,,,,,
,00:09:38,91,,,,,,,,,
,00:09:39,91,,,,,,,,,
,00:09:40,91,,,,,,,,,
,00:09:41,91,,,,,,,,,
,00:09:42,91,,,,,,,,,
,00:09:43,92,,,,,,,,,
,00:09:44,92,,,,,,,,,
,00:09:45,92,,,,,,,,,
,00:09:46,93,,,,,,,,,
,00:09:47,93,,,,,,,,,
,00:09:48,94,,,,,,,,,
,00:09:49,94,,,,,,,,,
,00:09:50,95,,,,,,,,,
,00:09:51,95,,,,,,,,,
,00:09:52,95,,,,,,,,,
,00:09:53,96,,,,,,,,,
,00:09:54,95,,,,,,,,,
,00:09:55,95,,,,,,,,,
,00:09:56,95,,,,,,,,,
,00:09:57,96,,,,,,,,,
,00:09:58,97,,,,,,,,,
,00:09:59,98,,,,,,,,,
,00:10:00,99,,,,,,,,,
,00:10:01,99,,,,,,,,,
,00:10:02,99,,,,,,,,,
,00:10:03,99,,,,,,,,,
,00:10:04,98,,,,,,,,,
,00:10:05,97,,,,,,,,,
,00:10:06,97,,,,,,,,,
,00:10:07,97,,,,,,,,,
,00:10:08,97,,,,,,,,,
,00:10:09,96,,,,,,,,,
,00:10:10,97,,,,,,,,,
,00:10:11,97,,,,,,,,,
,00:10:12,97,,,,,,,,,
,00:10:13,97,,,,,,,,,
,00:10:14,98,,,,,,,,,
,00:10:15,98,,,,,,,,,
,00:10:16,99,,,,,,,,,
,00:10:17,100,,,,,,,,,
,00:10:18,101,,,,,,,,,
,00:10:19,101,,,,,,,,,
,00:10:20,102,,,,,,,,,
,00:10:21,102,,,,,,,,,
,00:10:22,102,,,,,,,,,
,00:10:23,102,,,,,,,,,
,00:10:24,102,,,,,,,,,
,00:10:25,101,,,,,,,,,
,00:10:26,100,,,,,,,,,
,00:10:27,100,,,,,,,,,
,00:10:28,99,,,,,,,,,
,00:10:29,98,,,,,,,,,
,00:10:30,98,,,,,,,,,
,00:10:31,97,,,,,,,,,
,00:10:32,97,,,,,,,,,
,00:10:33,96,,,,,,,,,
,00:10:34,96,,,,,,,,,
,00:10:35,96,,,,,,,,,
,00:10:36,96,,,,,,,,,
,00:10:37,96,,,,,,,,,
,00:10:38,96,,,,,,,,,
,00:10:39,96,,,,,,,,,
,00:10:40,96,,,,,,,,,
,00:10:41,96,,,,,,,,,
,00:10:42,96,,,,,,,,,
,00:10:43,96,,,,,,,,,
,00:10:44,96,,,,,,,,,
,00:10:45,96,,,,,,,,,
,00:10:46,96,,,,,,,,,
,00:10:47,96,,,,,,,,,
,00:10:48,96,,,,,,,,,
,00:10:49,96,,,,,,,,,
,00:10:50,96,,,,,,,,,
,00:10:51,95,,,,,,,,,
,00:10:52,95,,,,,,,,,
,00:10:53,95,,,,,,,,,
,00:10:54,95,,,,,,,,,
,00:10:55,94,,,,,,,,,
,00:10:56,94,,,,,,,,,
,00:10:57,94,,,,,,,,,
,00:10:58,94,,,,,,,,,
,00:10:59,93,,,,,,,,,
,00:11:00,93,,,,,,,,,
,00:11:01,93,,,,,,,,,
,00:11:02,93,,,,,,,,,
,00:11:03,94,,,,,,,,,
,00:11:04,94,,,,,,,,,
,00:11:05,94,,,,,,,,,
,00:11:06,94,,,,,,,,,
,00:11:07,94,,,,,,,,,
,00:11:08,94,,,,,,,,,
,00:11:09,94,,,,,,,,,
,00:11:10,94,,,,,,,,,
,00:11:11,94,,,,,,,,,
,00:11:12,94,,,,,,,,,
,00:11:13,94,,,,,,,,,
,00:11:14,94,,,,,,,,,
,00:11:15,94,,,,,,,,,
,00:11:16,94,,,,,,,,,
,00:11:17,94,,,,,,,,,
,00:11:18,94,,,,,,,,,
,00:11:19,94,,,,,,,,,
,00:11:20,95,,,,,,,,,
,00:11:21,95,,,,,,,,,
,00:11:22,95,,,,,,,,,
,00:11:23,95,,,,,,,,,
,00:11:24,95,,,,,,,,,
,00:11:25,96,,,,,,,,,
,00:11:26,96,,,,,,,,,
,00:11:27,96,,,,,,,,,
,00:11:28,96,,,,,,,,,
,00:11:29,97,,,,,,,,,
,00:11:30,97,,,,,,,,,
,00:11:31,97,,,,,,,,,
,00:11:32,97,,,,,,,,,
,00:11:33,98,,,,,,,,,
,00:11:34,98,,,,,,,,,
,00:11:35,98,,,,,,,,,
,00:11:36,98,,,,,,,,,
,00:11:37,98,,,,,,,,,
,00:11:38,98,,,,,,,,,
,00:11:39,99,,,,,,,,,
,00:11:40,99,,,,,,,,,
,00:11:41,99,,,,,,,,,
,00:11:42,99,,,,,,,,,
,00:11:43,99,,,,,,,,,
,00:11:44,98,,,,,,,,,
,00:11:45,98,,,,,,,,,
,00:11:46,99,,,,,,,,,
,00:11:47,99,,,,,,,,,
,00:11:48,100,,,,,,,,,
,00:11:49,100,,,,,,,,,
,00:11:50,99,,,,,,,,,
,00:11:51,99,,,,,,,,,
,00:11:52,100,,,,,,,,,
,00:11:53,101,,,,,,,,,
,00:11:54,100,,,,,,,,,
,00:11:55,100,,,,,,,,,
,00:11:56,100,,,,,,,,,
,00:11:57,99,,,,,,,,,
,00:11:58,99,,,,,,,,,
,00:11:59,99,,,,,,,,,
,00:12:00,98,,,,,,,,,
,00:12:01,98,,,,,,,,,
,00:12:02,97,,,,,,,,,
,00:12:03,96,,,,,,,,,
,00:12:04,95,,,,,,,,,
,00:12:05,94,,,,,,,,,
,00:12:06,94,,,,,,,,,
,00:12:07,93,,,,,,,,,
,00:12:08,94,,,,,,,,,
,00:12:09,94,,,,,,,,,
,00:12:10,94,,,,,,,,,
,00:12:11,94,,,,,,,,,
,00:12:12,94,,,,,,,,,
,00:12:13,94,,,,,,,,,
,00:12:14,95,,,,,,,,,
,00:12:15,95,,,,,,,,,
,00:12:16,95,,,,,,,,,
,00:12:17,95,,,,,,,,,
,00:12:18,96,,,,,,,,,
,00:12:19,96,,,,,,,,,
,00:12:20,96,,,,,,,,,
,00:12:21,96,,,,,,,,,
,00:12:22,95,,,,,,,,,
