Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
s yk,OTHER_INDOOR,02-03-2023,11:02:58,00:44:35,,90,,,,,229,,,,,,,,,,,170.0,70.0,195,55,55,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:04:01,98,,,,,,,,,
,00:04:02,99,,,,,,,,,
,00:04:03,100,,,,,,,,,
,00:04:04,101,,,,,,,,,
,00:04:05,103,,,,,,,,,
,00:04:06,104,,,,,,,,,
,00:04:07,105,,,,,,,,,
,00:04:08,104,,,,,,,,,
,00:04:09,104,,,,,,,,,
,00:04:10,104,,,,,,,,,
,00:04:11,103,,,,,,,,,
,00:04:12,103,,,,,,,,,
,00:04:13,103,,,,,,,,,
,00:04:14,103,,,,,,,,,
,00:04:15,102,,,,,,,,,
,00:04:16,101,,,,,,,,,
,00:04:17,101,,,,,,,,,
,00:04:18,100,,,,,,,,,
,00:04:19,100,,,,,,,,,
,00:04:20,101,,,,,,,,,
,00:04:21,101,,,,,,,,,
,00:04:22,101,,,,,,,,,
,00:04:23,101,,,,,,,,,
,00:04:24,101,,,,,,,,,
,00:04:25,101,,,,,,,,,
,00:04:26,101,,,,,,,,,
,00:04:27,101,,,,,,,,,
,00:04:28,101,,,,,,,,,
,00:04:29,101,,,,,,,,,
,00:04:30,101,,,,,,,,,
,00:04:31,102,,,,,,,,,
,00:04:32,101,,,,,,,,,
,00:04:33,101,,,,,,,,,
,00:04:34,101,,,,,,,,,
,00:04:35,100,,,,,,,,,
,00:04:36,100,,,,,,,,,
,00:04:37,100,,,,,,,,,
,00:04:38,99,,,,,,,,,
,00:04:39,99,,,,,,,,,
,00:04:40,98,,,,,,,,,
,00:04:41,97,,,,,,,,,
,00:04:42,96,,,,,,,,,
,00:04:43,96,,,,,,,,,
,00:04:44,95,,,,,,,,,
,00:04:45,95,,,,,,,,,
,00:04:46,95,,,,,,,,,
,00:04:47,96,,,,,,,,,
,00:04:48,96,,,,,,,,,
,00:04:49,95,,,,,,,,,
,00:04:50,95,,,,,,,,,
,00:04:51,95,,,,,,,,,
,00:04:52,94,,,,,,,,,
,00:04:53,93,,,,,,,,,
,00:04:54,92,,,,,,,,,
,00:04:55,91,,,,,,,,,
,00:04:56,90,,,,,,,,,
,00:04:57,90,,,,,,,,,
,00:04:58,89,,,,,,,,,
,00:04:59,88,,,,,,,,,
,00:05:00,88,,,,,,,,,
,00:05:01,88,,,,,,,,,
,00:05:02,88,,,,,,,,,
,00:05:03,89,,,,,,,,,
,00:05:04,89,,,,,,,,,
,00:05:05,90,,,,,,,,,
,00:05:06,90,,,,,,,,,
,00:05:07,89,,,,,,,,,
,00:05:08,89,,,,,,,,,
,00:05:09,89,,,,,,,,,
,00:05:10,89,,,,,,,,,
,00:05:11,88,,,,,,,,,
,00:05:12,89,,,,,,,,,
,00:05:13,89,,,,,,,,,
,00:05:14,90,,,,,,,,,
,00:05:15,90,,,,,,,,,
,00:05:16,90,,,,,,,,,
,00:05:17,90,,,,,,,,,
,00:05:18,91,,,,,,,,,
,00:05:19,92,,,,,,,,,
,00:05:20,91,,,,,,,,,
,00:05:21,91,,,,,,,,,
,00:05:22,91,,,,,,,,,
,00:05:23,91,,,,,,,,,
,00:05:24,91,,,,,,,,,
,00:05:25,91,,,,,,,,,
,00:05:26,91,,,,,,,,,
,00:05:27,91,,,,,,,,,
,00:05:28,92,,,,,,,,,
,00:05:29,93,,,,,,,,,
,00:05:30,93,,,,,,,,,
,00:05:31,94,,,,,,,,,
,00:05:32,94,,,,,,,,,
,00:05:33,94,,,,,,,,,
,00:05:34,94,,,,,,,,,
,00:05:35,94,,,,,,,,,
,00:05:36,94,,,,,,,,,
,00:05:37,94,,,,,,,,,
,00:05:38,94,,,,,,,,,
,00:05:39,94,,,,,,,,,
,00:05:40,94,,,,,,,,,
,00:05:41,94,,,,,,,,,
,00:05:42,94,,,,,,,,,
,00:05:43,94,,,,,,,,,
,00:05:44,95,,,,,,,,,
,00:05:45,95,,,,,,,,,
,00:05:46,95,,,,,,,,,
,00:05:47,95,,,,,,,,,
,00:05:48,95,,,,,,,,,
,00:05:49,96,,,,,,,,,
,00:05:50,95,,,,,,,,,
,00:05:51,95,,,,,,,,,
,00:05:52,95,,,,,,,,,
,00:05:53,96,,,,,,,,,
,00:05:54,97,,,,,,,,,
,00:05:55,97,,,,,,,,,
,00:05:56,97,,,,,,,,,
,00:05:57,97,,,,,,,,,
,00:05:58,98,,,,,,,,,
,00:05:59,99,,,,,,,,,
,00:06:00,99,,,,,,,,,
,00:06:01,100,,,,,,,,,
,00:06:02,100,,,,,,,,,
,00:06:03,100,,,,,,,,,
,00:06:04,100,,,,,,,,,
,00:06:05,100,,,,,,,,,
,00:06:06,100,,,,,,,,,
,00:06:07,101,,,,,,,,,
,00:06:08,101,,,,,,,,,
,00:06:09,101,,,,,,,,,
,00:06:10,101,,,,,,,,,
,00:06:11,102,,,,,,,,,
,00:06:12,101,,,,,,,,,
,00:06:13,101,,,,,,,,,
,00:06:14,100,,,,,,,,,
,00:06:15,100,,,,,,,,,
,00:06:16,99,,,,,,,,,
,00:06:17,98,,,,,,,,,
,00:06:18,97,,,,,,,,,
,00:06:19,96,,,,,,,,,
,00:06:20,95,,,,,,,,,
,00:06:21,94,,,,,,,,,
,00:06:22,94,,,,,,,,,
,00:06:23,94,,,,,,,,,
,00:06:24,94,,,,,,,,,
,00:06:25,94,,,,,,,,,
,00:06:26,94,,,,,,,,,
,00:06:27,94,,,,,,,,,
,00:06:28,94,,,,,,,,,
,00:06:29,95,,,,,,,,,
,00:06:30,95,,,,,,,,,
,00:06:31,95,,,,,,,,,
,00:06:32,95,,,,,,,,,
,00:06:33,95,,,,,,,,,
,00:06:34,95,,,,,,,,,
,00:06:35,96,,,,,,,,,
,00:06:36,96,,,,,,,,,
,00:06:37,96,,,,,,,,,
,00:06:38,97,,,,,,,,,
,00:06:39,97,,,,,,,,,
,00:06:40,98,,,,,,,,,
,00:06:41,98,,,,,,,,,
,00:06:42,97,,,,,,,,,
,00:06:43,97,,,,,,,,,
,00:06:44,96,,,,,,,,,
,00:06:45,96,,,,,,,,,
,00:06:46,94,,,,,,,,,
,00:06:47,93,,,,,,,,,
,00:06:48,92,,,,,,,,,
,00:06:49,90,,,,,,,,,
,00:06:50,89,,,,,,,,,
,00:06:51,89,,,,,,,,,
,00:06:52,88,,,,,,,,,
,00:06:53,88,,,,,,,,,
,00:06:54,89,,,,,,,,,
,00:06:55,89,,,,,,,,,
,00:06:56,90,,,,,,,,,
,00:06:57,90,,,,,,,,,
,00:06:58,89,,,,,,,,,
,00:06:59,89,,,,,,,,,
,00:07:00,88,,,,,,,,,
,00:07:01,87,,,,,,,,,
,00:07:02,87,,,,,,,,,
,00:07:03,87,,,,,,,,,
,00:07:04,86,,,,,,,,,
,00:07:05,86,,,,,,,,,
,00:07:06,86,,,,,,,,,
,00:07:07,87,,,,,,,,,
,00:07:08,88,,,,,,,,,
,00:07:09,88,,,,,,,,,
,00:07:10,90,,,,,,,,,
,00:07:11,91,,,,,,,,,
,00:07:12,92,,,,,,,,,
,00:07:13,93,,,,,,,,,
,00:07:14,94,,,,,,,,,
,00:07:15,94,,,,,,,,,
,00:07:16,94,,,,,,,,,
,00:07:17,93,,,,,,,,,
,00:07:18,93,,,,,,,,,
,00:07:19,92,,,,,,,,,
,00:07:20,92,,,,,,,,,
,00:07:21,91,,,,,,,,,
,00:07:22,90,,,,,,,,,
,00:07:23,90,,,,,,,,,
,00:07:24,88,,,,,,,,,
,00:07:25,87,,,,,,,,,
,00:07:26,86,,,,,,,,,
,00:07:27,85,,,,,,,,,
,00:07:28,85,,,,,,,,,
,00:07:29,84,,,,,,,,,
,00:07:30,84,,,,,,,,,
,00:07:31,84,,,,,,,,,
,00:07:32,85,,,,,,,,,
,00:07:33,86,,,,,,,,,
,00:07:34,87,,,,,,,,,
,00:07:35,88,,,,,,,,,
,00:07:36,88,,,,,,,,,
,00:07:37,89,,,,,,,,,
,00:07:38,88,,,,,,,,,
,00:07:39,88,,,,,,,,,
,00:07:40,88,,,,,,,,,
,00:07:41,88,,,,,,,,,
,00:07:42,87,,,,,,,,,
,00:07:43,87,,,,,,,,,
,00:07:44,86,,,,,,,,,
,00:07:45,86,,,,,,,,,
,00:07:46,86,,,,,,,,,
,00:07:47,86,,,,,,,,,
,00:07:48,86,,,,,,,,,
,00:07:49,86,,,,,,,,,
,00:07:50,86,,,,,,,,,
,00:07:51,86,,,,,,,,,
,00:07:52,87,,,,,,,,,
,00:07:53,88,,,,,,,,,
,00:07:54,88,,,,,,,,,
,00:07:55,89,,,,,,,,,
,00:07:56,89,,,,,,,,,
,00:07:57,88,,,,,,,,,
,00:07:58,89,,,,,,,,,
,00:07:59,90,,,,,,,,,
,00:08:00,90,,,,,,,,,
,00:08:01,91,,,,,,,,,
,00:08:02,91,,,,,,,,,
,00:08:03,92,,,,,,,,,
,00:08:04,91,,,,,,,,,
,00:08:05,91,,,,,,,,,
,00:08:06,90,,,,,,,,,
,00:08:07,89,,,,,,,,,
,00:08:08,88,,,,,,,,,
,00:08:09,87,,,,,,,,,
,00:08:10,87,,,,,,,,,
,00:08:11,86,,,,,,,,,
,00:08:12,85,,,,,,,,,
,00:08:13,85,,,,,,,,,
,00:08:14,84,,,,,,,,,
,00:08:15,83,,,,,,,,,
,00:08:16,83,,,,,,,,,
,00:08:17,83,,,,,,,,,
,00:08:18,83,,,,,,,,,
,00:08:19,83,,,,,,,,,
,00:08:20,84,,,,,,,,,
,00:08:21,84,,,,,,,,,
,00:08:22,83,,,,,,,,,
,00:08:23,82,,,,,,,,,
,00:08:24,82,,,,,,,,,
,00:08:25,81,,,,,,,,,
,00:08:26,81,,,,,,,,,
,00:08:27,81,,,,,,,,,
,00:08:28,82,,,,,,,,,
,00:08:29,82,,,,,,,,,
,00:08:30,82,,,,,,,,,
,00:08:31,83,,,,,,,,,
,00:08:32,83,,,,,,,,,
,00:08:33,84,,,,,,,,,
,00:08:34,84,,,,,,,,,
,00:08:35,85,,,,,,,,,
,00:08:36,85,,,,,,,,,
,00:08:37,86,,,,,,,,,
,00:08:38,87,,,,,,,,,
,00:08:39,88,,,,,,,,,
,00:08:40,89,,,,,,,,,
,00:08:41,90,,,,,,,,,
,00:08:42,91,,,,,,,,,
,00:08:43,92,,,,,,,,,
,00:08:44,92,,,,,,,,,
,00:08:45,93,,,,,,,,,
,00:08:46,93,,,,,,,,,
,00:08:47,93,,,,,,,,,
,00:08:48,94,,,,,,,,,
,00:08:49,94,,,,,,,,,
,00:08:50,93,,,,,,,,,
,00:08:51,93,,,,,,,,,
,00:08:52,92,,,,,,,,,
,00:08:53,91,,,,,,,,,
,00:08:54,90,,,,,,,,,
,00:08:55,88,,,,,,,,,
,00:08:56,87,,,,,,,,,
,00:08:57,85,,,,,,,,,
,00:08:58,83,,,,,,,,,
,00:08:59,82,,,,,,,,,
,00:09:00,80,,,,,,,,,
,00:09:01,80,,,,,,,,,
,00:09:02,79,,,,,,,,,
,00:09:03,79,,,,,,,,,
,00:09:04,79,,,,,,,,,
,00:09:05,79,,,,,,,,,
,00:09:06,80,,,,,,,,,
,00:09:07,80,,,,,,,,,
,00:09:08,81,,,,,,,,,
,00:09:09,81,,,,,,,,,
,00:09:10,82,,,,,,,,,
,00:09:11,82,,,,,,,,,
,00:09:12,83,,,,,,,,,
,00:09:13,84,,,,,,,,,
,00:09:14,84,,,,,,,,,
,00:09:15,85,,,,,,,,,
,00:09:16,85,,,,,,,,,
,00:09:17,85,,,,,,,,,
,00:09:18,84,,,,,,,,,
,00:09:19,83,,,,,,,,,
,00:09:20,84,,,,,,,,,
,00:09:21,85,,,,,,,,,
,00:09:22,86,,,,,,,,,
,00:09:23,87,,,,,,,,,
,00:09:24,89,,,,,,,,,
,00:09:25,90,,,,,,,,,
,00:09:26,91,,,,,,,,,
,00:09:27,91,,,,,,,,,
,00:09:28,92,,,,,,,,,
,00:09:29,92,,,,,,,,,
,00:09:30,91,,,,,,,,,
,00:09:31,90,,,,,,,,,
,00:09:32,89,,,,,,,,,
,00:09:33,88,,,,,,,,,
,00:09:34,86,,,,,,,,,
,00:09:35,85,,,,,,,,,
,00:09:36,83,,,,,,,,,
,00:09:37,81,,,,,,,,,
,00:09:38,78,,,,,,,,,
,00:09:39,77,,,,,,,,,
,00:09:40,76,,,,,,,,,
,00:09:41,75,,,,,,,,,
,00:09:42,75,,,,,,,,,
,00:09:43,75,,,,,,,,,
,00:09:44,75,,,,,,,,,
,00:09:45,75,,,,,,,,,
,00:09:46,75,,,,,,,,,
,00:09:47,74,,,,,,,,,
,00:09:48,75,,,,,,,,,
,00:09:49,76,,,,,,,,,
,00:09:50,77,,,,,,,,,
,00:09:51,78,,,,,,,,,
,00:09:52,79,,,,,,,,,
,00:09:53,80,,,,,,,,,
,00:09:54,81,,,,,,,,,
,00:09:55,81,,,,,,,,,
,00:09:56,80,,,,,,,,,
,00:09:57,80,,,,,,,,,
,00:09:58,80,,,,,,,,,
,00:09:59,80,,,,,,,,,
,00:10:00,81,,,,,,,,,
,00:10:01,81,,,,,,,,,
,00:10:02,80,,,,,,,,,
,00:10:03,80,,,,,,,,,
,00:10:04,79,,,,,,,,,
,00:10:05,77,,,,,,,,,
,00:10:06,77,,,,,,,,,
,00:10:07,76,,,,,,,,,
,00:10:08,75,,,,,,,,,
,00:10:09,75,,,,,,,,,
,00:10:10,75,,,,,,,,,
,00:10:11,76,,,,,,,,,
,00:10:12,77,,,,,,,,,
,00:10:13,78,,,,,,,,,
,00:10:14,79,,,,,,,,,
,00:10:15,80,,,,,,,,,
,00:10:16,82,,,,,,,,,
,00:10:17,83,,,,,,,,,
,00:10:18,88,,,,,,,,,
,00:10:19,91,,,,,,,,,
,00:10:20,91,,,,,,,,,
,00:10:21,91,,,,,,,,,
,00:10:22,91,,,,,,,,,
,00:10:23,91,,,,,,,,,
,00:10:24,91,,,,,,,,,
,00:10:25,91,,,,,,,,,
,00:10:26,90,,,,,,,,,
,00:10:27,90,,,,,,,,,
,00:10:28,90,,,,,,,,,
,00:10:29,90,,,,,,,,,
,00:10:30,91,,,,,,,,,
,00:10:31,91,,,,,,,,,
,00:10:32,92,,,,,,,,,
,00:10:33,92,,,,,,,,,
,00:10:34,92,,,,,,,,,
,00:10:35,92,,,,,,,,,
,00:10:36,92,,,,,,,,,
,00:10:37,92,,,,,,,,,
,00:10:38,92,,,,,,,,,
,00:10:39,92,,,,,,,,,
,00:10:40,93,,,,,,,,,
,00:10:41,93,,,,,,,,,
,00:10:42,93,,,,,,,,,
,00:10:43,94,,,,,,,,,
,00:10:44,95,,,,,,,,,
,00:10:45,95,,,,,,,,,
,00:10:46,96,,,,,,,,,
,00:10:47,96,,,,,,,,,
,00:10:48,97,,,,,,,,,
,00:10:49,98,,,,,,,,,
,00:10:50,99,,,,,,,,,
,00:10:51,99,,,,,,,,,
,00:10:52,100,,,,,,,,,
,00:10:53,101,,,,,,,,,
,00:10:54,101,,,,,,,,,
,00:10:55,102,,,,,,,,,
,00:10:56,102,,,,,,,,,
,00:10:57,102,,,,,,,,,
,00:10:58,102,,,,,,,,,
,00:10:59,102,,,,,,,,,
,00:11:00,103,,,,,,,,,
,00:11:01,103,,,,,,,,,
,00:11:02,104,,,,,,,,,
,00:11:03,104,,,,,,,,,
,00:11:04,105,,,,,,,,,
,00:11:05,106,,,,,,,,,
,00:11:06,106,,,,,,,,,
,00:11:07,106,,,,,,,,,
,00:11:08,107,,,,,,,,,
,00:11:09,107,,,,,,,,,
,00:11:10,107,,,,,,,,,
,00:11:11,107,,,,,,,,,
,00:11:12,108,,,,,,,,,
,00:11:13,108,,,,,,,,,
,00:11:14,109,,,,,,,,,
,00:11:15,110,,,,,,,,,
,00:11:16,110,,,,,,,,,
,00:11:17,111,,,,,,,,,
,00:11:18,111,,,,,,,,,
,00:11:19,111,,,,,,,,,
,00:11:20,110,,,,,,,,,
,00:11:21,110,,,,,,,,,
,00:11:22,110,,,,,,,,,
,00:11:23,110,,,,,,,,,
,00:11:24,110,,,,,,,,,
,00:11:25,110,,,,,,,,,
,00:11:26,110,,,,,,,,,
,00:11:27,111,,,,,,,,,
,00:11:28,111,,,,,,,,,
,00:11:29,112,,,,,,,,,
,00:11:30,112,,,,,,,,,
,00:11:31,112,,,,,,,,,
,00:11:32,112,,,,,,,,,
,00:11:33,113,,,,,,,,,
,00:11:34,113,,,,,,,,,
,00:11:35,114,,,,,,,,,
,00:11:36,115,,,,,,,,,
,00:11:37,116,,,,,,,,,
,00:11:38,117,,,,,,,,,
,00:11:39,118,,,,,,,,,
,00:11:40,118,,,,,,,,,
,00:11:41,118,,,,,,,,,
,00:11:42,118,,,,,,,,,
,00:11:43,118,,,,,,,,,
,00:11:44,119,,,,,,,,,
,00:11:45,119,,,,,,,,,
,00:11:46,120,,,,,,,,,
,00:11:47,120,,,,,,,,,
,00:11:48,120,,,,,,,,,
,00:11:49,121,,,,,,,,,
,00:11:50,120,,,,,,,,,
,00:11:51,120,,,,,,,,,
,00:11:52,120,,,,,,,,,
,00:11:53,120,,,,,,,,,
,00:11:54,119,,,,,,,,,
,00:11:55,118,,,,,,,,,
,00:11:56,117,,,,,,,,,
,00:11:57,117,,,,,,,,,
,00:11:58,118,,,,,,,,,
,00:11:59,118,,,,,,,,,
,00:12:00,118,,,,,,,,,
,00:12:01,118,,,,,,,,,
,00:12:02,118,,,,,,,,,
,00:12:03,118,,,,,,,,,
,00:12:04,118,,,,,,,,,
,00:12:05,118,,,,,,,,,
,00:12:06,117,,,,,,,,,
,00:12:07,116,,,,,,,,,
,00:12:08,114,,,,,,,,,
,00:12:09,113,,,,,,,,,
,00:12:10,112,,,,,,,,,
,00:12:11,112,,,,,,,,,
,00:12:12,112,,,,,,,,,
,00:12:13,112,,,,,,,,,
,00:12:14,113,,,,,,,,,
,00:12:15,113,,,,,,,,,
,00:12:16,113,,,,,,,,,
,00:12:17,113,,,,,,,,,
,00:12:18,113,,,,,,,,,
,00:12:19,112,,,,,,,,,
,00:12:20,111,,,,,,,,,
,00:12:21,110,,,,,,,,,
,00:12:22,108,,,,,,,,,
