Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
s yk,OTHER_INDOOR,03-03-2023,20:53:54,00:26:22,,99,,,,,168,,,,,,,,,,,170.0,70.0,195,55,55,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:01:21,109,,,,,,,,,
,00:01:22,108,,,,,,,,,
,00:01:23,107,,,,,,,,,
,00:01:24,107,,,,,,,,,
,00:01:25,106,,,,,,,,,
,00:01:26,106,,,,,,,,,
,00:01:27,105,,,,,,,,,
,00:01:28,105,,,,,,,,,
,00:01:29,105,,,,,,,,,
,00:01:30,105,,,,,,,,,
,00:01:31,105,,,,,,,,,
,00:01:32,105,,,,,,,,,
,00:01:33,105,,,,,,,,,
,00:01:34,105,,,,,,,,,
,00:01:35,106,,,,,,,,,
,00:01:36,106,,,,,,,,,
,00:01:37,107,,,,,,,,,
,00:01:38,107,,,,,,,,,
,00:01:39,108,,,,,,,,,
,00:01:40,110,,,,,,,,,
,00:01:41,110,,,,,,,,,
,00:01:42,110,,,,,,,,,
,00:01:43,111,,,,,,,,,
,00:01:44,111,,,,,,,,,
,00:01:45,111,,,,,,,,,
,00:01:46,110,,,,,,,,,
,00:01:47,109,,,,,,,,,
,00:01:48,108,,,,,,,,,
,00:01:49,107,,,,,,,,,
,00:01:50,107,,,,,,,,,
,00:01:51,106,,,,,,,,,
,00:01:52,105,,,,,,,,,
,00:01:53,105,,,,,,,,,
,00:01:54,105,,,,,,,,,
,00:01:55,105,,,,,,,,,
,00:01:56,105,,,,,,,,,
,00:01:57,105,,,,,,,,,
,00:01:58,104,,,,,,,,,
,00:01:59,104,,,,,,,,,
,00:02:00,104,,,,,,,,,
,00:02:01,103,,,,,,,,,
,00:02:02,103,,,,,,,,,
,00:02:03,103,,,,,,,,,
,00:02:04,103,,,,,,,,,
,00:02:05,103,,,,,,,,,
,00:02:06,103,,,,,,,,,
,00:02:07,103,,,,,,,,,
,00:02:08,103,,,,,,,,,
,00:02:09,103,,,,,,,,,
,00:02:10,103,,,,,,,,,
,00:02:11,103,,,,,,,,,
,00:02:12,103,,,,,,,,,
,00:02:13,103,,,,,,,,,
,00:02:14,103,,,,,,,,,
,00:02:15,103,,,,,,,,,
,00:02:16,103,,,,,,,,,
,00:02:17,102,,,,,,,,,
,00:02:18,100,,,,,,,,,
,00:02:19,99,,,,,,,,,
,00:02:20,99,,,,,,,,,
,00:02:21,98,,,,,,,,,
,00:02:22,98,,,,,,,,,
,00:02:23,97,,,,,,,,,
,00:02:24,96,,,,,,,,,
,00:02:25,95,,,,,,,,,
,00:02:26,93,,,,,,,,,
,00:02:27,92,,,,,,,,,
,00:02:28,92,,,,,,,,,
,00:02:29,92,,,,,,,,,
,00:02:30,91,,,,,,,,,
,00:02:31,91,,,,,,,,,
,00:02:32,91,,,,,,,,,
,00:02:33,91,,,,,,,,,
,00:02:34,91,,,,,,,,,
,00:02:35,91,,,,,,,,,
,00:02:36,91,,,,,,,,,
,00:02:37,91,,,,,,,,,
,00:02:38,91,,,,,,,,,
,00:02:39,91,,,,,,,,,
,00:02:40,91,,,,,,,,,
,00:02:41,90,,,,,,,,,
,00:02:42,90,,,,,,,,,
,00:02:43,90,,,,,,,,,
,00:02:44,91,,,,,,,,,
,00:02:45,91,,,,,,,,,
,00:02:46,91,,,,,,,,,
,00:02:47,91,,,,,,,,,
,00:02:48,91,,,,,,,,,
,00:02:49,91,,,,,,,,,
,00:02:50,90,,,,,,,,,
,00:02:51,90,,,,,,,,,
,00:02:52,90,,,,,,,,,
,00:02:53,90,,,,,,,,,
,00:02:54,90,,,,,,,,,
,00:02:55,90,,,,,,,,,
,00:02:56,90,,,,,,,,,
,00:02:57,90,,,,,,,,,
,00:02:58,91,,,,,,,,,
,00:02:59,91,,,,,,,,,
,00:03:00,91,,,,,,,,,
,00:03:01,92,,,,,,,,,
,00:03:02,93,,,,,,,,,
,00:03:03,93,,,,,,,,,
,00:03:04,93,,,,,,,,,
,00:03:05,93,,,,,,,,,
,00:03:06,93,,,,,,,,,
,00:03:07,92,,,,,,,,,
,00:03:08,91,,,,,,,,,
,00:03:09,91,,,,,,,,,
,00:03:10,90,,,,,,,,,
,00:03:11,91,,,,,,,,,
,00:03:12,93,,,,,,,,,
,00:03:13,93,,,,,,,,,
,00:03:14,93,,,,,,,,,
,00:03:15,94,,,,,,,,,
,00:03:16,95,,,,,,,,,
,00:03:17,95,,,,,,,,,
,00:03:18,95,,,,,,,,,
,00:03:19,94,,,,,,,,,
,00:03:20,94,,,,,,,,,
,00:03:21,94,,,,,,,,,
,00:03:22,94,,,,,,,,,
,00:03:23,94,,,,,,,,,
,00:03:24,94,,,,,,,,,
,00:03:25,94,,,,,,,,,
,00:03:26,94,,,,,,,,,
,00:03:27,94,,,,,,,,,
,00:03:28,94,,,,,,,,,
,00:03:29,94,,,,,,,,,
,00:03:30,94,,,,,,,,,
,00:03:31,94,,,,,,,,,
,00:03:32,94,,,,,,,,,
,00:03:33,93,,,,,,,,,
,00:03:34,92,,,,,,,,,
,00:03:35,91,,,,,,,,,
,00:03:36,89,,,,,,,,,
,00:03:37,88,,,,,,,,,
,00:03:38,88,,,,,,,,,
,00:03:39,89,,,,,,,,,
,00:03:40,89,,,,,,,,,
,00:03:41,89,,,,,,,,,
,00:03:42,90,,,,,,,,,
,00:03:43,90,,,,,,,,,
,00:03:44,90,,,,,,,,,
,00:03:45,90,,,,,,,,,
,00:03:46,90,,,,,,,,,
,00:03:47,91,,,,,,,,,
,00:03:48,91,,,,,,,,,
,00:03:49,92,,,,,,,,,
,00:03:50,93,,,,,,,,,
,00:03:51,93,,,,,,,,,
,00:03:52,93,,,,,,,,,
,00:03:53,93,,,,,,,,,
,00:03:54,93,,,,,,,,,
,00:03:55,93,,,,,,,,,
,00:03:56,93,,,,,,,,,
,00:03:57,93,,,,,,,,,
,00:03:58,92,,,,,,,,,
,00:03:59,92,,,,,,,,,
,00:04:00,93,,,,,,,,,
,00:04:01,93,,,,,,,,,
,00:04:02,95,,,,,,,,,
,00:04:03,95,,,,,,,,,
,00:04:04,95,,,,,,,,,
,00:04:05,96,,,,,,,,,
,00:04:06,96,,,,,,,,,
,00:04:07,95,,,,,,,,,
,00:04:08,95,,,,,,,,,
,00:04:09,94,,,,,,,,,
,00:04:10,92,,,,,,,,,
,00:04:11,92,,,,,,,,,
,00:04:12,92,,,,,,,,,
,00:04:13,92,,,,,,,,,
,00:04:14,92,,,,,,,,,
,00:04:15,92,,,,,,,,,
,00:04:16,92,,,,,,,,,
,00:04:17,93,,,,,,,,,
,00:04:18,94,,,,,,,,,
,00:04:19,96,,,,,,,,,
,00:04:20,97,,,,,,,,,
,00:04:21,98,,,,,,,,,
,00:04:22,101,,,,,,,,,
,00:04:23,102,,,,,,,,,
,00:04:24,102,,,,,,,,,
,00:04:25,103,,,,,,,,,
,00:04:26,104,,,,,,,,,
,00:04:27,105,,,,,,,,,
,00:04:28,106,,,,,,,,,
,00:04:29,107,,,,,,,,,
,00:04:30,107,,,,,,,,,
,00:04:31,108,,,,,,,,,
,00:04:32,109,,,,,,,,,
,00:04:33,110,,,,,,,,,
,00:04:34,111,,,,,,,,,
,00:04:35,110,,,,,,,,,
,00:04:36,109,,,,,,,,,
,00:04:37,109,,,,,,,,,
,00:04:38,109,,,,,,,,,
,00:04:39,108,,,,,,,,,
,00:04:40,107,,,,,,,,,
,00:04:41,107,,,,,,,,,
,00:04:42,107,,,,,,,,,
,00:04:43,107,,,,,,,,,
,00:04:44,108,,,,,,,,,
,00:04:45,108,,,,,,,,,
,00:04:46,108,,,,,,,,,
,00:04:47,108,,,,,,,,,
,00:04:48,107,,,,,,,,,
,00:04:49,107,,,,,,,,,
,00:04:50,107,,,,,,,,,
,00:04:51,106,,,,,,,,,
,00:04:52,105,,,,,,,,,
,00:04:53,104,,,,,,,,,
,00:04:54,104,,,,,,,,,
,00:04:55,104,,,,,,,,,
,00:04:56,103,,,,,,,,,
,00:04:57,103,,,,,,,,,
,00:04:58,103,,,,,,,,,
,00:04:59,104,,,,,,,,,
,00:05:00,104,,,,,,,,,
,00:05:01,105,,,,,,,,,
,00:05:02,105,,,,,,,,,
,00:05:03,105,,,,,,,,,
,00:05:04,105,,,,,,,,,
,00:05:05,105,,,,,,,,,
,00:05:06,104,,,,,,,,,
,00:05:07,103,,,,,,,,,
,00:05:08,102,,,,,,,,,
,00:05:09,101,,,,,,,,,
,00:05:10,101,,,,,,,,,
,00:05:11,100,,,,,,,,,
,00:05:12,99,,,,,,,,,
,00:05:13,99,,,,,,,,,
,00:05:14,99,,,,,,,,,
,00:05:15,99,,,,,,,,,
,00:05:16,98,,,,,,,,,
,00:05:17,98,,,,,,,,,
,00:05:18,97,,,,,,,,,
,00:05:19,96,,,,,,,,,
,00:05:20,97,,,,,,,,,
,00:05:21,97,,,,,,,,,
,00:05:22,97,,,,,,,,,
,00:05:23,97,,,,,,,,,
,00:05:24,98,,,,,,,,,
,00:05:25,98,,,,,,,,,
,00:05:26,99,,,,,,,,,
,00:05:27,99,,,,,,,,,
,00:05:28,99,,,,,,,,,
,00:05:29,100,,,,,,,,,
,00:05:30,100,,,,,,,,,
,00:05:31,101,,,,,,,,,
,00:05:32,102,,,,,,,,,
,00:05:33,102,,,,,,,,,
,00:05:34,103,,,,,,,,,
,00:05:35,103,,,,,,,,,
,00:05:36,103,,,,,,,,,
,00:05:37,103,,,,,,,,,
,00:05:38,102,,,,,,,,,
,00:05:39,102,,,,,,,,,
,00:05:40,102,,,,,,,,,
,00:05:41,102,,,,,,,,,
,00:05:42,102,,,,,,,,,
,00:05:43,102,,,,,,,,,
,00:05:44,102,,,,,,,,,
,00:05:45,102,,,,,,,,,
,00:05:46,101,,,,,,,,,
,00:05:47,101,,,,,,,,,
,00:05:48,101,,,,,,,,,
,00:05:49,102,,,,,,,,,
,00:05:50,102,,,,,,,,,
,00:05:51,103,,,,,,,,,
,00:05:52,103,,,,,,,,,
,00:05:53,103,,,,,,,,,
,00:05:54,104,,,,,,,,,
,00:05:55,104,,,,,,,,,
,00:05:56,105,,,,,,,,,
,00:05:57,105,,,,,,,,,
,00:05:58,106,,,,,,,,,
,00:05:59,106,,,,,,,,,
,00:06:00,105,,,,,,,,,
,00:06:01,105,,,,,,,,,
,00:06:02,105,,,,,,,,,
,00:06:03,104,,,,,,,,,
,00:06:04,102,,,,,,,,,
,00:06:05,101,,,,,,,,,
,00:06:06,100,,,,,,,,,
,00:06:07,99,,,,,,,,,
,00:06:08,99,,,,,,,,,
,00:06:09,99,,,,,,,,,
,00:06:10,99,,,,,,,,,
,00:06:11,100,,,,,,,,,
,00:06:12,98,,,,,,,,,
,00:06:13,97,,,,,,,,,
,00:06:14,97,,,,,,,,,
,00:06:15,96,,,,,,,,,
,00:06:16,95,,,,,,,,,
,00:06:17,94,,,,,,,,,
,00:06:18,94,,,,,,,,,
,00:06:19,94,,,,,,,,,
,00:06:20,94,,,,,,,,,
,00:06:21,94,,,,,,,,,
,00:06:22,93,,,,,,,,,
,00:06:23,93,,,,,,,,,
,00:06:24,92,,,,,,,,,
,00:06:25,92,,,,,,,,,
,00:06:26,92,,,,,,,,,
,00:06:27,92,,,,,,,,,
,00:06:28,91,,,,,,,,,
,00:06:29,91,,,,,,,,,
,00:06:30,91,,,,,,,,,
,00:06:31,92,,,,,,,,,
,00:06:32,93,,,,,,,,,
,00:06:33,94,,,,,,,,,
,00:06:34,94,,,,,,,,,
,00:06:35,94,,,,,,,,,
,00:06:36,96,,,,,,,,,
,00:06:37,96,,,,,,,,,
,00:06:38,96,,,,,,,,,
,00:06:39,98,,,,,,,,,
,00:06:40,99,,,,,,,,,
,00:06:41,100,,,,,,,,,
,00:06:42,101,,,,,,,,,
,00:06:43,102,,,,,,,,,
,00:06:44,103,,,,,,,,,
,00:06:45,103,,,,,,,,,
,00:06:46,103,,,,,,,,,
,00:06:47,103,,,,,,,,,
,00:06:48,103,,,,,,,,,
,00:06:49,103,,,,,,,,,
,00:06:50,103,,,,,,,,,
,00:06:51,102,,,,,,,,,
,00:06:52,102,,,,,,,,,
,00:06:53,101,,,,,,,,,
,00:06:54,101,,,,,,,,,
,00:06:55,100,,,,,,,,,
,00:06:56,98,,,,,,,,,
,00:06:57,97,,,,,,,,,
,00:06:58,98,,,,,,,,,
,00:06:59,98,,,,,,,,,
,00:07:00,98,,,,,,,,,
,00:07:01,99,,,,,,,,,
,00:07:02,100,,,,,,,,,
,00:07:03,101,,,,,,,,,
,00:07:04,102,,,,,,,,,
,00:07:05,102,,,,,,,,,
,00:07:06,102,,,,,,,,,
,00:07:07,102,,,,,,,,,
,00:07:08,103,,,,,,,,,
,00:07:09,103,,,,,,,,,
,00:07:10,104,,,,,,,,,
,00:07:11,104,,,,,,,,,
,00:07:12,104,,,,,,,,,
,00:07:13,104,,,,,,,,,
,00:07:14,104,,,,,,,,,
,00:07:15,103,,,,,,,,,
,00:07:16,103,,,,,,,,,
,00:07:17,103,,,,,,,,,
,00:07:18,102,,,,,,,,,
,00:07:19,102,,,,,,,,,
,00:07:20,102,,,,,,,,,
,00:07:21,102,,,,,,,,,
,00:07:22,102,,,,,,,,,
,00:07:23,103,,,,,,,,,
,00:07:24,103,,,,,,,,,
,00:07:25,102,,,,,,,,,
,00:07:26,102,,,,,,,,,
,00:07:27,101,,,,,,,,,
,00:07:28,100,,,,,,,,,
,00:07:29,100,,,,,,,,,
,00:07:30,101,,,,,,,,,
,00:07:31,101,,,,,,,,,
,00:07:32,101,,,,,,,,,
,00:07:33,102,,,,,,,,,
,00:07:34,103,,,,,,,,,
,00:07:35,102,,,,,,,,,
,00:07:36,102,,,,,,,,,
,00:07:37,102,,,,,,,,,
,00:07:38,101,,,,,,,,,
,00:07:39,100,,,,,,,,,
,00:07:40,101,,,,,,,,,
,00:07:41,101,,,,,,,,,
,00:07:42,102,,,,,,,,,
,00:07:43,102,,,,,,,,,
,00:07:44,102,,,,,,,,,
,00:07:45,102,,,,,,,,,
,00:07:46,101,,,,,,,,,
,00:07:47,101,,,,,,,,,
,00:07:48,102,,,,,,,,,
,00:07:49,103,,,,,,,,,
,00:07:50,103,,,,,,,,,
,00:07:51,104,,,,,,,,,
,00:07:52,106,,,,,,,,,
,00:07:53,107,,,,,,,,,
,00:07:54,108,,,,,,,,,
,00:07:55,108,,,,,,,,,
,00:07:56,109,,,,,,,,,
,00:07:57,109,,,,,,,,,
,00:07:58,108,,,,,,,,,
,00:07:59,108,,,,,,,,,
,00:08:00,106,,,,,,,,,
,00:08:01,105,,,,,,,,,
,00:08:02,105,,,,,,,,,
,00:08:03,103,,,,,,,,,
,00:08:04,102,,,,,,,,,
,00:08:05,102,,,,,,,,,
,00:08:06,101,,,,,,,,,
,00:08:07,100,,,,,,,,,
,00:08:08,98,,,,,,,,,
,00:08:09,98,,,,,,,,,
,00:08:10,98,,,,,,,,,
,00:08:11,96,,,,,,,,,
,00:08:12,95,,,,,,,,,
,00:08:13,95,,,,,,,,,
,00:08:14,95,,,,,,,,,
,00:08:15,95,,,,,,,,,
,00:08:16,95,,,,,,,,,
,00:08:17,94,,,,,,,,,
,00:08:18,94,,,,,,,,,
,00:08:19,95,,,,,,,,,
,00:08:20,95,,,,,,,,,
,00:08:21,94,,,,,,,,,
,00:08:22,94,,,,,,,,,
,00:08:23,94,,,,,,,,,
,00:08:24,93,,,,,,,,,
,00:08:25,92,,,,,,,,,
,00:08:26,92,,,,,,,,,
,00:08:27,91,,,,,,,,,
,00:08:28,90,,,,,,,,,
,00:08:29,89,,,,,,,,,
,00:08:30,89,,,,,,,,,
,00:08:31,88,,,,,,,,,
,00:08:32,89,,,,,,,,,
,00:08:33,89,,,,,,,,,
,00:08:34,90,,,,,,,,,
,00:08:35,90,,,,,,,,,
,00:08:36,90,,,,,,,,,
,00:08:37,91,,,,,,,,,
,00:08:38,94,,,,,,,,,
,00:08:39,96,,,,,,,,,
,00:08:40,98,,,,,,,,,
,00:08:41,99,,,,,,,,,
,00:08:42,99,,,,,,,,,
,00:08:43,99,,,,,,,,,
,00:08:44,99,,,,,,,,,
,00:08:45,99,,,,,,,,,
,00:08:46,99,,,,,,,,,
,00:08:47,99,,,,,,,,,
,00:08:48,99,,,,,,,,,
,00:08:49,100,,,,,,,,,
,00:08:50,101,,,,,,,,,
,00:08:51,102,,,,,,,,,
,00:08:52,103,,,,,,,,,
,00:08:53,104,,,,,,,,,
,00:08:54,107,,,,,,,,,
,00:08:55,108,,,,,,,,,
,00:08:56,108,,,,,,,,,
,00:08:57,109,,,,,,,,,
,00:08:58,110,,,,,,,,,
,00:08:59,111,,,,,,,,,
,00:09:00,111,,,,,,,,,
,00:09:01,112,,,,,,,,,
,00:09:02,112,,,,,,,,,
,00:09:03,112,,,,,,,,,
,00:09:04,113,,,,,,,,,
,00:09:05,113,,,,,,,,,
,00:09:06,114,,,,,,,,,
,00:09:07,115,,,,,,,,,
,00:09:08,115,,,,,,,,,
,00:09:09,116,,,,,,,,,
,00:09:10,117,,,,,,,,,
,00:09:11,118,,,,,,,,,
,00:09:12,118,,,,,,,,,
,00:09:13,118,,,,,,,,,
,00:09:14,118,,,,,,,,,
,00:09:15,118,,,,,,,,,
,00:09:16,118,,,,,,,,,
,00:09:17,118,,,,,,,,,
,00:09:18,117,,,,,,,,,
,00:09:19,117,,,,,,,,,
,00:09:20,117,,,,,,,,,
,00:09:21,117,,,,,,,,,
,00:09:22,117,,,,,,,,,
,00:09:23,117,,,,,,,,,
,00:09:24,117,,,,,,,,,
,00:09:25,117,,,,,,,,,
,00:09:26,118,,,,,,,,,
,00:09:27,118,,,,,,,,,
,00:09:28,118,,,,,,,,,
,00:09:29,119,,,,,,,,,
,00:09:30,120,,,,,,,,,
,00:09:31,121,,,,,,,,,
,00:09:32,121,,,,,,,,,
,00:09:33,121,,,,,,,,,
,00:09:34,121,,,,,,,,,
,00:09:35,121,,,,,,,,,
,00:09:36,121,,,,,,,,,
,00:09:37,121,,,,,,,,,
,00:09:38,122,,,,,,,,,
,00:09:39,123,,,,,,,,,
,00:09:40,123,,,,,,,,,
,00:09:41,122,,,,,,,,,
,00:09:42,122,,,,,,,,,
,00:09:43,121,,,,,,,,,
,00:09:44,120,,,,,,,,,
,00:09:45,119,,,,,,,,,
,00:09:46,119,,,,,,,,,
,00:09:47,119,,,,,,,,,
,00:09:48,119,,,,,,,,,
,00:09:49,120,,,,,,,,,
,00:09:50,120,,,,,,,,,
,00:09:51,119,,,,,,,,,
,00:09:52,119,,,,,,,,,
,00:09:53,118,,,,,,,,,
,00:09:54,118,,,,,,,,,
,00:09:55,118,,,,,,,,,
,00:09:56,118,,,,,,,,,
,00:09:57,118,,,,,,,,,
,00:09:58,118,,,,,,,,,
,00:09:59,118,,,,,,,,,
,00:10:00,118,,,,,,,,,
,00:10:01,119,,,,,,,,,
,00:10:02,119,,,,,,,,,
,00:10:03,118,,,,,,,,,
,00:10:04,117,,,,,,,,,
,00:10:05,116,,,,,,,,,
,00:10:06,116,,,,,,,,,
,00:10:07,114,,,,,,,,,
,00:10:08,111,,,,,,,,,
,00:10:09,110,,,,,,,,,
,00:10:10,110,,,,,,,,,
,00:10:11,108,,,,,,,,,
,00:10:12,107,,,,,,,,,
,00:10:13,106,,,,,,,,,
,00:10:14,105,,,,,,,,,
,00:10:15,104,,,,,,,,,
,00:10:16,103,,,,,,,,,
,00:10:17,103,,,,,,,,,
,00:10:18,103,,,,,,,,,
,00:10:19,103,,,,,,,,,
,00:10:20,103,,,,,,,,,
,00:10:21,103,,,,,,,,,
,00:10:22,103,,,,,,,,,
,00:10:23,103,,,,,,,,,
,00:10:24,103,,,,,,,,,
,00:10:25,103,,,,,,,,,
,00:10:26,103,,,,,,,,,
,00:10:27,103,,,,,,,,,
,00:10:28,103,,,,,,,,,
,00:10:29,103,,,,,,,,,
,00:10:30,103,,,,,,,,,
,00:10:31,104,,,,,,,,,
,00:10:32,104,,,,,,,,,
,00:10:33,104,,,,,,,,,
,00:10:34,103,,,,,,,,,
,00:10:35,103,,,,,,,,,
,00:10:36,103,,,,,,,,,
,00:10:37,103,,,,,,,,,
,00:10:38,102,,,,,,,,,
,00:10:39,102,,,,,,,,,
,00:10:40,102,,,,,,,,,
,00:10:41,101,,,,,,,,,
,00:10:42,101,,,,,,,,,
,00:10:43,100,,,,,,,,,
,00:10:44,100,,,,,,,,,
,00:10:45,100,,,,,,,,,
,00:10:46,100,,,,,,,,,
,00:10:47,100,,,,,,,,,
,00:10:48,99,,,,,,,,,
,00:10:49,99,,,,,,,,,
,00:10:50,99,,,,,,,,,
,00:10:51,99,,,,,,,,,
,00:10:52,99,,,,,,,,,
,00:10:53,98,,,,,,,,,
,00:10:54,98,,,,,,,,,
,00:10:55,98,,,,,,,,,
,00:10:56,98,,,,,,,,,
,00:10:57,99,,,,,,,,,
,00:10:58,99,,,,,,,,,
,00:10:59,99,,,,,,,,,
,00:11:00,99,,,,,,,,,
,00:11:01,99,,,,,,,,,
,00:11:02,98,,,,,,,,,
,00:11:03,97,,,,,,,,,
,00:11:04,97,,,,,,,,,
,00:11:05,97,,,,,,,,,
,00:11:06,96,,,,,,,,,
,00:11:07,96,,,,,,,,,
,00:11:08,96,,,,,,,,,
,00:11:09,97,,,,,,,,,
,00:11:10,98,,,,,,,,,
,00:11:11,98,,,,,,,,,
,00:11:12,98,,,,,,,,,
,00:11:13,98,,,,,,,,,
,00:11:14,96,,,,,,,,,
,00:11:15,95,,,,,,,,,
,00:11:16,94,,,,,,,,,
,00:11:17,94,,,,,,,,,
,00:11:18,94,,,,,,,,,
,00:11:19,94,,,,,,,,,
,00:11:20,94,,,,,,,,,
,00:11:21,95,,,,,,,,,
,00:11:22,95,,,,,,,,,
,00:11:23,95,,,,,,,,,
,00:11:24,96,,,,,,,,,
,00:11:25,97,,,,,,,,,
,00:11:26,98,,,,,,,,,
,00:11:27,99,,,,,,,,,
,00:11:28,102,,,,,,,,,
,00:11:29,103,,,,,,,,,
,00:11:30,103,,,,,,,,,
,00:11:31,105,,,,,,,,,
,00:11:32,109,,,,,,,,,
,00:11:33,111,,,,,,,,,
,00:11:34,111,,,,,,,,,
,00:11:35,112,,,,,,,,,
,00:11:36,113,,,,,,,,,
,00:11:37,112,,,,,,,,,
,00:11:38,111,,,,,,,,,
,00:11:39,110,,,,,,,,,
,00:11:40,109,,,,,,,,,
,00:11:41,108,,,,,,,,,
,00:11:42,108,,,,,,,,,
,00:11:43,108,,,,,,,,,
,00:11:44,108,,,,,,,,,
,00:11:45,107,,,,,,,,,
,00:11:46,107,,,,,,,,,
,00:11:47,106,,,,,,,,,
,00:11:48,105,,,,,,,,,
,00:11:49,104,,,,,,,,,
,00:11:50,104,,,,,,,,,
,00:11:51,102,,,,,,,,,
,00:11:52,101,,,,,,,,,
,00:11:53,100,,,,,,,,,
,00:11:54,99,,,,,,,,,
,00:11:55,99,,,,,,,,,
,00:11:56,99,,,,,,,,,
,00:11:57,98,,,,,,,,,
,00:11:58,98,,,,,,,,,
,00:11:59,98,,,,,,,,,
,00:12:00,99,,,,,,,,,
,00:12:01,99,,,,,,,,,
,00:12:02,99,,,,,,,,,
,00:12:03,99,,,,,,,,,
,00:12:04,99,,,,,,,,,
,00:12:05,98,,,,,,,,,
,00:12:06,97,,,,,,,,,
,00:12:07,97,,,,,,,,,
,00:12:08,97,,,,,,,,,
,00:12:09,98,,,,,,,,,
,00:12:10,99,,,,,,,,,
,00:12:11,100,,,,,,,,,
,00:12:12,100,,,,,,,,,
,00:12:13,99,,,,,,,,,
,00:12:14,97,,,,,,,,,
,00:12:15,96,,,,,,,,,
,00:12:16,96,,,,,,,,,
,00:12:17,96,,,,,,,,,
,00:12:18,96,,,,,,,,,
,00:12:19,96,,,,,,,,,
,00:12:20,96,,,,,,,,,
,00:12:21,97,,,,,,,,,
,00:12:22,97,,,,,,,,,
