Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
s yk,OTHER_INDOOR,04-03-2023,10:43:01,00:40:28,,99,,,,,257,,,,,,,,,,,170.0,70.0,195,55,55,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:00:45,87,,,,,,,,,
,00:00:46,88,,,,,,,,,
,00:00:47,89,,,,,,,,,
,00:00:48,89,,,,,,,,,
,00:00:49,89,,,,,,,,,
,00:00:50,88,,,,,,,,,
,00:00:51,88,,,,,,,,,
,00:00:52,88,,,,,,,,,
,00:00:53,87,,,,,,,,,
,00:00:54,86,,,,,,,,,
,00:00:55,85,,,,,,,,,
,00:00:56,84,,,,,,,,,
,00:00:57,83,,,,,,,,,
,00:00:58,82,,,,,,,,,
,00:00:59,81,,,,,,,,,
,00:01:00,80,,,,,,,,,
,00:01:01,79,,,,,,,,,
,00:01:02,79,,,,,,,,,
,00:01:03,79,,,,,,,,,
,00:01:04,79,,,,,,,,,
,00:01:05,79,,,,,,,,,
,00:01:06,79,,,,,,,,,
,00:01:07,79,,,,,,,,,
,00:01:08,79,,,,,,,,,
,00:01:09,78,,,,,,,,,
,00:01:10,78,,,,,,,,,
,00:01:11,78,,,,,,,,,
,00:01:12,77,,,,,,,,,
,00:01:13,77,,,,,,,,,
,00:01:14,77,,,,,,,,,
,00:01:15,77,,,,,,,,,
,00:01:16,76,,,,,,,,,
,00:01:17,77,,,,,,,,,
,00:01:18,77,,,,,,,,,
,00:01:19,77,,,,,,,,,
,00:01:20,78,,,,,,,,,
,00:01:21,78,,,,,,,,,
,00:01:22,79,,,,,,,,,
,00:01:23,79,,,,,,,,,
,00:01:24,80,,,,,,,,,
,00:01:25,81,,,,,,,,,
,00:01:26,82,,,,,,,,,
,00:01:27,83,,,,,,,,,
,00:01:28,84,,,,,,,,,
,00:01:29,85,,,,,,,,,
,00:01:30,86,,,,,,,,,
,00:01:31,87,,,,,,,,,
,00:01:32,88,,,,,,,,,
,00:01:33,90,,,,,,,,,
,00:01:34,91,,,,,,,,,
,00:01:35,93,,,,,,,,,
,00:01:36,94,,,,,,,,,
,00:01:37,96,,,,,,,,,
,00:01:38,97,,,,,,,,,
,00:01:39,97,,,,,,,,,
,00:01:40,98,,,,,,,,,
,00:01:41,97,,,,,,,,,
,00:01:42,97,,,,,,,,,
,00:01:43,96,,,,,,,,,
,00:01:44,95,,,,,,,,,
,00:01:45,94,,,,,,,,,
,00:01:46,93,,,,,,,,,
,00:01:47,92,,,,,,,,,
,00:01:48,92,,,,,,,,,
,00:01:49,91,,,,,,,,,
,00:01:50,90,,,,,,,,,
,00:01:51,89,,,,,,,,,
,00:01:52,89,,,,,,,,,
,00:01:53,87,,,,,,,,,
,00:01:54,87,,,,,,,,,
,00:01:55,86,,,,,,,,,
,00:01:56,85,,,,,,,,,
,00:01:57,85,,,,,,,,,
,00:01:58,85,,,,,,,,,
,00:01:59,85,,,,,,,,,
,00:02:00,84,,,,,,,,,
,00:02:01,84,,,,,,,,,
,00:02:02,84,,,,,,,,,
,00:02:03,84,,,,,,,,,
,00:02:04,84,,,,,,,,,
,00:02:05,84,,,,,,,,,
,00:02:06,85,,,,,,,,,
,00:02:07,85,,,,,,,,,
,00:02:08,86,,,,,,,,,
,00:02:09,87,,,,,,,,,
,00:02:10,88,,,,,,,,,
,00:02:11,89,,,,,,,,,
,00:02:12,89,,,,,,,,,
,00:02:13,89,,,,,,,,,
,00:02:14,90,,,,,,,,,
,00:02:15,89,,,,,,,,,
,00:02:16,88,,,,,,,,,
,00:02:17,88,,,,,,,,,
,00:02:18,87,,,,,,,,,
,00:02:19,87,,,,,,,,,
,00:02:20,86,,,,,,,,,
,00:02:21,86,,,,,,,,,
,00:02:22,86,,,,,,,,,
,00:02:23,86,,,,,,,,,
,00:02:24,86,,,,,,,,,
,00:02:25,87,,,,,,,,,
,00:02:26,87,,,,,,,,,
,00:02:27,87,,,,,,,,,
,00:02:28,86,,,,,,,,,
,00:02:29,86,,,,,,,,,
,00:02:30,85,,,,,,,,,
,00:02:31,84,,,,,,,,,
,00:02:32,84,,,,,,,,,
,00:02:33,84,,,,,,,,,
,00:02:34,84,,,,,,,,,
,00:02:35,85,,,,,,,,,
,00:02:36,86,,,,,,,,,
,00:02:37,87,,,,,,,,,
,00:02:38,88,,,,,,,,,
,00:02:39,90,,,,,,,,,
,00:02:40,90,,,,,,,,,
,00:02:41,90,,,,,,,,,
,00:02:42,89,,,,,,,,,
,00:02:43,88,,,,,,,,,
,00:02:44,86,,,,,,,,,
,00:02:45,85,,,,,,,,,
,00:02:46,83,,,,,,,,,
,00:02:47,83,,,,,,,,,
,00:02:48,82,,,,,,,,,
,00:02:49,82,,,,,,,,,
,00:02:50,82,,,,,,,,,
,00:02:51,82,,,,,,,,,
,00:02:52,82,,,,,,,,,
,00:02:53,81,,,,,,,,,
,00:02:54,80,,,,,,,,,
,00:02:55,79,,,,,,,,,
,00:02:56,79,,,,,,,,,
,00:02:57,79,,,,,,,,,
,00:02:58,78,,,,,,,,,
,00:02:59,79,,,,,,,,,
,00:03:00,79,,,,,,,,,
,00:03:01,79,,,,,,,,,
,00:03:02,79,,,,,,,,,
,00:03:03,79,,,,,,,,,
,00:03:04,79,,,,,,,,,
,00:03:05,80,,,,,,,,,
,00:03:06,81,,,,,,,,,
,00:03:07,82,,,,,,,,,
,00:03:08,82,,,,,,,,,
,00:03:09,82,,,,,,,,,
,00:03:10,81,,,,,,,,,
,00:03:11,81,,,,,,,,,
,00:03:12,80,,,,,,,,,
,00:03:13,79,,,,,,,,,
,00:03:14,79,,,,,,,,,
,00:03:15,78,,,,,,,,,
,00:03:16,77,,,,,,,,,
,00:03:17,77,,,,,,,,,
,00:03:18,77,,,,,,,,,
,00:03:19,76,,,,,,,,,
,00:03:20,76,,,,,,,,,
,00:03:21,76,,,,,,,,,
,00:03:22,76,,,,,,,,,
,00:03:23,76,,,,,,,,,
,00:03:24,77,,,,,,,,,
,00:03:25,77,,,,,,,,,
,00:03:26,77,,,,,,,,,
,00:03:27,77,,,,,,,,,
,00:03:28,77,,,,,,,,,
,00:03:29,78,,,,,,,,,
,00:03:30,78,,,,,,,,,
,00:03:31,78,,,,,,,,,
,00:03:32,79,,,,,,,,,
,00:03:33,80,,,,,,,,,
,00:03:34,81,,,,,,,,,
,00:03:35,81,,,,,,,,,
,00:03:36,82,,,,,,,,,
,00:03:37,81,,,,,,,,,
,00:03:38,81,,,,,,,,,
,00:03:39,81,,,,,,,,,
,00:03:40,80,,,,,,,,,
,00:03:41,80,,,,,,,,,
,00:03:42,79,,,,,,,,,
,00:03:43,80,,,,,,,,,
,00:03:44,80,,,,,,,,,
,00:03:45,81,,,,,,,,,
,00:03:46,81,,,,,,,,,
,00:03:47,82,,,,,,,,,
,00:03:48,82,,,,,,,,,
,00:03:49,82,,,,,,,,,
,00:03:50,83,,,,,,,,,
,00:03:51,82,,,,,,,,,
,00:03:52,82,,,,,,,,,
,00:03:53,81,,,,,,,,,
,00:03:54,81,,,,,,,,,
,00:03:55,80,,,,,,,,,
,00:03:56,79,,,,,,,,,
,00:03:57,79,,,,,,,,,
,00:03:58,78,,,,,,,,,
,00:03:59,78,,,,,,,,,
,00:04:00,78,,,,,,,,,
,00:04:01,79,,,,,,,,,
,00:04:02,79,,,,,,,,,
,00:04:03,79,,,,,,,,,
,00:04:04,79,,,,,,,,,
,00:04:05,78,,,,,,,,,
,00:04:06,78,,,,,,,,,
,00:04:07,78,,,,,,,,,
,00:04:08,78,,,,,,,,,
,00:04:09,78,,,,,,,,,
,00:04:10,78,,,,,,,,,
,00:04:11,78,,,,,,,,,
,00:04:12,78,,,,,,,,,
,00:04:13,78,,,,,,,,,
,00:04:14,78,,,,,,,,,
,00:04:15,78,,,,,,,,,
,00:04:16,77,,,,,,,,,
,00:04:17,77,,,,,,,,,
,00:04:18,77,,,,,,,,,
,00:04:19,78,,,,,,,,,
,00:04:20,78,,,,,,,,,
,00:04:21,77,,,,,,,,,
,00:04:22,77,,,,,,,,,
,00:04:23,77,,,,,,,,,
,00:04:24,77,,,,,,,,,
,00:04:25,77,,,,,,,,,
,00:04:26,77,,,,,,,,,
,00:04:27,77,,,,,,,,,
,00:04:28,77,,,,,,,,,
,00:04:29,77,,,,,,,,,
,00:04:30,76,,,,,,,,,
,00:04:31,76,,,,,,,,,
,00:04:32,76,,,,,,,,,
,00:04:33,75,,,,,,,,,
,00:04:34,75,,,,,,,,,
,00:04:35,75,,,,,,,,,
,00:04:36,75,,,,,,,,,
,00:04:37,75,,,,,,,,,
,00:04:38,75,,,,,,,,,
,00:04:39,75,,,,,,,,,
,00:04:40,75,,,,,,,,,
,00:04:41,74,,,,,,,,,
,00:04:42,74,,,,,,,,,
,00:04:43,74,,,,,,,,,
,00:04:44,74,,,,,,,,,
,00:04:45,75,,,,,,,,,
,00:04:46,76,,,,,,,,,
,00:04:47,76,,,,,,,,,
,00:04:48,76,,,,,,,,,
,00:04:49,76,,,,,,,,,
,00:04:50,75,,,,,,,,,
,00:04:51,75,,,,,,,,,
,00:04:52,74,,,,,,,,,
,00:04:53,75,,,,,,,,,
,00:04:54,75,,,,,,,,,
,00:04:55,76,,,,,,,,,
,00:04:56,76,,,,,,,,,
,00:04:57,77,,,,,,,,,
,00:04:58,77,,,,,,,,,
,00:04:59,77,,,,,,,,,
,00:05:00,78,,,,,,,,,
,00:05:01,79,,,,,,,,,
,00:05:02,80,,,,,,,,,
,00:05:03,81,,,,,,,,,
,00:05:04,82,,,,,,,,,
,00:05:05,83,,,,,,,,,
,00:05:06,84,,,,,,,,,
,00:05:07,84,,,,,,,,,
,00:05:08,83,,,,,,,,,
,00:05:09,82,,,,,,,,,
,00:05:10,82,,,,,,,,,
,00:05:11,81,,,,,,,,,
,00:05:12,81,,,,,,,,,
,00:05:13,81,,,,,,,,,
,00:05:14,82,,,,,,,,,
,00:05:15,82,,,,,,,,,
,00:05:16,83,,,,,,,,,
,00:05:17,83,,,,,,,,,
,00:05:18,83,,,,,,,,,
,00:05:19,83,,,,,,,,,
,00:05:20,83,,,,,,,,,
,00:05:21,84,,,,,,,,,
,00:05:22,84,,,,,,,,,
,00:05:23,85,,,,,,,,,
,00:05:24,86,,,,,,,,,
,00:05:25,87,,,,,,,,,
,00:05:26,88,,,,,,,,,
,00:05:27,90,,,,,,,,,
,00:05:28,91,,,,,,,,,
,00:05:29,92,,,,,,,,,
,00:05:30,92,,,,,,,,,
,00:05:31,92,,,,,,,,,
,00:05:32,92,,,,,,,,,
,00:05:33,93,,,,,,,,,
,00:05:34,93,,,,,,,,,
,00:05:35,93,,,,,,,,,
,00:05:36,94,,,,,,,,,
,00:05:37,94,,,,,,,,,
,00:05:38,94,,,,,,,,,
,00:05:39,94,,,,,,,,,
,00:05:40,94,,,,,,,,,
,00:05:41,93,,,,,,,,,
,00:05:42,92,,,,,,,,,
,00:05:43,91,,,,,,,,,
,00:05:44,90,,,,,,,,,
,00:05:45,88,,,,,,,,,
,00:05:46,87,,,,,,,,,
,00:05:47,86,,,,,,,,,
,00:05:48,85,,,,,,,,,
,00:05:49,84,,,,,,,,,
,00:05:50,84,,,,,,,,,
,00:05:51,84,,,,,,,,,
,00:05:52,85,,,,,,,,,
,00:05:53,85,,,,,,,,,
,00:05:54,86,,,,,,,,,
,00:05:55,86,,,,,,,,,
,00:05:56,87,,,,,,,,,
,00:05:57,87,,,,,,,,,
,00:05:58,88,,,,,,,,,
,00:05:59,89,,,,,,,,,
,00:06:00,89,,,,,,,,,
,00:06:01,91,,,,,,,,,
,00:06:02,91,,,,,,,,,
,00:06:03,93,,,,,,,,,
,00:06:04,94,,,,,,,,,
,00:06:05,95,,,,,,,,,
,00:06:06,95,,,,,,,,,
,00:06:07,96,,,,,,,,,
,00:06:08,96,,,,,,,,,
,00:06:09,96,,,,,,,,,
,00:06:10,97,,,,,,,,,
,00:06:11,97,,,,,,,,,
,00:06:12,96,,,,,,,,,
,00:06:13,96,,,,,,,,,
,00:06:14,96,,,,,,,,,
,00:06:15,96,,,,,,,,,
,00:06:16,95,,,,,,,,,
,00:06:17,96,,,,,,,,,
,00:06:18,96,,,,,,,,,
,00:06:19,96,,,,,,,,,
,00:06:20,96,,,,,,,,,
,00:06:21,97,,,,,,,,,
,00:06:22,97,,,,,,,,,
,00:06:23,97,,,,,,,,,
,00:06:24,97,,,,,,,,,
,00:06:25,97,,,,,,,,,
,00:06:26,97,,,,,,,,,
,00:06:27,97,,,,,,,,,
,00:06:28,97,,,,,,,,,
,00:06:29,97,,,,,,,,,
,00:06:30,97,,,,,,,,,
,00:06:31,98,,,,,,,,,
,00:06:32,98,,,,,,,,,
,00:06:33,99,,,,,,,,,
,00:06:34,99,,,,,,,,,
,00:06:35,99,,,,,,,,,
,00:06:36,99,,,,,,,,,
,00:06:37,99,,,,,,,,,
,00:06:38,98,,,,,,,,,
,00:06:39,98,,,,,,,,,
,00:06:40,98,,,,,,,,,
,00:06:41,98,,,,,,,,,
,00:06:42,98,,,,,,,,,
,00:06:43,98,,,,,,,,,
,00:06:44,98,,,,,,,,,
,00:06:45,98,,,,,,,,,
,00:06:46,98,,,,,,,,,
,00:06:47,97,,,,,,,,,
,00:06:48,97,,,,,,,,,
,00:06:49,98,,,,,,,,,
,00:06:50,98,,,,,,,,,
,00:06:51,99,,,,,,,,,
,00:06:52,101,,,,,,,,,
,00:06:53,101,,,,,,,,,
,00:06:54,101,,,,,,,,,
,00:06:55,102,,,,,,,,,
,00:06:56,103,,,,,,,,,
,00:06:57,105,,,,,,,,,
,00:06:58,106,,,,,,,,,
,00:06:59,107,,,,,,,,,
,00:07:00,108,,,,,,,,,
,00:07:01,107,,,,,,,,,
,00:07:02,106,,,,,,,,,
,00:07:03,104,,,,,,,,,
,00:07:04,103,,,,,,,,,
,00:07:05,102,,,,,,,,,
,00:07:06,101,,,,,,,,,
,00:07:07,100,,,,,,,,,
,00:07:08,98,,,,,,,,,
,00:07:09,97,,,,,,,,,
,00:07:10,96,,,,,,,,,
,00:07:11,94,,,,,,,,,
,00:07:12,93,,,,,,,,,
,00:07:13,93,,,,,,,,,
,00:07:14,92,,,,,,,,,
,00:07:15,92,,,,,,,,,
,00:07:16,92,,,,,,,,,
,00:07:17,91,,,,,,,,,
,00:07:18,91,,,,,,,,,
,00:07:19,90,,,,,,,,,
,00:07:20,89,,,,,,,,,
,00:07:21,89,,,,,,,,,
,00:07:22,88,,,,,,,,,
,00:07:23,88,,,,,,,,,
,00:07:24,88,,,,,,,,,
,00:07:25,89,,,,,,,,,
,00:07:26,89,,,,,,,,,
,00:07:27,89,,,,,,,,,
,00:07:28,90,,,,,,,,,
,00:07:29,90,,,,,,,,,
,00:07:30,91,,,,,,,,,
,00:07:31,91,,,,,,,,,
,00:07:32,92,,,,,,,,,
,00:07:33,92,,,,,,,,,
,00:07:34,92,,,,,,,,,
,00:07:35,92,,,,,,,,,
,00:07:36,92,,,,,,,,,
,00:07:37,92,,,,,,,,,
,00:07:38,91,,,,,,,,,
,00:07:39,90,,,,,,,,,
,00:07:40,89,,,,,,,,,
,00:07:41,88,,,,,,,,,
,00:07:42,87,,,,,,,,,
,00:07:43,86,,,,,,,,,
,00:07:44,85,,,,,,,,,
,00:07:45,84,,,,,,,,,
,00:07:46,83,,,,,,,,,
,00:07:47,83,,,,,,,,,
,00:07:48,82,,,,,,,,,
,00:07:49,82,,,,,,,,,
,00:07:50,81,,,,,,,,,
,00:07:51,81,,,,,,,,,
,00:07:52,81,,,,,,,,,
,00:07:53,82,,,,,,,,,
,00:07:54,83,,,,,,,,,
,00:07:55,84,,,,,,,,,
,00:07:56,85,,,,,,,,,
,00:07:57,86,,,,,,,,,
,00:07:58,87,,,,,,,,,
,00:07:59,88,,,,,,,,,
,00:08:00,88,,,,,,,,,
,00:08:01,88,,,,,,,,,
,00:08:02,89,,,,,,,,,
,00:08:03,89,,,,,,,,,
,00:08:04,90,,,,,,,,,
,00:08:05,91,,,,,,,,,
,00:08:06,91,,,,,,,,,
,00:08:07,92,,,,,,,,,
,00:08:08,92,,,,,,,,,
,00:08:09,93,,,,,,,,,
,00:08:10,94,,,,,,,,,
,00:08:11,94,,,,,,,,,
,00:08:12,95,,,,,,,,,
,00:08:13,95,,,,,,,,,
,00:08:14,95,,,,,,,,,
,00:08:15,95,,,,,,,,,
,00:08:16,95,,,,,,,,,
,00:08:17,96,,,,,,,,,
,00:08:18,96,,,,,,,,,
,00:08:19,95,,,,,,,,,
,00:08:20,95,,,,,,,,,
,00:08:21,94,,,,,,,,,
,00:08:22,93,,,,,,,,,
,00:08:23,92,,,,,,,,,
,00:08:24,92,,,,,,,,,
,00:08:25,91,,,,,,,,,
,00:08:26,90,,,,,,,,,
,00:08:27,91,,,,,,,,,
,00:08:28,91,,,,,,,,,
,00:08:29,92,,,,,,,,,
,00:08:30,93,,,,,,,,,
,00:08:31,94,,,,,,,,,
,00:08:32,95,,,,,,,,,
,00:08:33,94,,,,,,,,,
,00:08:34,94,,,,,,,,,
,00:08:35,94,,,,,,,,,
,00:08:36,93,,,,,,,,,
,00:08:37,92,,,,,,,,,
,00:08:38,92,,,,,,,,,
,00:08:39,90,,,,,,,,,
,00:08:40,90,,,,,,,,,
,00:08:41,89,,,,,,,,,
,00:08:42,89,,,,,,,,,
,00:08:43,89,,,,,,,,,
,00:08:44,89,,,,,,,,,
,00:08:45,90,,,,,,,,,
,00:08:46,90,,,,,,,,,
,00:08:47,91,,,,,,,,,
,00:08:48,91,,,,,,,,,
,00:08:49,91,,,,,,,,,
,00:08:50,91,,,,,,,,,
,00:08:51,91,,,,,,,,,
,00:08:52,90,,,,,,,,,
,00:08:53,89,,,,,,,,,
,00:08:54,88,,,,,,,,,
,00:08:55,87,,,,,,,,,
,00:08:56,86,,,,,,,,,
,00:08:57,85,,,,,,,,,
,00:08:58,83,,,,,,,,,
,00:08:59,82,,,,,,,,,
,00:09:00,81,,,,,,,,,
,00:09:01,81,,,,,,,,,
,00:09:02,81,,,,,,,,,
,00:09:03,80,,,,,,,,,
,00:09:04,80,,,,,,,,,
,00:09:05,81,,,,,,,,,
,00:09:06,82,,,,,,,,,
,00:09:07,84,,,,,,,,,
,00:09:08,85,,,,,,,,,
,00:09:09,86,,,,,,,,,
,00:09:10,86,,,,,,,,,
,00:09:11,86,,,,,,,,,
,00:09:12,86,,,,,,,,,
,00:09:13,85,,,,,,,,,
,00:09:14,84,,,,,,,,,
,00:09:15,83,,,,,,,,,
,00:09:16,83,,,,,,,,,
,00:09:17,83,,,,,,,,,
,00:09:18,83,,,,,,,,,
,00:09:19,84,,,,,,,,,
,00:09:20,85,,,,,,,,,
,00:09:21,86,,,,,,,,,
,00:09:22,86,,,,,,,,,
,00:09:23,86,,,,,,,,,
,00:09:24,87,,,,,,,,,
,00:09:25,86,,,,,,,,,
,00:09:26,86,,,,,,,,,
,00:09:27,84,,,,,,,,,
,00:09:28,83,,,,,,,,,
,00:09:29,82,,,,,,,,,
,00:09:30,81,,,,,,,,,
,00:09:31,81,,,,,,,,,
,00:09:32,81,,,,,,,,,
,00:09:33,81,,,,,,,,,
,00:09:34,81,,,,,,,,,
,00:09:35,81,,,,,,,,,
,00:09:36,81,,,,,,,,,
,00:09:37,82,,,,,,,,,
,00:09:38,83,,,,,,,,,
,00:09:39,84,,,,,,,,,
,00:09:40,85,,,,,,,,,
,00:09:41,86,,,,,,,,,
,00:09:42,87,,,,,,,,,
,00:09:43,87,,,,,,,,,
,00:09:44,87,,,,,,,,,
,00:09:45,86,,,,,,,,,
,00:09:46,86,,,,,,,,,
,00:09:47,86,,,,,,,,,
,00:09:48,87,,,,,,,,,
,00:09:49,87,,,,,,,,,
,00:09:50,87,,,,,,,,,
,00:09:51,88,,,,,,,,,
,00:09:52,88,,,,,,,,,
,00:09:53,89,,,,,,,,,
,00:09:54,90,,,,,,,,,
,00:09:55,91,,,,,,,,,
,00:09:56,93,,,,,,,,,
,00:09:57,94,,,,,,,,,
,00:09:58,96,,,,,,,,,
,00:09:59,98,,,,,,,,,
,00:10:00,99,,,,,,,,,
,00:10:01,102,,,,,,,,,
,00:10:02,103,,,,,,,,,
,00:10:03,104,,,,,,,,,
,00:10:04,105,,,,,,,,,
,00:10:05,105,,,,,,,,,
,00:10:06,105,,,,,,,,,
,00:10:07,104,,,,,,,,,
,00:10:08,104,,,,,,,,,
,00:10:09,103,,,,,,,,,
,00:10:10,103,,,,,,,,,
,00:10:11,102,,,,,,,,,
,00:10:12,102,,,,,,,,,
,00:10:13,102,,,,,,,,,
,00:10:14,102,,,,,,,,,
,00:10:15,101,,,,,,,,,
,00:10:16,101,,,,,,,,,
,00:10:17,102,,,,,,,,,
,00:10:18,102,,,,,,,,,
,00:10:19,103,,,,,,,,,
,00:10:20,104,,,,,,,,,
,00:10:21,105,,,,,,,,,
,00:10:22,106,,,,,,,,,
,00:10:23,107,,,,,,,,,
,00:10:24,108,,,,,,,,,
,00:10:25,109,,,,,,,,,
,00:10:26,110,,,,,,,,,
,00:10:27,110,,,,,,,,,
,00:10:28,111,,,,,,,,,
,00:10:29,112,,,,,,,,,
,00:10:30,112,,,,,,,,,
,00:10:31,113,,,,,,,,,
,00:10:32,113,,,,,,,,,
,00:10:33,114,,,,,,,,,
,00:10:34,114,,,,,,,,,
,00:10:35,114,,,,,,,,,
,00:10:36,115,,,,,,,,,
,00:10:37,115,,,,,,,,,
,00:10:38,115,,,,,,,,,
,00:10:39,116,,,,,,,,,
,00:10:40,116,,,,,,,,,
,00:10:41,117,,,,,,,,,
,00:10:42,118,,,,,,,,,
,00:10:43,119,,,,,,,,,
,00:10:44,120,,,,,,,,,
,00:10:45,120,,,,,,,,,
,00:10:46,121,,,,,,,,,
,00:10:47,122,,,,,,,,,
,00:10:48,122,,,,,,,,,
,00:10:49,123,,,,,,,,,
,00:10:50,123,,,,,,,,,
,00:10:51,124,,,,,,,,,
,00:10:52,124,,,,,,,,,
,00:10:53,125,,,,,,,,,
,00:10:54,125,,,,,,,,,
,00:10:55,124,,,,,,,,,
,00:10:56,124,,,,,,,,,
,00:10:57,123,,,,,,,,,
,00:10:58,122,,,,,,,,,
,00:10:59,121,,,,,,,,,
,00:11:00,121,,,,,,,,,
,00:11:01,121,,,,,,,,,
,00:11:02,121,,,,,,,,,
,00:11:03,120,,,,,,,,,
,00:11:04,120,,,,,,,,,
,00:11:05,119,,,,,,,,,
,00:11:06,119,,,,,,,,,
,00:11:07,118,,,,,,,,,
,00:11:08,118,,,,,,,,,
,00:11:09,117,,,,,,,,,
,00:11:10,117,,,,,,,,,
,00:11:11,115,,,,,,,,,
,00:11:12,114,,,,,,,,,
,00:11:13,113,,,,,,,,,
,00:11:14,111,,,,,,,,,
,00:11:15,111,,,,,,,,,
,00:11:16,110,,,,,,,,,
,00:11:17,111,,,,,,,,,
,00:11:18,111,,,,,,,,,
,00:11:19,112,,,,,,,,,
,00:11:20,113,,,,,,,,,
,00:11:21,114,,,,,,,,,
,00:11:22,115,,,,,,,,,
,00:11:23,116,,,,,,,,,
,00:11:24,116,,,,,,,,,
,00:11:25,117,,,,,,,,,
,00:11:26,118,,,,,,,,,
,00:11:27,118,,,,,,,,,
,00:11:28,119,,,,,,,,,
,00:11:29,119,,,,,,,,,
,00:11:30,120,,,,,,,,,
,00:11:31,121,,,,,,,,,
,00:11:32,121,,,,,,,,,
,00:11:33,122,,,,,,,,,
,00:11:34,122,,,,,,,,,
,00:11:35,122,,,,,,,,,
,00:11:36,122,,,,,,,,,
,00:11:37,121,,,,,,,,,
,00:11:38,121,,,,,,,,,
,00:11:39,120,,,,,,,,,
,00:11:40,119,,,,,,,,,
,00:11:41,119,,,,,,,,,
,00:11:42,118,,,,,,,,,
,00:11:43,117,,,,,,,,,
,00:11:44,117,,,,,,,,,
,00:11:45,116,,,,,,,,,
,00:11:46,115,,,,,,,,,
,00:11:47,115,,,,,,,,,
,00:11:48,114,,,,,,,,,
,00:11:49,114,,,,,,,,,
,00:11:50,114,,,,,,,,,
,00:11:51,114,,,,,,,,,
,00:11:52,114,,,,,,,,,
,00:11:53,114,,,,,,,,,
,00:11:54,114,,,,,,,,,
,00:11:55,114,,,,,,,,,
,00:11:56,113,,,,,,,,,
,00:11:57,113,,,,,,,,,
,00:11:58,113,,,,,,,,,
,00:11:59,113,,,,,,,,,
,00:12:00,112,,,,,,,,,
,00:12:01,112,,,,,,,,,
,00:12:02,112,,,,,,,,,
,00:12:03,112,,,,,,,,,
,00:12:04,112,,,,,,,,,
,00:12:05,112,,,,,,,,,
,00:12:06,112,,,,,,,,,
,00:12:07,113,,,,,,,,,
,00:12:08,113,,,,,,,,,
,00:12:09,113,,,,,,,,,
,00:12:10,113,,,,,,,,,
,00:12:11,113,,,,,,,,,
,00:12:12,114,,,,,,,,,
,00:12:13,114,,,,,,,,,
,00:12:14,114,,,,,,,,,
,00:12:15,114,,,,,,,,,
,00:12:16,115,,,,,,,,,
,00:12:17,115,,,,,,,,,
,00:12:18,116,,,,,,,,,
,00:12:19,116,,,,,,,,,
,00:12:20,117,,,,,,,,,
,00:12:21,117,,,,,,,,,
,00:12:22,117,,,,,,,,,
