Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
s yk,OTHER_INDOOR,02-03-2023,20:04:33,00:36:04,,109,,,,,270,,,,,,,,,,,170.0,70.0,195,55,55,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:01:52,103,,,,,,,,,
,00:01:53,101,,,,,,,,,
,00:01:54,99,,,,,,,,,
,00:01:55,98,,,,,,,,,
,00:01:56,97,,,,,,,,,
,00:01:57,96,,,,,,,,,
,00:01:58,96,,,,,,,,,
,00:01:59,95,,,,,,,,,
,00:02:00,96,,,,,,,,,
,00:02:01,97,,,,,,,,,
,00:02:02,97,,,,,,,,,
,00:02:03,98,,,,,,,,,
,00:02:04,98,,,,,,,,,
,00:02:05,99,,,,,,,,,
,00:02:06,99,,,,,,,,,
,00:02:07,99,,,,,,,,,
,00:02:08,99,,,,,,,,,
,00:02:09,98,,,,,,,,,
,00:02:10,99,,,,,,,,,
,00:02:11,99,,,,,,,,,
,00:02:12,100,,,,,,,,,
,00:02:13,100,,,,,,,,,
,00:02:14,100,,,,,,,,,
,00:02:15,99,,,,,,,,,
,00:02:16,99,,,,,,,,,
,00:02:17,98,,,,,,,,,
,00:02:18,98,,,,,,,,,
,00:02:19,97,,,,,,,,,
,00:02:20,96,,,,,,,,,
,00:02:21,95,,,,,,,,,
,00:02:22,94,,,,,,,,,
,00:02:23,94,,,,,,,,,
,00:02:24,93,,,,,,,,,
,00:02:25,93,,,,,,,,,
,00:02:26,93,,,,,,,,,
,00:02:27,94,,,,,,,,,
,00:02:28,94,,,,,,,,,
,00:02:29,94,,,,,,,,,
,00:02:30,95,,,,,,,,,
,00:02:31,95,,,,,,,,,
,00:02:32,97,,,,,,,,,
,00:02:33,97,,,,,,,,,
,00:02:34,97,,,,,,,,,
,00:02:35,97,,,,,,,,,
,00:02:36,98,,,,,,,,,
,00:02:37,99,,,,,,,,,
,00:02:38,100,,,,,,,,,
,00:02:39,101,,,,,,,,,
,00:02:40,102,,,,,,,,,
,00:02:41,102,,,,,,,,,
,00:02:42,105,,,,,,,,,
,00:02:43,105,,,,,,,,,
,00:02:44,109,,,,,,,,,
,00:02:45,110,,,,,,,,,
,00:02:46,112,,,,,,,,,
,00:02:47,113,,,,,,,,,
,00:02:48,114,,,,,,,,,
,00:02:49,115,,,,,,,,,
,00:02:50,116,,,,,,,,,
,00:02:51,117,,,,,,,,,
,00:02:52,118,,,,,,,,,
,00:02:53,118,,,,,,,,,
,00:02:54,118,,,,,,,,,
,00:02:55,118,,,,,,,,,
,00:02:56,118,,,,,,,,,
,00:02:57,118,,,,,,,,,
,00:02:58,118,,,,,,,,,
,00:02:59,118,,,,,,,,,
,00:03:00,118,,,,,,,,,
,00:03:01,118,,,,,,,,,
,00:03:02,117,,,,,,,,,
,00:03:03,116,,,,,,,,,
,00:03:04,115,,,,,,,,,
,00:03:05,115,,,,,,,,,
,00:03:06,114,,,,,,,,,
,00:03:07,113,,,,,,,,,
,00:03:08,113,,,,,,,,,
,00:03:09,112,,,,,,,,,
,00:03:10,112,,,,,,,,,
,00:03:11,111,,,,,,,,,
,00:03:12,111,,,,,,,,,
,00:03:13,111,,,,,,,,,
,00:03:14,112,,,,,,,,,
,00:03:15,112,,,,,,,,,
,00:03:16,112,,,,,,,,,
,00:03:17,112,,,,,,,,,
,00:03:18,113,,,,,,,,,
,00:03:19,113,,,,,,,,,
,00:03:20,113,,,,,,,,,
,00:03:21,112,,,,,,,,,
,00:03:22,111,,,,,,,,,
,00:03:23,110,,,,,,,,,
,00:03:24,110,,,,,,,,,
,00:03:25,109,,,,,,,,,
,00:03:26,109,,,,,,,,,
,00:03:27,108,,,,,,,,,
,00:03:28,108,,,,,,,,,
,00:03:29,109,,,,,,,,,
,00:03:30,110,,,,,,,,,
,00:03:31,110,,,,,,,,,
,00:03:32,111,,,,,,,,,
,00:03:33,111,,,,,,,,,
,00:03:34,112,,,,,,,,,
,00:03:35,112,,,,,,,,,
,00:03:36,113,,,,,,,,,
,00:03:37,113,,,,,,,,,
,00:03:38,114,,,,,,,,,
,00:03:39,115,,,,,,,,,
,00:03:40,116,,,,,,,,,
,00:03:41,116,,,,,,,,,
,00:03:42,117,,,,,,,,,
,00:03:43,118,,,,,,,,,
,00:03:44,118,,,,,,,,,
,00:03:45,119,,,,,,,,,
,00:03:46,119,,,,,,,,,
,00:03:47,119,,,,,,,,,
,00:03:48,118,,,,,,,,,
,00:03:49,118,,,,,,,,,
,00:03:50,118,,,,,,,,,
,00:03:51,116,,,,,,,,,
,00:03:52,115,,,,,,,,,
,00:03:53,115,,,,,,,,,
,00:03:54,113,,,,,,,,,
,00:03:55,112,,,,,,,,,
,00:03:56,111,,,,,,,,,
,00:03:57,110,,,,,,,,,
,00:03:58,109,,,,,,,,,
,00:03:59,109,,,,,,,,,
,00:04:00,108,,,,,,,,,
,00:04:01,108,,,,,,,,,
,00:04:02,108,,,,,,,,,
,00:04:03,107,,,,,,,,,
,00:04:04,107,,,,,,,,,
,00:04:05,106,,,,,,,,,
,00:04:06,106,,,,,,,,,
,00:04:07,105,,,,,,,,,
,00:04:08,105,,,,,,,,,
,00:04:09,105,,,,,,,,,
,00:04:10,105,,,,,,,,,
,00:04:11,105,,,,,,,,,
,00:04:12,106,,,,,,,,,
,00:04:13,106,,,,,,,,,
,00:04:14,106,,,,,,,,,
,00:04:15,106,,,,,,,,,
,00:04:16,106,,,,,,,,,
,00:04:17,106,,,,,,,,,
,00:04:18,106,,,,,,,,,
,00:04:19,106,,,,,,,,,
,00:04:20,105,,,,,,,,,
,00:04:21,104,,,,,,,,,
,00:04:22,104,,,,,,,,,
,00:04:23,103,,,,,,,,,
,00:04:24,103,,,,,,,,,
,00:04:25,103,,,,,,,,,
,00:04:26,103,,,,,,,,,
,00:04:27,103,,,,,,,,,
,00:04:28,104,,,,,,,,,
,00:04:29,104,,,,,,,,,
,00:04:30,104,,,,,,,,,
,00:04:31,104,,,,,,,,,
,00:04:32,104,,,,,,,,,
,00:04:33,104,,,,,,,,,
,00:04:34,104,,,,,,,,,
,00:04:35,104,,,,,,,,,
,00:04:36,103,,,,,,,,,
,00:04:37,103,,,,,,,,,
,00:04:38,103,,,,,,,,,
,00:04:39,103,,,,,,,,,
,00:04:40,102,,,,,,,,,
,00:04:41,102,,,,,,,,,
,00:04:42,102,,,,,,,,,
,00:04:43,102,,,,,,,,,
,00:04:44,101,,,,,,,,,
,00:04:45,101,,,,,,,,,
,00:04:46,101,,,,,,,,,
,00:04:47,100,,,,,,,,,
,00:04:48,101,,,,,,,,,
,00:04:49,101,,,,,,,,,
,00:04:50,102,,,,,,,,,
,00:04:51,102,,,,,,,,,
,00:04:52,103,,,,,,,,,
,00:04:53,103,,,,,,,,,
,00:04:54,103,,,,,,,,,
,00:04:55,103,,,,,,,,,
,00:04:56,103,,,,,,,,,
,00:04:57,103,,,,,,,,,
,00:04:58,103,,,,,,,,,
,00:04:59,102,,,,,,,,,
,00:05:00,102,,,,,,,,,
,00:05:01,102,,,,,,,,,
,00:05:02,103,,,,,,,,,
,00:05:03,103,,,,,,,,,
,00:05:04,103,,,,,,,,,
,00:05:05,104,,,,,,,,,
,00:05:06,104,,,,,,,,,
,00:05:07,104,,,,,,,,,
,00:05:08,104,,,,,,,,,
,00:05:09,104,,,,,,,,,
,00:05:10,104,,,,,,,,,
,00:05:11,104,,,,,,,,,
,00:05:12,103,,,,,,,,,
,00:05:13,103,,,,,,,,,
,00:05:14,103,,,,,,,,,
,00:05:15,103,,,,,,,,,
,00:05:16,104,,,,,,,,,
,00:05:17,104,,,,,,,,,
,00:05:18,105,,,,,,,,,
,00:05:19,106,,,,,,,,,
,00:05:20,107,,,,,,,,,
,00:05:21,108,,,,,,,,,
,00:05:22,110,,,,,,,,,
,00:05:23,111,,,,,,,,,
,00:05:24,111,,,,,,,,,
,00:05:25,112,,,,,,,,,
,00:05:26,112,,,,,,,,,
,00:05:27,111,,,,,,,,,
,00:05:28,110,,,,,,,,,
,00:05:29,110,,,,,,,,,
,00:05:30,110,,,,,,,,,
,00:05:31,110,,,,,,,,,
,00:05:32,110,,,,,,,,,
,00:05:33,110,,,,,,,,,
,00:05:34,110,,,,,,,,,
,00:05:35,110,,,,,,,,,
,00:05:36,110,,,,,,,,,
,00:05:37,110,,,,,,,,,
,00:05:38,110,,,,,,,,,
,00:05:39,110,,,,,,,,,
,00:05:40,110,,,,,,,,,
,00:05:41,110,,,,,,,,,
,00:05:42,110,,,,,,,,,
,00:05:43,109,,,,,,,,,
,00:05:44,109,,,,,,,,,
,00:05:45,108,,,,,,,,,
,00:05:46,108,,,,,,,,,
,00:05:47,106,,,,,,,,,
,00:05:48,106,,,,,,,,,
,00:05:49,105,,,,,,,,,
,00:05:50,104,,,,,,,,,
,00:05:51,104,,,,,,,,,
,00:05:52,104,,,,,,,,,
,00:05:53,104,,,,,,,,,
,00:05:54,105,,,,,,,,,
,00:05:55,105,,,,,,,,,
,00:05:56,106,,,,,,,,,
,00:05:57,107,,,,,,,,,
,00:05:58,107,,,,,,,,,
,00:05:59,108,,,,,,,,,
,00:06:00,108,,,,,,,,,
,00:06:01,108,,,,,,,,,
,00:06:02,107,,,,,,,,,
,00:06:03,107,,,,,,,,,
,00:06:04,106,,,,,,,,,
,00:06:05,106,,,,,,,,,
,00:06:06,106,,,,,,,,,
,00:06:07,105,,,,,,,,,
,00:06:08,106,,,,,,,,,
,00:06:09,106,,,,,,,,,
,00:06:10,106,,,,,,,,,
,00:06:11,106,,,,,,,,,
,00:06:12,107,,,,,,,,,
,00:06:13,107,,,,,,,,,
,00:06:14,108,,,,,,,,,
,00:06:15,108,,,,,,,,,
,00:06:16,109,,,,,,,,,
,00:06:17,109,,,,,,,,,
,00:06:18,109,,,,,,,,,
,00:06:19,109,,,,,,,,,
,00:06:20,109,,,,,,,,,
,00:06:21,109,,,,,,,,,
,00:06:22,109,,,,,,,,,
,00:06:23,110,,,,,,,,,
,00:06:24,110,,,,,,,,,
,00:06:25,110,,,,,,,,,
,00:06:26,110,,,,,,,,,
,00:06:27,110,,,,,,,,,
,00:06:28,110,,,,,,,,,
,00:06:29,109,,,,,,,,,
,00:06:30,109,,,,,,,,,
,00:06:31,109,,,,,,,,,
,00:06:32,110,,,,,,,,,
,00:06:33,110,,,,,,,,,
,00:06:34,110,,,,,,,,,
,00:06:35,111,,,,,,,,,
,00:06:36,111,,,,,,,,,
,00:06:37,111,,,,,,,,,
,00:06:38,111,,,,,,,,,
,00:06:39,111,,,,,,,,,
,00:06:40,111,,,,,,,,,
,00:06:41,111,,,,,,,,,
,00:06:42,111,,,,,,,,,
,00:06:43,111,,,,,,,,,
,00:06:44,111,,,,,,,,,
,00:06:45,111,,,,,,,,,
,00:06:46,110,,,,,,,,,
,00:06:47,110,,,,,,,,,
,00:06:48,111,,,,,,,,,
,00:06:49,111,,,,,,,,,
,00:06:50,111,,,,,,,,,
,00:06:51,111,,,,,,,,,
,00:06:52,112,,,,,,,,,
,00:06:53,112,,,,,,,,,
,00:06:54,113,,,,,,,,,
,00:06:55,114,,,,,,,,,
,00:06:56,115,,,,,,,,,
,00:06:57,115,,,,,,,,,
,00:06:58,116,,,,,,,,,
,00:06:59,116,,,,,,,,,
,00:07:00,115,,,,,,,,,
,00:07:01,115,,,,,,,,,
,00:07:02,114,,,,,,,,,
,00:07:03,114,,,,,,,,,
,00:07:04,113,,,,,,,,,
,00:07:05,112,,,,,,,,,
,00:07:06,111,,,,,,,,,
,00:07:07,111,,,,,,,,,
,00:07:08,110,,,,,,,,,
,00:07:09,110,,,,,,,,,
,00:07:10,109,,,,,,,,,
,00:07:11,109,,,,,,,,,
,00:07:12,108,,,,,,,,,
,00:07:13,108,,,,,,,,,
,00:07:14,108,,,,,,,,,
,00:07:15,107,,,,,,,,,
,00:07:16,107,,,,,,,,,
,00:07:17,107,,,,,,,,,
,00:07:18,106,,,,,,,,,
,00:07:19,106,,,,,,,,,
,00:07:20,106,,,,,,,,,
,00:07:21,106,,,,,,,,,
,00:07:22,106,,,,,,,,,
,00:07:23,107,,,,,,,,,
,00:07:24,107,,,,,,,,,
,00:07:25,107,,,,,,,,,
,00:07:26,107,,,,,,,,,
,00:07:27,107,,,,,,,,,
,00:07:28,107,,,,,,,,,
,00:07:29,107,,,,,,,,,
,00:07:30,107,,,,,,,,,
,00:07:31,107,,,,,,,,,
,00:07:32,106,,,,,,,,,
,00:07:33,106,,,,,,,,,
,00:07:34,106,,,,,,,,,
,00:07:35,105,,,,,,,,,
,00:07:36,104,,,,,,,,,
,00:07:37,104,,,,,,,,,
,00:07:38,104,,,,,,,,,
,00:07:39,104,,,,,,,,,
,00:07:40,105,,,,,,,,,
,00:07:41,106,,,,,,,,,
,00:07:42,108,,,,,,,,,
,00:07:43,109,,,,,,,,,
,00:07:44,110,,,,,,,,,
,00:07:45,111,,,,,,,,,
,00:07:46,111,,,,,,,,,
,00:07:47,111,,,,,,,,,
,00:07:48,111,,,,,,,,,
,00:07:49,111,,,,,,,,,
,00:07:50,111,,,,,,,,,
,00:07:51,111,,,,,,,,,
,00:07:52,111,,,,,,,,,
,00:07:53,111,,,,,,,,,
,00:07:54,111,,,,,,,,,
,00:07:55,111,,,,,,,,,
,00:07:56,111,,,,,,,,,
,00:07:57,111,,,,,,,,,
,00:07:58,111,,,,,,,,,
,00:07:59,110,,,,,,,,,
,00:08:00,110,,,,,,,,,
,00:08:01,109,,,,,,,,,
,00:08:02,108,,,,,,,,,
,00:08:03,107,,,,,,,,,
,00:08:04,107,,,,,,,,,
,00:08:05,106,,,,,,,,,
,00:08:06,106,,,,,,,,,
,00:08:07,106,,,,,,,,,
,00:08:08,106,,,,,,,,,
,00:08:09,106,,,,,,,,,
,00:08:10,107,,,,,,,,,
,00:08:11,107,,,,,,,,,
,00:08:12,108,,,,,,,,,
,00:08:13,108,,,,,,,,,
,00:08:14,109,,,,,,,,,
,00:08:15,109,,,,,,,,,
,00:08:16,109,,,,,,,,,
,00:08:17,109,,,,,,,,,
,00:08:18,109,,,,,,,,,
,00:08:19,109,,,,,,,,,
,00:08:20,108,,,,,,,,,
,00:08:21,107,,,,,,,,,
,00:08:22,107,,,,,,,,,
,00:08:23,106,,,,,,,,,
,00:08:24,106,,,,,,,,,
,00:08:25,105,,,,,,,,,
,00:08:26,104,,,,,,,,,
,00:08:27,104,,,,,,,,,
,00:08:28,102,,,,,,,,,
,00:08:29,101,,,,,,,,,
,00:08:30,100,,,,,,,,,
,00:08:31,98,,,,,,,,,
,00:08:32,97,,,,,,,,,
,00:08:33,96,,,,,,,,,
,00:08:34,96,,,,,,,,,
,00:08:35,94,,,,,,,,,
,00:08:36,93,,,,,,,,,
,00:08:37,93,,,,,,,,,
,00:08:38,93,,,,,,,,,
,00:08:39,93,,,,,,,,,
,00:08:40,93,,,,,,,,,
,00:08:41,93,,,,,,,,,
,00:08:42,94,,,,,,,,,
,00:08:43,94,,,,,,,,,
,00:08:44,96,,,,,,,,,
,00:08:45,96,,,,,,,,,
,00:08:46,96,,,,,,,,,
,00:08:47,97,,,,,,,,,
,00:08:48,98,,,,,,,,,
,00:08:49,99,,,,,,,,,
,00:08:50,100,,,,,,,,,
,00:08:51,101,,,,,,,,,
,00:08:52,102,,,,,,,,,
,00:08:53,102,,,,,,,,,
,00:08:54,102,,,,,,,,,
,00:08:55,103,,,,,,,,,
,00:08:56,103,,,,,,,,,
,00:08:57,104,,,,,,,,,
,00:08:58,104,,,,,,,,,
,00:08:59,105,,,,,,,,,
,00:09:00,105,,,,,,,,,
,00:09:01,105,,,,,,,,,
,00:09:02,105,,,,,,,,,
,00:09:03,105,,,,,,,,,
,00:09:04,105,,,,,,,,,
,00:09:05,105,,,,,,,,,
,00:09:06,106,,,,,,,,,
,00:09:07,106,,,,,,,,,
,00:09:08,107,,,,,,,,,
,00:09:09,107,,,,,,,,,
,00:09:10,108,,,,,,,,,
,00:09:11,108,,,,,,,,,
,00:09:12,109,,,,,,,,,
,00:09:13,109,,,,,,,,,
,00:09:14,110,,,,,,,,,
,00:09:15,111,,,,,,,,,
,00:09:16,112,,,,,,,,,
,00:09:17,113,,,,,,,,,
,00:09:18,115,,,,,,,,,
,00:09:19,115,,,,,,,,,
,00:09:20,118,,,,,,,,,
,00:09:21,119,,,,,,,,,
,00:09:22,120,,,,,,,,,
,00:09:23,121,,,,,,,,,
,00:09:24,121,,,,,,,,,
,00:09:25,122,,,,,,,,,
,00:09:26,122,,,,,,,,,
,00:09:27,122,,,,,,,,,
,00:09:28,123,,,,,,,,,
,00:09:29,123,,,,,,,,,
,00:09:30,123,,,,,,,,,
,00:09:31,123,,,,,,,,,
,00:09:32,124,,,,,,,,,
,00:09:33,124,,,,,,,,,
,00:09:34,124,,,,,,,,,
,00:09:35,125,,,,,,,,,
,00:09:36,125,,,,,,,,,
,00:09:37,125,,,,,,,,,
,00:09:38,125,,,,,,,,,
,00:09:39,126,,,,,,,,,
,00:09:40,126,,,,,,,,,
,00:09:41,126,,,,,,,,,
,00:09:42,126,,,,,,,,,
,00:09:43,126,,,,,,,,,
,00:09:44,126,,,,,,,,,
,00:09:45,126,,,,,,,,,
,00:09:46,126,,,,,,,,,
,00:09:47,124,,,,,,,,,
,00:09:48,124,,,,,,,,,
,00:09:49,123,,,,,,,,,
,00:09:50,123,,,,,,,,,
,00:09:51,123,,,,,,,,,
,00:09:52,123,,,,,,,,,
,00:09:53,124,,,,,,,,,
,00:09:54,125,,,,,,,,,
,00:09:55,125,,,,,,,,,
,00:09:56,126,,,,,,,,,
,00:09:57,127,,,,,,,,,
,00:09:58,127,,,,,,,,,
,00:09:59,127,,,,,,,,,
,00:10:00,127,,,,,,,,,
,00:10:01,127,,,,,,,,,
,00:10:02,126,,,,,,,,,
,00:10:03,126,,,,,,,,,
,00:10:04,126,,,,,,,,,
,00:10:05,126,,,,,,,,,
,00:10:06,126,,,,,,,,,
,00:10:07,126,,,,,,,,,
,00:10:08,126,,,,,,,,,
,00:10:09,126,,,,,,,,,
,00:10:10,126,,,,,,,,,
,00:10:11,126,,,,,,,,,
,00:10:12,126,,,,,,,,,
,00:10:13,125,,,,,,,,,
,00:10:14,124,,,,,,,,,
,00:10:15,124,,,,,,,,,
,00:10:16,123,,,,,,,,,
,00:10:17,123,,,,,,,,,
,00:10:18,123,,,,,,,,,
,00:10:19,122,,,,,,,,,
,00:10:20,123,,,,,,,,,
,00:10:21,123,,,,,,,,,
,00:10:22,123,,,,,,,,,
,00:10:23,123,,,,,,,,,
,00:10:24,123,,,,,,,,,
,00:10:25,123,,,,,,,,,
,00:10:26,123,,,,,,,,,
,00:10:27,123,,,,,,,,,
,00:10:28,123,,,,,,,,,
,00:10:29,123,,,,,,,,,
,00:10:30,122,,,,,,,,,
,00:10:31,122,,,,,,,,,
,00:10:32,121,,,,,,,,,
,00:10:33,120,,,,,,,,,
,00:10:34,120,,,,,,,,,
,00:10:35,119,,,,,,,,,
,00:10:36,119,,,,,,,,,
,00:10:37,119,,,,,,,,,
,00:10:38,119,,,,,,,,,
,00:10:39,118,,,,,,,,,
,00:10:40,119,,,,,,,,,
,00:10:41,119,,,,,,,,,
,00:10:42,119,,,,,,,,,
,00:10:43,119,,,,,,,,,
,00:10:44,118,,,,,,,,,
,00:10:45,118,,,,,,,,,
,00:10:46,118,,,,,,,,,
,00:10:47,118,,,,,,,,,
,00:10:48,118,,,,,,,,,
,00:10:49,118,,,,,,,,,
,00:10:50,119,,,,,,,,,
,00:10:51,120,,,,,,,,,
,00:10:52,120,,,,,,,,,
,00:10:53,121,,,,,,,,,
,00:10:54,122,,,,,,,,,
,00:10:55,123,,,,,,,,,
,00:10:56,124,,,,,,,,,
,00:10:57,124,,,,,,,,,
,00:10:58,125,,,,,,,,,
,00:10:59,124,,,,,,,,,
,00:11:00,123,,,,,,,,,
,00:11:01,123,,,,,,,,,
,00:11:02,124,,,,,,,,,
,00:11:03,124,,,,,,,,,
,00:11:04,124,,,,,,,,,
,00:11:05,126,,,,,,,,,
,00:11:06,127,,,,,,,,,
,00:11:07,127,,,,,,,,,
,00:11:08,127,,,,,,,,,
,00:11:09,127,,,,,,,,,
,00:11:10,128,,,,,,,,,
,00:11:11,128,,,,,,,,,
,00:11:12,127,,,,,,,,,
,00:11:13,127,,,,,,,,,
,00:11:14,126,,,,,,,,,
,00:11:15,125,,,,,,,,,
,00:11:16,125,,,,,,,,,
,00:11:17,124,,,,,,,,,
,00:11:18,124,,,,,,,,,
,00:11:19,124,,,,,,,,,
,00:11:20,123,,,,,,,,,
,00:11:21,123,,,,,,,,,
,00:11:22,123,,,,,,,,,
,00:11:23,123,,,,,,,,,
,00:11:24,122,,,,,,,,,
,00:11:25,122,,,,,,,,,
,00:11:26,122,,,,,,,,,
,00:11:27,122,,,,,,,,,
,00:11:28,122,,,,,,,,,
,00:11:29,122,,,,,,,,,
,00:11:30,122,,,,,,,,,
,00:11:31,122,,,,,,,,,
,00:11:32,121,,,,,,,,,
,00:11:33,120,,,,,,,,,
,00:11:34,120,,,,,,,,,
,00:11:35,120,,,,,,,,,
,00:11:36,120,,,,,,,,,
,00:11:37,120,,,,,,,,,
,00:11:38,120,,,,,,,,,
,00:11:39,120,,,,,,,,,
,00:11:40,119,,,,,,,,,
,00:11:41,119,,,,,,,,,
,00:11:42,118,,,,,,,,,
,00:11:43,117,,,,,,,,,
,00:11:44,116,,,,,,,,,
,00:11:45,115,,,,,,,,,
,00:11:46,114,,,,,,,,,
,00:11:47,113,,,,,,,,,
,00:11:48,113,,,,,,,,,
,00:11:49,113,,,,,,,,,
,00:11:50,113,,,,,,,,,
,00:11:51,114,,,,,,,,,
,00:11:52,114,,,,,,,,,
,00:11:53,115,,,,,,,,,
,00:11:54,116,,,,,,,,,
,00:11:55,116,,,,,,,,,
,00:11:56,117,,,,,,,,,
,00:11:57,117,,,,,,,,,
,00:11:58,118,,,,,,,,,
,00:11:59,119,,,,,,,,,
,00:12:00,120,,,,,,,,,
,00:12:01,121,,,,,,,,,
,00:12:02,122,,,,,,,,,
,00:12:03,123,,,,,,,,,
,00:12:04,123,,,,,,,,,
,00:12:05,123,,,,,,,,,
,00:12:06,123,,,,,,,,,
,00:12:07,122,,,,,,,,,
,00:12:08,121,,,,,,,,,
,00:12:09,120,,,,,,,,,
,00:12:10,119,,,,,,,,,
,00:12:11,118,,,,,,,,,
,00:12:12,117,,,,,,,,,
,00:12:13,116,,,,,,,,,
,00:12:14,114,,,,,,,,,
,00:12:15,113,,,,,,,,,
,00:12:16,112,,,,,,,,,
,00:12:17,111,,,,,,,,,
,00:12:18,110,,,,,,,,,
,00:12:19,109,,,,,,,,,
,00:12:20,108,,,,,,,,,
,00:12:21,107,,,,,,,,,
,00:12:22,107,,,,,,,,,
