Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
s yk,OTHER_INDOOR,04-03-2023,20:26:40,00:37:56,,116,,,,,317,,,,,,,,,,,170.0,70.0,195,55,55,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:12:23,125,,,,,,,,,
,00:12:24,125,,,,,,,,,
,00:12:25,125,,,,,,,,,
,00:12:26,124,,,,,,,,,
,00:12:27,123,,,,,,,,,
,00:12:28,122,,,,,,,,,
,00:12:29,122,,,,,,,,,
,00:12:30,121,,,,,,,,,
,00:12:31,121,,,,,,,,,
,00:12:32,121,,,,,,,,,
,00:12:33,120,,,,,,,,,
,00:12:34,119,,,,,,,,,
,00:12:35,118,,,,,,,,,
,00:12:36,117,,,,,,,,,
,00:12:37,115,,,,,,,,,
,00:12:38,115,,,,,,,,,
,00:12:39,114,,,,,,,,,
,00:12:40,114,,,,,,,,,
,00:12:41,113,,,,,,,,,
,00:12:42,112,,,,,,,,,
,00:12:43,112,,,,,,,,,
,00:12:44,112,,,,,,,,,
,00:12:45,111,,,,,,,,,
,00:12:46,111,,,,,,,,,
,00:12:47,111,,,,,,,,,
,00:12:48,110,,,,,,,,,
,00:12:49,109,,,,,,,,,
,00:12:50,109,,,,,,,,,
,00:12:51,108,,,,,,,,,
,00:12:52,108,,,,,,,,,
,00:12:53,108,,,,,,,,,
,00:12:54,108,,,,,,,,,
,00:12:55,108,,,,,,,,,
,00:12:56,107,,,,,,,,,
,00:12:57,106,,,,,,,,,
,00:12:58,106,,,,,,,,,
,00:12:59,105,,,,,,,,,
,00:13:00,105,,,,,,,,,
,00:13:01,105,,,,,,,,,
,00:13:02,106,,,,,,,,,
,00:13:03,107,,,,,,,,,
,00:13:04,108,,,,,,,,,
,00:13:05,108,,,,,,,,,
,00:13:06,109,,,,,,,,,
,00:13:07,110,,,,,,,,,
,00:13:08,109,,,,,,,,,
,00:13:09,108,,,,,,,,,
,00:13:10,108,,,,,,,,,
,00:13:11,108,,,,,,,,,
,00:13:12,108,,,,,,,,,
,00:13:13,107,,,,,,,,,
,00:13:14,107,,,,,,,,,
,00:13:15,107,,,,,,,,,
,00:13:16,105,,,,,,,,,
,00:13:17,104,,,,,,,,,
,00:13:18,103,,,,,,,,,
,00:13:19,101,,,,,,,,,
,00:13:20,100,,,,,,,,,
,00:13:21,100,,,,,,,,,
,00:13:22,99,,,,,,,,,
,00:13:23,98,,,,,,,,,
,00:13:24,99,,,,,,,,,
,00:13:25,99,,,,,,,,,
,00:13:26,99,,,,,,,,,
,00:13:27,100,,,,,,,,,
,00:13:28,101,,,,,,,,,
,00:13:29,102,,,,,,,,,
,00:13:30,103,,,,,,,,,
,00:13:31,104,,,,,,,,,
,00:13:32,104,,,,,,,,,
,00:13:33,104,,,,,,,,,
,00:13:34,105,,,,,,,,,
,00:13:35,106,,,,,,,,,
,00:13:36,106,,,,,,,,,
,00:13:37,107,,,,,,,,,
,00:13:38,108,,,,,,,,,
,00:13:39,109,,,,,,,,,
,00:13:40,109,,,,,,,,,
,00:13:41,109,,,,,,,,,
,00:13:42,110,,,,,,,,,
,00:13:43,110,,,,,,,,,
,00:13:44,110,,,,,,,,,
,00:13:45,111,,,,,,,,,
,00:13:46,111,,,,,,,,,
,00:13:47,111,,,,,,,,,
,00:13:48,111,,,,,,,,,
,00:13:49,111,,,,,,,,,
,00:13:50,110,,,,,,,,,
,00:13:51,110,,,,,,,,,
,00:13:52,109,,,,,,,,,
,00:13:53,108,,,,,,,,,
,00:13:54,107,,,,,,,,,
,00:13:55,107,,,,,,,,,
,00:13:56,107,,,,,,,,,
,00:13:57,107,,,,,,,,,
,00:13:58,107,,,,,,,,,
,00:13:59,107,,,,,,,,,
,00:14:00,107,,,,,,,,,
,00:14:01,107,,,,,,,,,
,00:14:02,107,,,,,,,,,
,00:14:03,106,,,,,,,,,
,00:14:04,105,,,,,,,,,
,00:14:05,105,,,,,,,,,
,00:14:06,104,,,,,,,,,
,00:14:07,104,,,,,,,,,
,00:14:08,104,,,,,,,,,
,00:14:09,104,,,,,,,,,
,00:14:10,104,,,,,,,,,
,00:14:11,104,,,,,,,,,
,00:14:12,104,,,,,,,,,
,00:14:13,103,,,,,,,,,
,00:14:14,103,,,,,,,,,
,00:14:15,103,,,,,,,,,
,00:14:16,103,,,,,,,,,
,00:14:17,103,,,,,,,,,
,00:14:18,103,,,,,,,,,
,00:14:19,103,,,,,,,,,
,00:14:20,103,,,,,,,,,
,00:14:21,103,,,,,,,,,
,00:14:22,103,,,,,,,,,
,00:14:23,103,,,,,,,,,
,00:14:24,103,,,,,,,,,
,00:14:25,103,,,,,,,,,
,00:14:26,102,,,,,,,,,
,00:14:27,102,,,,,,,,,
,00:14:28,102,,,,,,,,,
,00:14:29,103,,,,,,,,,
,00:14:30,103,,,,,,,,,
,00:14:31,103,,,,,,,,,
,00:14:32,104,,,,,,,,,
,00:14:33,104,,,,,,,,,
,00:14:34,105,,,,,,,,,
,00:14:35,105,,,,,,,,,
,00:14:36,106,,,,,,,,,
,00:14:37,106,,,,,,,,,
,00:14:38,105,,,,,,,,,
,00:14:39,105,,,,,,,,,
,00:14:40,104,,,,,,,,,
,00:14:41,104,,,,,,,,,
,00:14:42,103,,,,,,,,,
,00:14:43,103,,,,,,,,,
,00:14:44,103,,,,,,,,,
,00:14:45,104,,,,,,,,,
,00:14:46,103,,,,,,,,,
,00:14:47,103,,,,,,,,,
,00:14:48,102,,,,,,,,,
,00:14:49,102,,,,,,,,,
,00:14:50,101,,,,,,,,,
,00:14:51,101,,,,,,,,,
,00:14:52,101,,,,,,,,,
,00:14:53,102,,,,,,,,,
,00:14:54,103,,,,,,,,,
,00:14:55,104,,,,,,,,,
,00:14:56,105,,,,,,,,,
,00:14:57,107,,,,,,,,,
,00:14:58,108,,,,,,,,,
,00:14:59,109,,,,,,,,,
,00:15:00,110,,,,,,,,,
,00:15:01,111,,,,,,,,,
,00:15:02,110,,,,,,,,,
,00:15:03,110,,,,,,,,,
,00:15:04,110,,,,,,,,,
,00:15:05,110,,,,,,,,,
,00:15:06,110,,,,,,,,,
,00:15:07,109,,,,,,,,,
,00:15:08,109,,,,,,,,,
,00:15:09,109,,,,,,,,,
,00:15:10,108,,,,,,,,,
,00:15:11,108,,,,,,,,,
,00:15:12,108,,,,,,,,,
,00:15:13,108,,,,,,,,,
,00:15:14,109,,,,,,,,,
,00:15:15,109,,,,,,,,,
,00:15:16,110,,,,,,,,,
,00:15:17,110,,,,,,,,,
,00:15:18,111,,,,,,,,,
,00:15:19,112,,,,,,,,,
,00:15:20,112,,,,,,,,,
,00:15:21,113,,,,,,,,,
,00:15:22,113,,,,,,,,,
,00:15:23,113,,,,,,,,,
,00:15:24,112,,,,,,,,,
,00:15:25,112,,,,,,,,,
,00:15:26,112,,,,,,,,,
,00:15:27,112,,,,,,,,,
,00:15:28,112,,,,,,,,,
,00:15:29,113,,,,,,,,,
,00:15:30,113,,,,,,,,,
,00:15:31,114,,,,,,,,,
,00:15:32,115,,,,,,,,,
,00:15:33,116,,,,,,,,,
,00:15:34,115,,,,,,,,,
,00:15:35,114,,,,,,,,,
,00:15:36,114,,,,,,,,,
,00:15:37,113,,,,,,,,,
,00:15:38,112,,,,,,,,,
,00:15:39,111,,,,,,,,,
,00:15:40,111,,,,,,,,,
,00:15:41,110,,,,,,,,,
,00:15:42,109,,,,,,,,,
,00:15:43,109,,,,,,,,,
,00:15:44,108,,,,,,,,,
,00:15:45,107,,,,,,,,,
,00:15:46,106,,,,,,,,,
,00:15:47,106,,,,,,,,,
,00:15:48,106,,,,,,,,,
,00:15:49,106,,,,,,,,,
,00:15:50,106,,,,,,,,,
,00:15:51,106,,,,,,,,,
,00:15:52,106,,,,,,,,,
,00:15:53,106,,,,,,,,,
,00:15:54,106,,,,,,,,,
,00:15:55,106,,,,,,,,,
,00:15:56,105,,,,,,,,,
,00:15:57,105,,,,,,,,,
,00:15:58,106,,,,,,,,,
,00:15:59,106,,,,,,,,,
,00:16:00,106,,,,,,,,,
,00:16:01,107,,,,,,,,,
,00:16:02,106,,,,,,,,,
,00:16:03,106,,,,,,,,,
,00:16:04,105,,,,,,,,,
,00:16:05,105,,,,,,,,,
,00:16:06,104,,,,,,,,,
,00:16:07,104,,,,,,,,,
,00:16:08,105,,,,,,,,,
,00:16:09,105,,,,,,,,,
,00:16:10,106,,,,,,,,,
,00:16:11,107,,,,,,,,,
,00:16:12,108,,,,,,,,,
,00:16:13,110,,,,,,,,,
,00:16:14,111,,,,,,,,,
,00:16:15,112,,,,,,,,,
,00:16:16,113,,,,,,,,,
,00:16:17,115,,,,,,,,,
,00:16:18,116,,,,,,,,,
,00:16:19,117,,,,,,,,,
,00:16:20,118,,,,,,,,,
,00:16:21,119,,,,,,,,,
,00:16:22,120,,,,,,,,,
,00:16:23,121,,,,,,,,,
,00:16:24,121,,,,,,,,,
,00:16:25,121,,,,,,,,,
,00:16:26,122,,,,,,,,,
,00:16:27,122,,,,,,,,,
,00:16:28,122,,,,,,,,,
,00:16:29,123,,,,,,,,,
,00:16:30,123,,,,,,,,,
,00:16:31,123,,,,,,,,,
,00:16:32,122,,,,,,,,,
,00:16:33,122,,,,,,,,,
,00:16:34,122,,,,,,,,,
,00:16:35,121,,,,,,,,,
,00:16:36,122,,,,,,,,,
,00:16:37,122,,,,,,,,,
,00:16:38,122,,,,,,,,,
,00:16:39,122,,,,,,,,,
,00:16:40,122,,,,,,,,,
,00:16:41,121,,,,,,,,,
,00:16:42,120,,,,,,,,,
,00:16:43,120,,,,,,,,,
,00:16:44,119,,,,,,,,,
,00:16:45,118,,,,,,,,,
,00:16:46,118,,,,,,,,,
,00:16:47,118,,,,,,,,,
,00:16:48,118,,,,,,,,,
,00:16:49,119,,,,,,,,,
,00:16:50,119,,,,,,,,,
,00:16:51,119,,,,,,,,,
,00:16:52,120,,,,,,,,,
,00:16:53,120,,,,,,,,,
,00:16:54,120,,,,,,,,,
,00:16:55,120,,,,,,,,,
,00:16:56,121,,,,,,,,,
,00:16:57,122,,,,,,,,,
,00:16:58,123,,,,,,,,,
,00:16:59,123,,,,,,,,,
,00:17:00,124,,,,,,,,,
,00:17:01,125,,,,,,,,,
,00:17:02,125,,,,,,,,,
,00:17:03,125,,,,,,,,,
,00:17:04,126,,,,,,,,,
,00:17:05,126,,,,,,,,,
,00:17:06,126,,,,,,,,,
,00:17:07,126,,,,,,,,,
,00:17:08,127,,,,,,,,,
,00:17:09,127,,,,,,,,,
,00:17:10,127,,,,,,,,,
,00:17:11,128,,,,,,,,,
,00:17:12,128,,,,,,,,,
,00:17:13,129,,,,,,,,,
,00:17:14,129,,,,,,,,,
,00:17:15,129,,,,,,,,,
,00:17:16,128,,,,,,,,,
,00:17:17,128,,,,,,,,,
,00:17:18,127,,,,,,,,,
,00:17:19,126,,,,,,,,,
,00:17:20,126,,,,,,,,,
,00:17:21,126,,,,,,,,,
,00:17:22,126,,,,,,,,,
,00:17:23,126,,,,,,,,,
,00:17:24,126,,,,,,,,,
,00:17:25,127,,,,,,,,,
,00:17:26,127,,,,,,,,,
,00:17:27,128,,,,,,,,,
,00:17:28,127,,,,,,,,,
,00:17:29,127,,,,,,,,,
,00:17:30,126,,,,,,,,,
,00:17:31,126,,,,,,,,,
,00:17:32,125,,,,,,,,,
,00:17:33,124,,,,,,,,,
,00:17:34,123,,,,,,,,,
,00:17:35,122,,,,,,,,,
,00:17:36,122,,,,,,,,,
,00:17:37,122,,,,,,,,,
,00:17:38,121,,,,,,,,,
,00:17:39,121,,,,,,,,,
,00:17:40,121,,,,,,,,,
,00:17:41,121,,,,,,,,,
,00:17:42,120,,,,,,,,,
,00:17:43,119,,,,,,,,,
,00:17:44,117,,,,,,,,,
,00:17:45,116,,,,,,,,,
,00:17:46,114,,,,,,,,,
,00:17:47,113,,,,,,,,,
,00:17:48,111,,,,,,,,,
,00:17:49,111,,,,,,,,,
,00:17:50,110,,,,,,,,,
,00:17:51,110,,,,,,,,,
,00:17:52,111,,,,,,,,,
,00:17:53,111,,,,,,,,,
,00:17:54,112,,,,,,,,,
,00:17:55,112,,,,,,,,,
,00:17:56,111,,,,,,,,,
,00:17:57,111,,,,,,,,,
,00:17:58,110,,,,,,,,,
,00:17:59,110,,,,,,,,,
,00:18:00,109,,,,,,,,,
,00:18:01,109,,,,,,,,,
,00:18:02,108,,,,,,,,,
,00:18:03,107,,,,,,,,,
,00:18:04,106,,,,,,,,,
,00:18:05,106,,,,,,,,,
,00:18:06,106,,,,,,,,,
,00:18:07,106,,,,,,,,,
,00:18:08,106,,,,,,,,,
,00:18:09,106,,,,,,,,,
,00:18:10,107,,,,,,,,,
,00:18:11,107,,,,,,,,,
,00:18:12,107,,,,,,,,,
,00:18:13,106,,,,,,,,,
,00:18:14,105,,,,,,,,,
,00:18:15,104,,,,,,,,,
,00:18:16,104,,,,,,,,,
,00:18:17,104,,,,,,,,,
,00:18:18,103,,,,,,,,,
,00:18:19,103,,,,,,,,,
,00:18:20,101,,,,,,,,,
,00:18:21,100,,,,,,,,,
,00:18:22,98,,,,,,,,,
,00:18:23,97,,,,,,,,,
,00:18:24,96,,,,,,,,,
,00:18:25,96,,,,,,,,,
,00:18:26,96,,,,,,,,,
,00:18:27,97,,,,,,,,,
,00:18:28,98,,,,,,,,,
,00:18:29,98,,,,,,,,,
,00:18:30,99,,,,,,,,,
,00:18:31,99,,,,,,,,,
,00:18:32,100,,,,,,,,,
,00:18:33,101,,,,,,,,,
,00:18:34,102,,,,,,,,,
,00:18:35,102,,,,,,,,,
,00:18:36,102,,,,,,,,,
,00:18:37,101,,,,,,,,,
,00:18:38,101,,,,,,,,,
,00:18:39,101,,,,,,,,,
,00:18:40,102,,,,,,,,,
,00:18:41,103,,,,,,,,,
,00:18:42,104,,,,,,,,,
,00:18:43,105,,,,,,,,,
,00:18:44,105,,,,,,,,,
,00:18:45,105,,,,,,,,,
,00:18:46,104,,,,,,,,,
,00:18:47,103,,,,,,,,,
,00:18:48,103,,,,,,,,,
,00:18:49,102,,,,,,,,,
,00:18:50,102,,,,,,,,,
,00:18:51,102,,,,,,,,,
,00:18:52,103,,,,,,,,,
,00:18:53,104,,,,,,,,,
,00:18:54,105,,,,,,,,,
,00:18:55,106,,,,,,,,,
,00:18:56,107,,,,,,,,,
,00:18:57,109,,,,,,,,,
,00:18:58,110,,,,,,,,,
,00:18:59,111,,,,,,,,,
,00:19:00,111,,,,,,,,,
,00:19:01,111,,,,,,,,,
,00:19:02,110,,,,,,,,,
,00:19:03,110,,,,,,,,,
,00:19:04,108,,,,,,,,,
,00:19:05,107,,,,,,,,,
,00:19:06,107,,,,,,,,,
,00:19:07,108,,,,,,,,,
,00:19:08,107,,,,,,,,,
,00:19:09,107,,,,,,,,,
,00:19:10,106,,,,,,,,,
,00:19:11,105,,,,,,,,,
,00:19:12,104,,,,,,,,,
,00:19:13,103,,,,,,,,,
,00:19:14,102,,,,,,,,,
,00:19:15,101,,,,,,,,,
,00:19:16,101,,,,,,,,,
,00:19:17,100,,,,,,,,,
,00:19:18,101,,,,,,,,,
,00:19:19,102,,,,,,,,,
,00:19:20,102,,,,,,,,,
,00:19:21,103,,,,,,,,,
,00:19:22,102,,,,,,,,,
,00:19:23,102,,,,,,,,,
,00:19:24,101,,,,,,,,,
,00:19:25,100,,,,,,,,,
,00:19:26,100,,,,,,,,,
,00:19:27,99,,,,,,,,,
,00:19:28,100,,,,,,,,,
,00:19:29,100,,,,,,,,,
,00:19:30,101,,,,,,,,,
,00:19:31,102,,,,,,,,,
,00:19:32,102,,,,,,,,,
,00:19:33,102,,,,,,,,,
,00:19:34,102,,,,,,,,,
,00:19:35,102,,,,,,,,,
,00:19:36,103,,,,,,,,,
,00:19:37,104,,,,,,,,,
,00:19:38,106,,,,,,,,,
,00:19:39,108,,,,,,,,,
,00:19:40,108,,,,,,,,,
,00:19:41,109,,,,,,,,,
,00:19:42,108,,,,,,,,,
,00:19:43,106,,,,,,,,,
,00:19:44,105,,,,,,,,,
,00:19:45,104,,,,,,,,,
,00:19:46,104,,,,,,,,,
,00:19:47,104,,,,,,,,,
,00:19:48,105,,,,,,,,,
,00:19:49,106,,,,,,,,,
,00:19:50,106,,,,,,,,,
,00:19:51,106,,,,,,,,,
,00:19:52,105,,,,,,,,,
,00:19:53,103,,,,,,,,,
,00:19:54,102,,,,,,,,,
,00:19:55,101,,,,,,,,,
,00:19:56,102,,,,,,,,,
,00:19:57,103,,,,,,,,,
,00:19:58,104,,,,,,,,,
,00:19:59,104,,,,,,,,,
,00:20:00,104,,,,,,,,,
,00:20:01,104,,,,,,,,,
,00:20:02,105,,,,,,,,,
,00:20:03,105,,,,,,,,,
,00:20:04,105,,,,,,,,,
,00:20:05,106,,,,,,,,,
,00:20:06,106,,,,,,,,,
,00:20:07,106,,,,,,,,,
,00:20:08,107,,,,,,,,,
,00:20:09,107,,,,,,,,,
,00:20:10,108,,,,,,,,,
,00:20:11,109,,,,,,,,,
,00:20:12,109,,,,,,,,,
,00:20:13,110,,,,,,,,,
,00:20:14,110,,,,,,,,,
,00:20:15,111,,,,,,,,,
,00:20:16,111,,,,,,,,,
,00:20:17,111,,,,,,,,,
,00:20:18,111,,,,,,,,,
,00:20:19,111,,,,,,,,,
,00:20:20,111,,,,,,,,,
,00:20:21,111,,,,,,,,,
,00:20:22,111,,,,,,,,,
,00:20:23,111,,,,,,,,,
,00:20:24,111,,,,,,,,,
,00:20:25,112,,,,,,,,,
,00:20:26,112,,,,,,,,,
,00:20:27,112,,,,,,,,,
,00:20:28,113,,,,,,,,,
,00:20:29,114,,,,,,,,,
,00:20:30,115,,,,,,,,,
,00:20:31,116,,,,,,,,,
,00:20:32,117,,,,,,,,,
,00:20:33,118,,,,,,,,,
,00:20:34,119,,,,,,,,,
,00:20:35,119,,,,,,,,,
,00:20:36,119,,,,,,,,,
,00:20:37,120,,,,,,,,,
,00:20:38,120,,,,,,,,,
,00:20:39,120,,,,,,,,,
,00:20:40,121,,,,,,,,,
,00:20:41,121,,,,,,,,,
,00:20:42,122,,,,,,,,,
,00:20:43,123,,,,,,,,,
,00:20:44,124,,,,,,,,,
,00:20:45,124,,,,,,,,,
,00:20:46,124,,,,,,,,,
,00:20:47,123,,,,,,,,,
,00:20:48,122,,,,,,,,,
,00:20:49,122,,,,,,,,,
,00:20:50,121,,,,,,,,,
,00:20:51,121,,,,,,,,,
,00:20:52,120,,,,,,,,,
,00:20:53,120,,,,,,,,,
,00:20:54,119,,,,,,,,,
,00:20:55,119,,,,,,,,,
,00:20:56,118,,,,,,,,,
,00:20:57,117,,,,,,,,,
,00:20:58,117,,,,,,,,,
,00:20:59,116,,,,,,,,,
,00:21:00,116,,,,,,,,,
,00:21:01,115,,,,,,,,,
,00:21:02,115,,,,,,,,,
,00:21:03,115,,,,,,,,,
,00:21:04,114,,,,,,,,,
,00:21:05,114,,,,,,,,,
,00:21:06,113,,,,,,,,,
,00:21:07,113,,,,,,,,,
,00:21:08,113,,,,,,,,,
,00:21:09,112,,,,,,,,,
,00:21:10,112,,,,,,,,,
,00:21:11,112,,,,,,,,,
,00:21:12,111,,,,,,,,,
,00:21:13,111,,,,,,,,,
,00:21:14,111,,,,,,,,,
,00:21:15,111,,,,,,,,,
,00:21:16,111,,,,,,,,,
,00:21:17,111,,,,,,,,,
,00:21:18,112,,,,,,,,,
,00:21:19,113,,,,,,,,,
,00:21:20,114,,,,,,,,,
,00:21:21,114,,,,,,,,,
,00:21:22,115,,,,,,,,,
,00:21:23,115,,,,,,,,,
,00:21:24,116,,,,,,,,,
,00:21:25,116,,,,,,,,,
,00:21:26,115,,,,,,,,,
,00:21:27,114,,,,,,,,,
,00:21:28,113,,,,,,,,,
,00:21:29,112,,,,,,,,,
,00:21:30,111,,,,,,,,,
,00:21:31,111,,,,,,,,,
,00:21:32,111,,,,,,,,,
,00:21:33,112,,,,,,,,,
,00:21:34,112,,,,,,,,,
,00:21:35,113,,,,,,,,,
,00:21:36,114,,,,,,,,,
,00:21:37,114,,,,,,,,,
,00:21:38,115,,,,,,,,,
,00:21:39,116,,,,,,,,,
,00:21:40,116,,,,,,,,,
,00:21:41,117,,,,,,,,,
,00:21:42,117,,,,,,,,,
,00:21:43,117,,,,,,,,,
,00:21:44,118,,,,,,,,,
,00:21:45,118,,,,,,,,,
,00:21:46,117,,,,,,,,,
,00:21:47,117,,,,,,,,,
,00:21:48,117,,,,,,,,,
,00:21:49,117,,,,,,,,,
,00:21:50,117,,,,,,,,,
,00:21:51,117,,,,,,,,,
,00:21:52,116,,,,,,,,,
,00:21:53,115,,,,,,,,,
,00:21:54,114,,,,,,,,,
,00:21:55,114,,,,,,,,,
,00:21:56,113,,,,,,,,,
,00:21:57,112,,,,,,,,,
,00:21:58,112,,,,,,,,,
,00:21:59,112,,,,,,,,,
,00:22:00,111,,,,,,,,,
,00:22:01,111,,,,,,,,,
,00:22:02,111,,,,,,,,,
,00:22:03,111,,,,,,,,,
,00:22:04,110,,,,,,,,,
,00:22:05,110,,,,,,,,,
,00:22:06,110,,,,,,,,,
,00:22:07,110,,,,,,,,,
,00:22:08,110,,,,,,,,,
,00:22:09,109,,,,,,,,,
,00:22:10,108,,,,,,,,,
,00:22:11,107,,,,,,,,,
,00:22:12,106,,,,,,,,,
,00:22:13,106,,,,,,,,,
,00:22:14,105,,,,,,,,,
,00:22:15,104,,,,,,,,,
,00:22:16,103,,,,,,,,,
,00:22:17,102,,,,,,,,,
,00:22:18,102,,,,,,,,,
,00:22:19,102,,,,,,,,,
,00:22:20,102,,,,,,,,,
,00:22:21,102,,,,,,,,,
,00:22:22,102,,,,,,,,,
,00:22:23,102,,,,,,,,,
,00:22:24,102,,,,,,,,,
,00:22:25,102,,,,,,,,,
,00:22:26,101,,,,,,,,,
,00:22:27,101,,,,,,,,,
,00:22:28,102,,,,,,,,,
,00:22:29,103,,,,,,,,,
,00:22:30,103,,,,,,,,,
,00:22:31,104,,,,,,,,,
,00:22:32,105,,,,,,,,,
,00:22:33,106,,,,,,,,,
,00:22:34,106,,,,,,,,,
,00:22:35,106,,,,,,,,,
,00:22:36,107,,,,,,,,,
,00:22:37,107,,,,,,,,,
,00:22:38,108,,,,,,,,,
,00:22:39,108,,,,,,,,,
,00:22:40,109,,,,,,,,,
,00:22:41,110,,,,,,,,,
,00:22:42,111,,,,,,,,,
,00:22:43,112,,,,,,,,,
,00:22:44,114,,,,,,,,,
,00:22:45,115,,,,,,,,,
,00:22:46,117,,,,,,,,,
,00:22:47,118,,,,,,,,,
,00:22:48,120,,,,,,,,,
,00:22:49,121,,,,,,,,,
,00:22:50,123,,,,,,,,,
,00:22:51,124,,,,,,,,,
,00:22:52,125,,,,,,,,,
,00:22:53,126,,,,,,,,,
,00:22:54,127,,,,,,,,,
,00:22:55,127,,,,,,,,,
,00:22:56,128,,,,,,,,,
,00:22:57,128,,,,,,,,,
,00:22:58,129,,,,,,,,,
,00:22:59,129,,,,,,,,,
,00:23:00,129,,,,,,,,,
,00:23:01,130,,,,,,,,,
,00:23:02,130,,,,,,,,,
,00:23:03,130,,,,,,,,,
,00:23:04,131,,,,,,,,,
,00:23:05,131,,,,,,,,,
,00:23:06,132,,,,,,,,,
,00:23:07,133,,,,,,,,,
,00:23:08,134,,,,,,,,,
,00:23:09,134,,,,,,,,,
,00:23:10,134,,,,,,,,,
,00:23:11,135,,,,,,,,,
,00:23:12,134,,,,,,,,,
,00:23:13,134,,,,,,,,,
,00:23:14,133,,,,,,,,,
,00:23:15,132,,,,,,,,,
,00:23:16,132,,,,,,,,,
,00:23:17,133,,,,,,,,,
,00:23:18,134,,,,,,,,,
,00:23:19,135,,,,,,,,,
,00:23:20,135,,,,,,,,,
,00:23:21,135,,,,,,,,,
,00:23:22,136,,,,,,,,,
,00:23:23,136,,,,,,,,,
,00:23:24,137,,,,,,,,,
,00:23:25,137,,,,,,,,,
,00:23:26,137,,,,,,,,,
,00:23:27,137,,,,,,,,,
,00:23:28,136,,,,,,,,,
,00:23:29,136,,,,,,,,,
,00:23:30,135,,,,,,,,,
,00:23:31,135,,,,,,,,,
,00:23:32,134,,,,,,,,,
,00:23:33,134,,,,,,,,,
,00:23:34,132,,,,,,,,,
,00:23:35,131,,,,,,,,,
,00:23:36,129,,,,,,,,,
,00:23:37,127,,,,,,,,,
,00:23:38,126,,,,,,,,,
,00:23:39,124,,,,,,,,,
,00:23:40,123,,,,,,,,,
,00:23:41,122,,,,,,,,,
,00:23:42,122,,,,,,,,,
,00:23:43,122,,,,,,,,,
,00:23:44,122,,,,,,,,,
,00:23:45,123,,,,,,,,,
,00:23:46,123,,,,,,,,,
,00:23:47,123,,,,,,,,,
,00:23:48,122,,,,,,,,,
,00:23:49,121,,,,,,,,,
,00:23:50,121,,,,,,,,,
,00:23:51,121,,,,,,,,,
,00:23:52,121,,,,,,,,,
,00:23:53,121,,,,,,,,,
,00:23:54,121,,,,,,,,,
,00:23:55,122,,,,,,,,,
,00:23:56,122,,,,,,,,,
,00:23:57,123,,,,,,,,,
,00:23:58,123,,,,,,,,,
,00:23:59,124,,,,,,,,,
,00:24:00,125,,,,,,,,,
,00:24:01,126,,,,,,,,,
,00:24:02,126,,,,,,,,,
,00:24:03,126,,,,,,,,,
,00:24:04,126,,,,,,,,,
,00:24:05,126,,,,,,,,,
,00:24:06,126,,,,,,,,,
,00:24:07,126,,,,,,,,,
,00:24:08,126,,,,,,,,,
,00:24:09,126,,,,,,,,,
,00:24:10,126,,,,,,,,,
,00:24:11,127,,,,,,,,,
,00:24:12,127,,,,,,,,,
,00:24:13,128,,,,,,,,,
,00:24:14,128,,,,,,,,,
,00:24:15,128,,,,,,,,,
,00:24:16,128,,,,,,,,,
,00:24:17,128,,,,,,,,,
,00:24:18,128,,,,,,,,,
,00:24:19,128,,,,,,,,,
,00:24:20,128,,,,,,,,,
,00:24:21,128,,,,,,,,,
,00:24:22,128,,,,,,,,,
,00:24:23,128,,,,,,,,,
,00:24:24,127,,,,,,,,,
,00:24:25,126,,,,,,,,,
,00:24:26,127,,,,,,,,,
,00:24:27,127,,,,,,,,,
,00:24:28,127,,,,,,,,,
,00:24:29,127,,,,,,,,,
,00:24:30,128,,,,,,,,,
,00:24:31,128,,,,,,,,,
,00:24:32,129,,,,,,,,,
,00:24:33,129,,,,,,,,,
,00:24:34,130,,,,,,,,,
,00:24:35,131,,,,,,,,,
,00:24:36,131,,,,,,,,,
,00:24:37,132,,,,,,,,,
,00:24:38,132,,,,,,,,,
,00:24:39,133,,,,,,,,,
,00:24:40,133,,,,,,,,,
,00:24:41,134,,,,,,,,,
,00:24:42,134,,,,,,,,,
,00:24:43,134,,,,,,,,,
,00:24:44,134,,,,,,,,,
,00:24:45,134,,,,,,,,,
,00:24:46,134,,,,,,,,,
,00:24:47,134,,,,,,,,,
,00:24:48,134,,,,,,,,,
,00:24:49,133,,,,,,,,,
,00:24:50,133,,,,,,,,,
,00:24:51,133,,,,,,,,,
,00:24:52,132,,,,,,,,,
,00:24:53,132,,,,,,,,,
,00:24:54,131,,,,,,,,,
,00:24:55,130,,,,,,,,,
,00:24:56,129,,,,,,,,,
,00:24:57,129,,,,,,,,,
,00:24:58,128,,,,,,,,,
,00:24:59,127,,,,,,,,,
,00:25:00,127,,,,,,,,,
,00:25:01,126,,,,,,,,,
,00:25:02,126,,,,,,,,,
