Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
s yk,OTHER_INDOOR,03-03-2023,21:37:36,00:23:39,,91,,,,,126,,,,,,,,,,,170.0,70.0,195,55,55,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:01:58,83,,,,,,,,,
,00:01:59,83,,,,,,,,,
,00:02:00,82,,,,,,,,,
,00:02:01,81,,,,,,,,,
,00:02:02,81,,,,,,,,,
,00:02:03,81,,,,,,,,,
,00:02:04,80,,,,,,,,,
,00:02:05,80,,,,,,,,,
,00:02:06,81,,,,,,,,,
,00:02:07,81,,,,,,,,,
,00:02:08,82,,,,,,,,,
,00:02:09,84,,,,,,,,,
,00:02:10,85,,,,,,,,,
,00:02:11,85,,,,,,,,,
,00:02:12,85,,,,,,,,,
,00:02:13,85,,,,,,,,,
,00:02:14,86,,,,,,,,,
,00:02:15,87,,,,,,,,,
,00:02:16,86,,,,,,,,,
,00:02:17,87,,,,,,,,,
,00:02:18,87,,,,,,,,,
,00:02:19,87,,,,,,,,,
,00:02:20,87,,,,,,,,,
,00:02:21,88,,,,,,,,,
,00:02:22,88,,,,,,,,,
,00:02:23,88,,,,,,,,,
,00:02:24,87,,,,,,,,,
,00:02:25,87,,,,,,,,,
,00:02:26,87,,,,,,,,,
,00:02:27,86,,,,,,,,,
,00:02:28,85,,,,,,,,,
,00:02:29,85,,,,,,,,,
,00:02:30,85,,,,,,,,,
,00:02:31,85,,,,,,,,,
,00:02:32,85,,,,,,,,,
,00:02:33,84,,,,,,,,,
,00:02:34,85,,,,,,,,,
,00:02:35,86,,,,,,,,,
,00:02:36,87,,,,,,,,,
,00:02:37,87,,,,,,,,,
,00:02:38,88,,,,,,,,,
,00:02:39,90,,,,,,,,,
,00:02:40,91,,,,,,,,,
,00:02:41,91,,,,,,,,,
,00:02:42,91,,,,,,,,,
,00:02:43,90,,,,,,,,,
,00:02:44,90,,,,,,,,,
,00:02:45,90,,,,,,,,,
,00:02:46,89,,,,,,,,,
,00:02:47,88,,,,,,,,,
,00:02:48,87,,,,,,,,,
,00:02:49,87,,,,,,,,,
,00:02:50,85,,,,,,,,,
,00:02:51,83,,,,,,,,,
,00:02:52,84,,,,,,,,,
,00:02:53,84,,,,,,,,,
,00:02:54,84,,,,,,,,,
,00:02:55,84,,,,,,,,,
,00:02:56,84,,,,,,,,,
,00:02:57,84,,,,,,,,,
,00:02:58,83,,,,,,,,,
,00:02:59,83,,,,,,,,,
,00:03:00,82,,,,,,,,,
,00:03:01,82,,,,,,,,,
,00:03:02,82,,,,,,,,,
,00:03:03,82,,,,,,,,,
,00:03:04,82,,,,,,,,,
,00:03:05,82,,,,,,,,,
,00:03:06,82,,,,,,,,,
,00:03:07,81,,,,,,,,,
,00:03:08,81,,,,,,,,,
,00:03:09,81,,,,,,,,,
,00:03:10,81,,,,,,,,,
,00:03:11,81,,,,,,,,,
,00:03:12,82,,,,,,,,,
,00:03:13,82,,,,,,,,,
,00:03:14,83,,,,,,,,,
,00:03:15,83,,,,,,,,,
,00:03:16,83,,,,,,,,,
,00:03:17,84,,,,,,,,,
,00:03:18,84,,,,,,,,,
,00:03:19,84,,,,,,,,,
,00:03:20,84,,,,,,,,,
,00:03:21,84,,,,,,,,,
,00:03:22,84,,,,,,,,,
,00:03:23,84,,,,,,,,,
,00:03:24,84,,,,,,,,,
,00:03:25,84,,,,,,,,,
,00:03:26,83,,,,,,,,,
,00:03:27,83,,,,,,,,,
,00:03:28,83,,,,,,,,,
,00:03:29,82,,,,,,,,,
,00:03:30,82,,,,,,,,,
,00:03:31,81,,,,,,,,,
,00:03:32,81,,,,,,,,,
,00:03:33,81,,,,,,,,,
,00:03:34,81,,,,,,,,,
,00:03:35,81,,,,,,,,,
,00:03:36,81,,,,,,,,,
,00:03:37,82,,,,,,,,,
,00:03:38,82,,,,,,,,,
,00:03:39,82,,,,,,,,,
,00:03:40,82,,,,,,,,,
,00:03:41,83,,,,,,,,,
,00:03:42,83,,,,,,,,,
,00:03:43,84,,,,,,,,,
,00:03:44,85,,,,,,,,,
,00:03:45,86,,,,,,,,,
,00:03:46,87,,,,,,,,,
,00:03:47,86,,,,,,,,,
,00:03:48,86,,,,,,,,,
,00:03:49,86,,,,,,,,,
,00:03:50,85,,,,,,,,,
,00:03:51,83,,,,,,,,,
,00:03:52,82,,,,,,,,,
,00:03:53,83,,,,,,,,,
,00:03:54,83,,,,,,,,,
,00:03:55,83,,,,,,,,,
,00:03:56,83,,,,,,,,,
,00:03:57,83,,,,,,,,,
,00:03:58,83,,,,,,,,,
,00:03:59,84,,,,,,,,,
,00:04:00,84,,,,,,,,,
,00:04:01,84,,,,,,,,,
,00:04:02,85,,,,,,,,,
,00:04:03,87,,,,,,,,,
,00:04:04,87,,,,,,,,,
,00:04:05,88,,,,,,,,,
,00:04:06,88,,,,,,,,,
,00:04:07,88,,,,,,,,,
,00:04:08,89,,,,,,,,,
,00:04:09,89,,,,,,,,,
,00:04:10,89,,,,,,,,,
,00:04:11,88,,,,,,,,,
,00:04:12,87,,,,,,,,,
,00:04:13,87,,,,,,,,,
,00:04:14,87,,,,,,,,,
,00:04:15,86,,,,,,,,,
,00:04:16,86,,,,,,,,,
,00:04:17,87,,,,,,,,,
,00:04:18,88,,,,,,,,,
,00:04:19,88,,,,,,,,,
,00:04:20,88,,,,,,,,,
,00:04:21,88,,,,,,,,,
,00:04:22,87,,,,,,,,,
,00:04:23,85,,,,,,,,,
,00:04:24,84,,,,,,,,,
,00:04:25,84,,,,,,,,,
,00:04:26,83,,,,,,,,,
,00:04:27,82,,,,,,,,,
,00:04:28,82,,,,,,,,,
,00:04:29,82,,,,,,,,,
,00:04:30,82,,,,,,,,,
,00:04:31,83,,,,,,,,,
,00:04:32,84,,,,,,,,,
,00:04:33,84,,,,,,,,,
,00:04:34,84,,,,,,,,,
,00:04:35,85,,,,,,,,,
,00:04:36,85,,,,,,,,,
,00:04:37,87,,,,,,,,,
,00:04:38,88,,,,,,,,,
,00:04:39,88,,,,,,,,,
,00:04:40,88,,,,,,,,,
,00:04:41,88,,,,,,,,,
,00:04:42,89,,,,,,,,,
,00:04:43,89,,,,,,,,,
,00:04:44,89,,,,,,,,,
,00:04:45,89,,,,,,,,,
,00:04:46,90,,,,,,,,,
,00:04:47,90,,,,,,,,,
,00:04:48,90,,,,,,,,,
,00:04:49,91,,,,,,,,,
,00:04:50,92,,,,,,,,,
,00:04:51,91,,,,,,,,,
,00:04:52,91,,,,,,,,,
,00:04:53,91,,,,,,,,,
,00:04:54,91,,,,,,,,,
,00:04:55,91,,,,,,,,,
,00:04:56,90,,,,,,,,,
,00:04:57,89,,,,,,,,,
,00:04:58,89,,,,,,,,,
,00:04:59,89,,,,,,,,,
,00:05:00,89,,,,,,,,,
,00:05:01,89,,,,,,,,,
,00:05:02,89,,,,,,,,,
,00:05:03,89,,,,,,,,,
,00:05:04,88,,,,,,,,,
,00:05:05,87,,,,,,,,,
,00:05:06,86,,,,,,,,,
,00:05:07,86,,,,,,,,,
,00:05:08,85,,,,,,,,,
,00:05:09,84,,,,,,,,,
,00:05:10,83,,,,,,,,,
,00:05:11,83,,,,,,,,,
,00:05:12,82,,,,,,,,,
,00:05:13,82,,,,,,,,,
,00:05:14,82,,,,,,,,,
,00:05:15,82,,,,,,,,,
,00:05:16,83,,,,,,,,,
,00:05:17,83,,,,,,,,,
,00:05:18,82,,,,,,,,,
,00:05:19,82,,,,,,,,,
,00:05:20,82,,,,,,,,,
,00:05:21,81,,,,,,,,,
,00:05:22,81,,,,,,,,,
,00:05:23,82,,,,,,,,,
,00:05:24,82,,,,,,,,,
,00:05:25,82,,,,,,,,,
,00:05:26,82,,,,,,,,,
,00:05:27,83,,,,,,,,,
,00:05:28,83,,,,,,,,,
,00:05:29,83,,,,,,,,,
,00:05:30,83,,,,,,,,,
,00:05:31,83,,,,,,,,,
,00:05:32,84,,,,,,,,,
,00:05:33,84,,,,,,,,,
,00:05:34,84,,,,,,,,,
,00:05:35,84,,,,,,,,,
,00:05:36,84,,,,,,,,,
,00:05:37,84,,,,,,,,,
,00:05:38,84,,,,,,,,,
,00:05:39,84,,,,,,,,,
,00:05:40,83,,,,,,,,,
,00:05:41,83,,,,,,,,,
,00:05:42,83,,,,,,,,,
,00:05:43,83,,,,,,,,,
,00:05:44,83,,,,,,,,,
,00:05:45,83,,,,,,,,,
,00:05:46,85,,,,,,,,,
,00:05:47,85,,,,,,,,,
,00:05:48,85,,,,,,,,,
,00:05:49,85,,,,,,,,,
,00:05:50,85,,,,,,,,,
,00:05:51,85,,,,,,,,,
,00:05:52,84,,,,,,,,,
,00:05:53,84,,,,,,,,,
,00:05:54,83,,,,,,,,,
,00:05:55,83,,,,,,,,,
,00:05:56,83,,,,,,,,,
,00:05:57,83,,,,,,,,,
,00:05:58,84,,,,,,,,,
,00:05:59,85,,,,,,,,,
,00:06:00,85,,,,,,,,,
,00:06:01,85,,,,,,,,,
,00:06:02,86,,,,,,,,,
,00:06:03,86,,,,,,,,,
,00:06:04,87,,,,,,,,,
,00:06:05,87,,,,,,,,,
,00:06:06,88,,,,,,,,,
,00:06:07,90,,,,,,,,,
,00:06:08,91,,,,,,,,,
,00:06:09,91,,,,,,,,,
,00:06:10,92,,,,,,,,,
,00:06:11,93,,,,,,,,,
,00:06:12,93,,,,,,,,,
,00:06:13,93,,,,,,,,,
,00:06:14,93,,,,,,,,,
,00:06:15,93,,,,,,,,,
,00:06:16,93,,,,,,,,,
,00:06:17,93,,,,,,,,,
,00:06:18,92,,,,,,,,,
,00:06:19,92,,,,,,,,,
,00:06:20,91,,,,,,,,,
,00:06:21,91,,,,,,,,,
,00:06:22,91,,,,,,,,,
,00:06:23,91,,,,,,,,,
,00:06:24,90,,,,,,,,,
,00:06:25,90,,,,,,,,,
,00:06:26,89,,,,,,,,,
,00:06:27,89,,,,,,,,,
,00:06:28,89,,,,,,,,,
,00:06:29,89,,,,,,,,,
,00:06:30,90,,,,,,,,,
,00:06:31,89,,,,,,,,,
,00:06:32,89,,,,,,,,,
,00:06:33,89,,,,,,,,,
,00:06:34,88,,,,,,,,,
,00:06:35,88,,,,,,,,,
,00:06:36,88,,,,,,,,,
,00:06:37,88,,,,,,,,,
,00:06:38,89,,,,,,,,,
,00:06:39,89,,,,,,,,,
,00:06:40,90,,,,,,,,,
,00:06:41,90,,,,,,,,,
,00:06:42,89,,,,,,,,,
,00:06:43,89,,,,,,,,,
,00:06:44,88,,,,,,,,,
,00:06:45,88,,,,,,,,,
,00:06:46,88,,,,,,,,,
,00:06:47,88,,,,,,,,,
,00:06:48,88,,,,,,,,,
,00:06:49,88,,,,,,,,,
,00:06:50,88,,,,,,,,,
,00:06:51,89,,,,,,,,,
,00:06:52,89,,,,,,,,,
,00:06:53,90,,,,,,,,,
,00:06:54,90,,,,,,,,,
,00:06:55,90,,,,,,,,,
,00:06:56,90,,,,,,,,,
,00:06:57,89,,,,,,,,,
,00:06:58,89,,,,,,,,,
,00:06:59,89,,,,,,,,,
,00:07:00,89,,,,,,,,,
,00:07:01,89,,,,,,,,,
,00:07:02,89,,,,,,,,,
,00:07:03,89,,,,,,,,,
,00:07:04,88,,,,,,,,,
,00:07:05,88,,,,,,,,,
,00:07:06,87,,,,,,,,,
,00:07:07,87,,,,,,,,,
,00:07:08,87,,,,,,,,,
,00:07:09,87,,,,,,,,,
,00:07:10,87,,,,,,,,,
,00:07:11,86,,,,,,,,,
,00:07:12,86,,,,,,,,,
,00:07:13,86,,,,,,,,,
,00:07:14,85,,,,,,,,,
,00:07:15,85,,,,,,,,,
,00:07:16,85,,,,,,,,,
,00:07:17,85,,,,,,,,,
,00:07:18,85,,,,,,,,,
,00:07:19,85,,,,,,,,,
,00:07:20,85,,,,,,,,,
,00:07:21,85,,,,,,,,,
,00:07:22,86,,,,,,,,,
,00:07:23,86,,,,,,,,,
,00:07:24,86,,,,,,,,,
,00:07:25,87,,,,,,,,,
,00:07:26,87,,,,,,,,,
,00:07:27,87,,,,,,,,,
,00:07:28,87,,,,,,,,,
,00:07:29,88,,,,,,,,,
,00:07:30,88,,,,,,,,,
,00:07:31,88,,,,,,,,,
,00:07:32,88,,,,,,,,,
,00:07:33,88,,,,,,,,,
,00:07:34,88,,,,,,,,,
,00:07:35,88,,,,,,,,,
,00:07:36,89,,,,,,,,,
,00:07:37,89,,,,,,,,,
,00:07:38,89,,,,,,,,,
,00:07:39,88,,,,,,,,,
,00:07:40,88,,,,,,,,,
,00:07:41,88,,,,,,,,,
,00:07:42,88,,,,,,,,,
,00:07:43,87,,,,,,,,,
,00:07:44,86,,,,,,,,,
,00:07:45,86,,,,,,,,,
,00:07:46,86,,,,,,,,,
,00:07:47,85,,,,,,,,,
,00:07:48,85,,,,,,,,,
,00:07:49,85,,,,,,,,,
,00:07:50,85,,,,,,,,,
,00:07:51,86,,,,,,,,,
,00:07:52,86,,,,,,,,,
,00:07:53,86,,,,,,,,,
,00:07:54,87,,,,,,,,,
,00:07:55,89,,,,,,,,,
,00:07:56,90,,,,,,,,,
,00:07:57,90,,,,,,,,,
,00:07:58,92,,,,,,,,,
,00:07:59,94,,,,,,,,,
,00:08:00,96,,,,,,,,,
,00:08:01,96,,,,,,,,,
,00:08:02,97,,,,,,,,,
,00:08:03,99,,,,,,,,,
,00:08:04,100,,,,,,,,,
,00:08:05,102,,,,,,,,,
,00:08:06,103,,,,,,,,,
,00:08:07,103,,,,,,,,,
,00:08:08,104,,,,,,,,,
,00:08:09,107,,,,,,,,,
,00:08:10,107,,,,,,,,,
,00:08:11,108,,,,,,,,,
,00:08:12,109,,,,,,,,,
,00:08:13,109,,,,,,,,,
,00:08:14,109,,,,,,,,,
,00:08:15,110,,,,,,,,,
,00:08:16,111,,,,,,,,,
,00:08:17,112,,,,,,,,,
,00:08:18,113,,,,,,,,,
,00:08:19,114,,,,,,,,,
,00:08:20,114,,,,,,,,,
,00:08:21,115,,,,,,,,,
,00:08:22,115,,,,,,,,,
,00:08:23,115,,,,,,,,,
,00:08:24,115,,,,,,,,,
,00:08:25,115,,,,,,,,,
,00:08:26,115,,,,,,,,,
,00:08:27,115,,,,,,,,,
,00:08:28,116,,,,,,,,,
,00:08:29,116,,,,,,,,,
,00:08:30,117,,,,,,,,,
,00:08:31,117,,,,,,,,,
,00:08:32,117,,,,,,,,,
,00:08:33,117,,,,,,,,,
,00:08:34,117,,,,,,,,,
,00:08:35,117,,,,,,,,,
,00:08:36,117,,,,,,,,,
,00:08:37,118,,,,,,,,,
,00:08:38,118,,,,,,,,,
,00:08:39,118,,,,,,,,,
,00:08:40,119,,,,,,,,,
,00:08:41,119,,,,,,,,,
,00:08:42,120,,,,,,,,,
,00:08:43,120,,,,,,,,,
,00:08:44,120,,,,,,,,,
,00:08:45,120,,,,,,,,,
,00:08:46,120,,,,,,,,,
,00:08:47,121,,,,,,,,,
,00:08:48,121,,,,,,,,,
,00:08:49,122,,,,,,,,,
,00:08:50,122,,,,,,,,,
,00:08:51,122,,,,,,,,,
,00:08:52,122,,,,,,,,,
,00:08:53,122,,,,,,,,,
,00:08:54,122,,,,,,,,,
,00:08:55,122,,,,,,,,,
,00:08:56,122,,,,,,,,,
,00:08:57,121,,,,,,,,,
,00:08:58,121,,,,,,,,,
,00:08:59,121,,,,,,,,,
,00:09:00,119,,,,,,,,,
,00:09:01,117,,,,,,,,,
,00:09:02,116,,,,,,,,,
,00:09:03,115,,,,,,,,,
,00:09:04,113,,,,,,,,,
,00:09:05,113,,,,,,,,,
,00:09:06,110,,,,,,,,,
,00:09:07,106,,,,,,,,,
,00:09:08,104,,,,,,,,,
,00:09:09,102,,,,,,,,,
,00:09:10,101,,,,,,,,,
,00:09:11,101,,,,,,,,,
,00:09:12,100,,,,,,,,,
,00:09:13,100,,,,,,,,,
,00:09:14,100,,,,,,,,,
,00:09:15,99,,,,,,,,,
,00:09:16,99,,,,,,,,,
,00:09:17,99,,,,,,,,,
,00:09:18,98,,,,,,,,,
,00:09:19,97,,,,,,,,,
,00:09:20,97,,,,,,,,,
,00:09:21,96,,,,,,,,,
,00:09:22,97,,,,,,,,,
,00:09:23,97,,,,,,,,,
,00:09:24,97,,,,,,,,,
,00:09:25,97,,,,,,,,,
,00:09:26,97,,,,,,,,,
,00:09:27,96,,,,,,,,,
,00:09:28,96,,,,,,,,,
,00:09:29,96,,,,,,,,,
,00:09:30,95,,,,,,,,,
,00:09:31,95,,,,,,,,,
,00:09:32,94,,,,,,,,,
,00:09:33,94,,,,,,,,,
,00:09:34,94,,,,,,,,,
,00:09:35,95,,,,,,,,,
,00:09:36,96,,,,,,,,,
,00:09:37,96,,,,,,,,,
,00:09:38,96,,,,,,,,,
,00:09:39,97,,,,,,,,,
,00:09:40,97,,,,,,,,,
,00:09:41,97,,,,,,,,,
,00:09:42,98,,,,,,,,,
,00:09:43,98,,,,,,,,,
,00:09:44,99,,,,,,,,,
,00:09:45,99,,,,,,,,,
,00:09:46,99,,,,,,,,,
,00:09:47,100,,,,,,,,,
,00:09:48,100,,,,,,,,,
,00:09:49,101,,,,,,,,,
,00:09:50,101,,,,,,,,,
,00:09:51,101,,,,,,,,,
,00:09:52,101,,,,,,,,,
,00:09:53,101,,,,,,,,,
,00:09:54,101,,,,,,,,,
,00:09:55,101,,,,,,,,,
,00:09:56,101,,,,,,,,,
,00:09:57,101,,,,,,,,,
,00:09:58,100,,,,,,,,,
,00:09:59,100,,,,,,,,,
,00:10:00,101,,,,,,,,,
,00:10:01,100,,,,,,,,,
,00:10:02,100,,,,,,,,,
,00:10:03,100,,,,,,,,,
,00:10:04,99,,,,,,,,,
,00:10:05,97,,,,,,,,,
,00:10:06,96,,,,,,,,,
,00:10:07,96,,,,,,,,,
,00:10:08,95,,,,,,,,,
,00:10:09,94,,,,,,,,,
,00:10:10,95,,,,,,,,,
,00:10:11,95,,,,,,,,,
,00:10:12,94,,,,,,,,,
,00:10:13,95,,,,,,,,,
,00:10:14,95,,,,,,,,,
,00:10:15,95,,,,,,,,,
,00:10:16,94,,,,,,,,,
,00:10:17,93,,,,,,,,,
,00:10:18,92,,,,,,,,,
,00:10:19,91,,,,,,,,,
,00:10:20,91,,,,,,,,,
,00:10:21,89,,,,,,,,,
,00:10:22,88,,,,,,,,,
,00:10:23,88,,,,,,,,,
,00:10:24,86,,,,,,,,,
,00:10:25,85,,,,,,,,,
,00:10:26,84,,,,,,,,,
,00:10:27,84,,,,,,,,,
,00:10:28,84,,,,,,,,,
,00:10:29,84,,,,,,,,,
,00:10:30,85,,,,,,,,,
,00:10:31,85,,,,,,,,,
,00:10:32,85,,,,,,,,,
,00:10:33,86,,,,,,,,,
,00:10:34,86,,,,,,,,,
,00:10:35,86,,,,,,,,,
,00:10:36,87,,,,,,,,,
,00:10:37,87,,,,,,,,,
,00:10:38,87,,,,,,,,,
,00:10:39,87,,,,,,,,,
,00:10:40,87,,,,,,,,,
,00:10:41,87,,,,,,,,,
,00:10:42,87,,,,,,,,,
,00:10:43,87,,,,,,,,,
,00:10:44,87,,,,,,,,,
,00:10:45,86,,,,,,,,,
,00:10:46,86,,,,,,,,,
,00:10:47,86,,,,,,,,,
,00:10:48,86,,,,,,,,,
,00:10:49,86,,,,,,,,,
,00:10:50,86,,,,,,,,,
,00:10:51,86,,,,,,,,,
,00:10:52,86,,,,,,,,,
,00:10:53,87,,,,,,,,,
,00:10:54,88,,,,,,,,,
,00:10:55,88,,,,,,,,,
,00:10:56,89,,,,,,,,,
,00:10:57,91,,,,,,,,,
,00:10:58,91,,,,,,,,,
,00:10:59,90,,,,,,,,,
,00:11:00,89,,,,,,,,,
,00:11:01,89,,,,,,,,,
,00:11:02,89,,,,,,,,,
,00:11:03,88,,,,,,,,,
,00:11:04,87,,,,,,,,,
,00:11:05,87,,,,,,,,,
,00:11:06,86,,,,,,,,,
,00:11:07,85,,,,,,,,,
,00:11:08,84,,,,,,,,,
,00:11:09,84,,,,,,,,,
,00:11:10,83,,,,,,,,,
,00:11:11,81,,,,,,,,,
,00:11:12,80,,,,,,,,,
,00:11:13,80,,,,,,,,,
,00:11:14,80,,,,,,,,,
,00:11:15,79,,,,,,,,,
,00:11:16,79,,,,,,,,,
,00:11:17,79,,,,,,,,,
,00:11:18,79,,,,,,,,,
,00:11:19,79,,,,,,,,,
,00:11:20,79,,,,,,,,,
,00:11:21,79,,,,,,,,,
,00:11:22,79,,,,,,,,,
,00:11:23,80,,,,,,,,,
,00:11:24,80,,,,,,,,,
,00:11:25,80,,,,,,,,,
,00:11:26,81,,,,,,,,,
,00:11:27,81,,,,,,,,,
,00:11:28,81,,,,,,,,,
,00:11:29,81,,,,,,,,,
,00:11:30,81,,,,,,,,,
,00:11:31,81,,,,,,,,,
,00:11:32,80,,,,,,,,,
,00:11:33,80,,,,,,,,,
,00:11:34,80,,,,,,,,,
,00:11:35,80,,,,,,,,,
,00:11:36,80,,,,,,,,,
,00:11:37,79,,,,,,,,,
,00:11:38,80,,,,,,,,,
,00:11:39,80,,,,,,,,,
,00:11:40,80,,,,,,,,,
,00:11:41,80,,,,,,,,,
,00:11:42,79,,,,,,,,,
,00:11:43,80,,,,,,,,,
,00:11:44,80,,,,,,,,,
,00:11:45,81,,,,,,,,,
,00:11:46,82,,,,,,,,,
,00:11:47,82,,,,,,,,,
,00:11:48,83,,,,,,,,,
,00:11:49,84,,,,,,,,,
,00:11:50,84,,,,,,,,,
,00:11:51,83,,,,,,,,,
,00:11:52,83,,,,,,,,,
,00:11:53,84,,,,,,,,,
,00:11:54,84,,,,,,,,,
,00:11:55,84,,,,,,,,,
,00:11:56,84,,,,,,,,,
,00:11:57,84,,,,,,,,,
,00:11:58,84,,,,,,,,,
,00:11:59,84,,,,,,,,,
,00:12:00,83,,,,,,,,,
,00:12:01,83,,,,,,,,,
,00:12:02,82,,,,,,,,,
,00:12:03,82,,,,,,,,,
,00:12:04,83,,,,,,,,,
,00:12:05,84,,,,,,,,,
,00:12:06,84,,,,,,,,,
,00:12:07,84,,,,,,,,,
,00:12:08,85,,,,,,,,,
,00:12:09,84,,,,,,,,,
,00:12:10,84,,,,,,,,,
,00:12:11,84,,,,,,,,,
,00:12:12,83,,,,,,,,,
,00:12:13,83,,,,,,,,,
,00:12:14,83,,,,,,,,,
,00:12:15,84,,,,,,,,,
,00:12:16,84,,,,,,,,,
,00:12:17,83,,,,,,,,,
,00:12:18,83,,,,,,,,,
,00:12:19,83,,,,,,,,,
,00:12:20,83,,,,,,,,,
,00:12:21,83,,,,,,,,,
,00:12:22,84,,,,,,,,,
