Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
s yk,OTHER_INDOOR,02-03-2023,20:55:19,00:41:31,,85,,,,,194,,,,,,,,,,,170.0,70.0,195,55,55,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:01:44,79,,,,,,,,,
,00:01:45,78,,,,,,,,,
,00:01:46,79,,,,,,,,,
,00:01:47,79,,,,,,,,,
,00:01:48,79,,,,,,,,,
,00:01:49,79,,,,,,,,,
,00:01:50,79,,,,,,,,,
,00:01:51,80,,,,,,,,,
,00:01:52,80,,,,,,,,,
,00:01:53,80,,,,,,,,,
,00:01:54,80,,,,,,,,,
,00:01:55,80,,,,,,,,,
,00:01:56,80,,,,,,,,,
,00:01:57,80,,,,,,,,,
,00:01:58,80,,,,,,,,,
,00:01:59,79,,,,,,,,,
,00:02:00,78,,,,,,,,,
,00:02:01,78,,,,,,,,,
,00:02:02,77,,,,,,,,,
,00:02:03,76,,,,,,,,,
,00:02:04,76,,,,,,,,,
,00:02:05,76,,,,,,,,,
,00:02:06,76,,,,,,,,,
,00:02:07,77,,,,,,,,,
,00:02:08,77,,,,,,,,,
,00:02:09,77,,,,,,,,,
,00:02:10,77,,,,,,,,,
,00:02:11,76,,,,,,,,,
,00:02:12,75,,,,,,,,,
,00:02:13,75,,,,,,,,,
,00:02:14,74,,,,,,,,,
,00:02:15,74,,,,,,,,,
,00:02:16,74,,,,,,,,,
,00:02:17,74,,,,,,,,,
,00:02:18,74,,,,,,,,,
,00:02:19,74,,,,,,,,,
,00:02:20,75,,,,,,,,,
,00:02:21,75,,,,,,,,,
,00:02:22,76,,,,,,,,,
,00:02:23,77,,,,,,,,,
,00:02:24,77,,,,,,,,,
,00:02:25,77,,,,,,,,,
,00:02:26,77,,,,,,,,,
,00:02:27,77,,,,,,,,,
,00:02:28,77,,,,,,,,,
,00:02:29,77,,,,,,,,,
,00:02:30,76,,,,,,,,,
,00:02:31,76,,,,,,,,,
,00:02:32,76,,,,,,,,,
,00:02:33,75,,,,,,,,,
,00:02:34,75,,,,,,,,,
,00:02:35,74,,,,,,,,,
,00:02:36,74,,,,,,,,,
,00:02:37,74,,,,,,,,,
,00:02:38,74,,,,,,,,,
,00:02:39,74,,,,,,,,,
,00:02:40,74,,,,,,,,,
,00:02:41,75,,,,,,,,,
,00:02:42,77,,,,,,,,,
,00:02:43,78,,,,,,,,,
,00:02:44,79,,,,,,,,,
,00:02:45,80,,,,,,,,,
,00:02:46,80,,,,,,,,,
,00:02:47,80,,,,,,,,,
,00:02:48,79,,,,,,,,,
,00:02:49,79,,,,,,,,,
,00:02:50,79,,,,,,,,,
,00:02:51,79,,,,,,,,,
,00:02:52,79,,,,,,,,,
,00:02:53,79,,,,,,,,,
,00:02:54,79,,,,,,,,,
,00:02:55,78,,,,,,,,,
,00:02:56,78,,,,,,,,,
,00:02:57,78,,,,,,,,,
,00:02:58,79,,,,,,,,,
,00:02:59,80,,,,,,,,,
,00:03:00,80,,,,,,,,,
,00:03:01,80,,,,,,,,,
,00:03:02,80,,,,,,,,,
,00:03:03,80,,,,,,,,,
,00:03:04,80,,,,,,,,,
,00:03:05,79,,,,,,,,,
,00:03:06,79,,,,,,,,,
,00:03:07,79,,,,,,,,,
,00:03:08,80,,,,,,,,,
,00:03:09,80,,,,,,,,,
,00:03:10,81,,,,,,,,,
,00:03:11,82,,,,,,,,,
,00:03:12,84,,,,,,,,,
,00:03:13,86,,,,,,,,,
,00:03:14,86,,,,,,,,,
,00:03:15,87,,,,,,,,,
,00:03:16,86,,,,,,,,,
,00:03:17,85,,,,,,,,,
,00:03:18,84,,,,,,,,,
,00:03:19,83,,,,,,,,,
,00:03:20,82,,,,,,,,,
,00:03:21,81,,,,,,,,,
,00:03:22,81,,,,,,,,,
,00:03:23,81,,,,,,,,,
,00:03:24,81,,,,,,,,,
,00:03:25,81,,,,,,,,,
,00:03:26,81,,,,,,,,,
,00:03:27,81,,,,,,,,,
,00:03:28,81,,,,,,,,,
,00:03:29,80,,,,,,,,,
,00:03:30,79,,,,,,,,,
,00:03:31,79,,,,,,,,,
,00:03:32,78,,,,,,,,,
,00:03:33,77,,,,,,,,,
,00:03:34,76,,,,,,,,,
,00:03:35,76,,,,,,,,,
,00:03:36,75,,,,,,,,,
,00:03:37,75,,,,,,,,,
,00:03:38,75,,,,,,,,,
,00:03:39,75,,,,,,,,,
,00:03:40,76,,,,,,,,,
,00:03:41,77,,,,,,,,,
,00:03:42,79,,,,,,,,,
,00:03:43,80,,,,,,,,,
,00:03:44,82,,,,,,,,,
,00:03:45,83,,,,,,,,,
,00:03:46,83,,,,,,,,,
,00:03:47,83,,,,,,,,,
,00:03:48,83,,,,,,,,,
,00:03:49,83,,,,,,,,,
,00:03:50,82,,,,,,,,,
,00:03:51,82,,,,,,,,,
,00:03:52,82,,,,,,,,,
,00:03:53,81,,,,,,,,,
,00:03:54,81,,,,,,,,,
,00:03:55,81,,,,,,,,,
,00:03:56,81,,,,,,,,,
,00:03:57,82,,,,,,,,,
,00:03:58,82,,,,,,,,,
,00:03:59,82,,,,,,,,,
,00:04:00,81,,,,,,,,,
,00:04:01,81,,,,,,,,,
,00:04:02,81,,,,,,,,,
,00:04:03,80,,,,,,,,,
,00:04:04,80,,,,,,,,,
,00:04:05,80,,,,,,,,,
,00:04:06,81,,,,,,,,,
,00:04:07,81,,,,,,,,,
,00:04:08,82,,,,,,,,,
,00:04:09,82,,,,,,,,,
,00:04:10,83,,,,,,,,,
,00:04:11,84,,,,,,,,,
,00:04:12,85,,,,,,,,,
,00:04:13,86,,,,,,,,,
,00:04:14,87,,,,,,,,,
,00:04:15,88,,,,,,,,,
,00:04:16,88,,,,,,,,,
,00:04:17,87,,,,,,,,,
,00:04:18,87,,,,,,,,,
,00:04:19,86,,,,,,,,,
,00:04:20,86,,,,,,,,,
,00:04:21,85,,,,,,,,,
,00:04:22,84,,,,,,,,,
,00:04:23,83,,,,,,,,,
,00:04:24,82,,,,,,,,,
,00:04:25,81,,,,,,,,,
,00:04:26,80,,,,,,,,,
,00:04:27,79,,,,,,,,,
,00:04:28,79,,,,,,,,,
,00:04:29,78,,,,,,,,,
,00:04:30,78,,,,,,,,,
,00:04:31,77,,,,,,,,,
,00:04:32,77,,,,,,,,,
,00:04:33,77,,,,,,,,,
,00:04:34,77,,,,,,,,,
,00:04:35,77,,,,,,,,,
,00:04:36,78,,,,,,,,,
,00:04:37,78,,,,,,,,,
,00:04:38,78,,,,,,,,,
,00:04:39,78,,,,,,,,,
,00:04:40,79,,,,,,,,,
,00:04:41,79,,,,,,,,,
,00:04:42,80,,,,,,,,,
,00:04:43,81,,,,,,,,,
,00:04:44,82,,,,,,,,,
,00:04:45,82,,,,,,,,,
,00:04:46,83,,,,,,,,,
,00:04:47,84,,,,,,,,,
,00:04:48,84,,,,,,,,,
,00:04:49,84,,,,,,,,,
,00:04:50,84,,,,,,,,,
,00:04:51,84,,,,,,,,,
,00:04:52,83,,,,,,,,,
,00:04:53,82,,,,,,,,,
,00:04:54,81,,,,,,,,,
,00:04:55,80,,,,,,,,,
,00:04:56,80,,,,,,,,,
,00:04:57,80,,,,,,,,,
,00:04:58,80,,,,,,,,,
,00:04:59,81,,,,,,,,,
,00:05:00,82,,,,,,,,,
,00:05:01,83,,,,,,,,,
,00:05:02,84,,,,,,,,,
,00:05:03,84,,,,,,,,,
,00:05:04,84,,,,,,,,,
,00:05:05,84,,,,,,,,,
,00:05:06,84,,,,,,,,,
,00:05:07,84,,,,,,,,,
,00:05:08,84,,,,,,,,,
,00:05:09,84,,,,,,,,,
,00:05:10,84,,,,,,,,,
,00:05:11,83,,,,,,,,,
,00:05:12,83,,,,,,,,,
,00:05:13,82,,,,,,,,,
,00:05:14,82,,,,,,,,,
,00:05:15,82,,,,,,,,,
,00:05:16,82,,,,,,,,,
,00:05:17,82,,,,,,,,,
,00:05:18,82,,,,,,,,,
,00:05:19,82,,,,,,,,,
,00:05:20,82,,,,,,,,,
,00:05:21,82,,,,,,,,,
,00:05:22,82,,,,,,,,,
,00:05:23,83,,,,,,,,,
,00:05:24,83,,,,,,,,,
,00:05:25,83,,,,,,,,,
,00:05:26,83,,,,,,,,,
,00:05:27,83,,,,,,,,,
,00:05:28,82,,,,,,,,,
,00:05:29,82,,,,,,,,,
,00:05:30,82,,,,,,,,,
,00:05:31,83,,,,,,,,,
,00:05:32,83,,,,,,,,,
,00:05:33,83,,,,,,,,,
,00:05:34,84,,,,,,,,,
,00:05:35,84,,,,,,,,,
,00:05:36,85,,,,,,,,,
,00:05:37,85,,,,,,,,,
,00:05:38,86,,,,,,,,,
,00:05:39,87,,,,,,,,,
,00:05:40,89,,,,,,,,,
,00:05:41,90,,,,,,,,,
,00:05:42,92,,,,,,,,,
,00:05:43,93,,,,,,,,,
,00:05:44,94,,,,,,,,,
,00:05:45,95,,,,,,,,,
,00:05:46,94,,,,,,,,,
,00:05:47,93,,,,,,,,,
,00:05:48,94,,,,,,,,,
,00:05:49,95,,,,,,,,,
,00:05:50,94,,,,,,,,,
,00:05:51,92,,,,,,,,,
,00:05:52,91,,,,,,,,,
,00:05:53,90,,,,,,,,,
,00:05:54,88,,,,,,,,,
,00:05:55,87,,,,,,,,,
,00:05:56,85,,,,,,,,,
,00:05:57,84,,,,,,,,,
,00:05:58,83,,,,,,,,,
,00:05:59,82,,,,,,,,,
,00:06:00,81,,,,,,,,,
,00:06:01,80,,,,,,,,,
,00:06:02,79,,,,,,,,,
,00:06:03,78,,,,,,,,,
,00:06:04,77,,,,,,,,,
,00:06:05,77,,,,,,,,,
,00:06:06,77,,,,,,,,,
,00:06:07,77,,,,,,,,,
,00:06:08,77,,,,,,,,,
,00:06:09,77,,,,,,,,,
,00:06:10,77,,,,,,,,,
,00:06:11,77,,,,,,,,,
,00:06:12,77,,,,,,,,,
,00:06:13,78,,,,,,,,,
,00:06:14,78,,,,,,,,,
,00:06:15,79,,,,,,,,,
,00:06:16,79,,,,,,,,,
,00:06:17,80,,,,,,,,,
,00:06:18,80,,,,,,,,,
,00:06:19,80,,,,,,,,,
,00:06:20,79,,,,,,,,,
,00:06:21,78,,,,,,,,,
,00:06:22,77,,,,,,,,,
,00:06:23,77,,,,,,,,,
,00:06:24,77,,,,,,,,,
,00:06:25,76,,,,,,,,,
,00:06:26,77,,,,,,,,,
,00:06:27,78,,,,,,,,,
,00:06:28,78,,,,,,,,,
,00:06:29,79,,,,,,,,,
,00:06:30,80,,,,,,,,,
,00:06:31,81,,,,,,,,,
,00:06:32,82,,,,,,,,,
,00:06:33,83,,,,,,,,,
,00:06:34,83,,,,,,,,,
,00:06:35,83,,,,,,,,,
,00:06:36,83,,,,,,,,,
,00:06:37,82,,,,,,,,,
,00:06:38,82,,,,,,,,,
,00:06:39,82,,,,,,,,,
,00:06:40,82,,,,,,,,,
,00:06:41,82,,,,,,,,,
,00:06:42,82,,,,,,,,,
,00:06:43,82,,,,,,,,,
,00:06:44,83,,,,,,,,,
,00:06:45,83,,,,,,,,,
,00:06:46,83,,,,,,,,,
,00:06:47,84,,,,,,,,,
,00:06:48,84,,,,,,,,,
,00:06:49,85,,,,,,,,,
,00:06:50,86,,,,,,,,,
,00:06:51,87,,,,,,,,,
,00:06:52,88,,,,,,,,,
,00:06:53,90,,,,,,,,,
,00:06:54,91,,,,,,,,,
,00:06:55,93,,,,,,,,,
,00:06:56,96,,,,,,,,,
,00:06:57,98,,,,,,,,,
,00:06:58,98,,,,,,,,,
,00:06:59,98,,,,,,,,,
,00:07:00,97,,,,,,,,,
,00:07:01,97,,,,,,,,,
,00:07:02,96,,,,,,,,,
,00:07:03,95,,,,,,,,,
,00:07:04,94,,,,,,,,,
,00:07:05,93,,,,,,,,,
,00:07:06,91,,,,,,,,,
,00:07:07,90,,,,,,,,,
,00:07:08,89,,,,,,,,,
,00:07:09,88,,,,,,,,,
,00:07:10,87,,,,,,,,,
,00:07:11,86,,,,,,,,,
,00:07:12,85,,,,,,,,,
,00:07:13,84,,,,,,,,,
,00:07:14,85,,,,,,,,,
,00:07:15,85,,,,,,,,,
,00:07:16,85,,,,,,,,,
,00:07:17,85,,,,,,,,,
,00:07:18,85,,,,,,,,,
,00:07:19,85,,,,,,,,,
,00:07:20,85,,,,,,,,,
,00:07:21,84,,,,,,,,,
,00:07:22,84,,,,,,,,,
,00:07:23,84,,,,,,,,,
,00:07:24,84,,,,,,,,,
,00:07:25,84,,,,,,,,,
,00:07:26,85,,,,,,,,,
,00:07:27,85,,,,,,,,,
,00:07:28,86,,,,,,,,,
,00:07:29,86,,,,,,,,,
,00:07:30,86,,,,,,,,,
,00:07:31,86,,,,,,,,,
,00:07:32,86,,,,,,,,,
,00:07:33,86,,,,,,,,,
,00:07:34,86,,,,,,,,,
,00:07:35,86,,,,,,,,,
,00:07:36,87,,,,,,,,,
,00:07:37,87,,,,,,,,,
,00:07:38,88,,,,,,,,,
,00:07:39,88,,,,,,,,,
,00:07:40,87,,,,,,,,,
,00:07:41,87,,,,,,,,,
,00:07:42,86,,,,,,,,,
,00:07:43,85,,,,,,,,,
,00:07:44,84,,,,,,,,,
,00:07:45,84,,,,,,,,,
,00:07:46,85,,,,,,,,,
,00:07:47,85,,,,,,,,,
,00:07:48,86,,,,,,,,,
,00:07:49,86,,,,,,,,,
,00:07:50,86,,,,,,,,,
,00:07:51,86,,,,,,,,,
,00:07:52,85,,,,,,,,,
,00:07:53,85,,,,,,,,,
,00:07:54,85,,,,,,,,,
,00:07:55,85,,,,,,,,,
,00:07:56,85,,,,,,,,,
,00:07:57,86,,,,,,,,,
,00:07:58,86,,,,,,,,,
,00:07:59,87,,,,,,,,,
,00:08:00,87,,,,,,,,,
,00:08:01,86,,,,,,,,,
,00:08:02,86,,,,,,,,,
,00:08:03,85,,,,,,,,,
,00:08:04,85,,,,,,,,,
,00:08:05,85,,,,,,,,,
,00:08:06,85,,,,,,,,,
,00:08:07,85,,,,,,,,,
,00:08:08,86,,,,,,,,,
,00:08:09,87,,,,,,,,,
,00:08:10,88,,,,,,,,,
,00:08:11,89,,,,,,,,,
,00:08:12,89,,,,,,,,,
,00:08:13,90,,,,,,,,,
,00:08:14,91,,,,,,,,,
,00:08:15,92,,,,,,,,,
,00:08:16,93,,,,,,,,,
,00:08:17,94,,,,,,,,,
,00:08:18,95,,,,,,,,,
,00:08:19,96,,,,,,,,,
,00:08:20,96,,,,,,,,,
,00:08:21,95,,,,,,,,,
,00:08:22,95,,,,,,,,,
,00:08:23,94,,,,,,,,,
,00:08:24,93,,,,,,,,,
,00:08:25,93,,,,,,,,,
,00:08:26,92,,,,,,,,,
,00:08:27,91,,,,,,,,,
,00:08:28,89,,,,,,,,,
,00:08:29,88,,,,,,,,,
,00:08:30,87,,,,,,,,,
,00:08:31,86,,,,,,,,,
,00:08:32,85,,,,,,,,,
,00:08:33,85,,,,,,,,,
,00:08:34,83,,,,,,,,,
,00:08:35,82,,,,,,,,,
,00:08:36,81,,,,,,,,,
,00:08:37,81,,,,,,,,,
,00:08:38,80,,,,,,,,,
,00:08:39,80,,,,,,,,,
,00:08:40,80,,,,,,,,,
,00:08:41,80,,,,,,,,,
,00:08:42,80,,,,,,,,,
,00:08:43,80,,,,,,,,,
,00:08:44,80,,,,,,,,,
,00:08:45,80,,,,,,,,,
,00:08:46,81,,,,,,,,,
,00:08:47,81,,,,,,,,,
,00:08:48,81,,,,,,,,,
,00:08:49,81,,,,,,,,,
,00:08:50,81,,,,,,,,,
,00:08:51,81,,,,,,,,,
,00:08:52,81,,,,,,,,,
,00:08:53,81,,,,,,,,,
,00:08:54,81,,,,,,,,,
,00:08:55,80,,,,,,,,,
,00:08:56,81,,,,,,,,,
,00:08:57,81,,,,,,,,,
,00:08:58,81,,,,,,,,,
,00:08:59,81,,,,,,,,,
,00:09:00,82,,,,,,,,,
,00:09:01,83,,,,,,,,,
,00:09:02,84,,,,,,,,,
,00:09:03,84,,,,,,,,,
,00:09:04,85,,,,,,,,,
,00:09:05,85,,,,,,,,,
,00:09:06,86,,,,,,,,,
,00:09:07,86,,,,,,,,,
,00:09:08,86,,,,,,,,,
,00:09:09,86,,,,,,,,,
,00:09:10,86,,,,,,,,,
,00:09:11,86,,,,,,,,,
,00:09:12,86,,,,,,,,,
,00:09:13,86,,,,,,,,,
,00:09:14,85,,,,,,,,,
,00:09:15,85,,,,,,,,,
,00:09:16,85,,,,,,,,,
,00:09:17,85,,,,,,,,,
,00:09:18,85,,,,,,,,,
,00:09:19,85,,,,,,,,,
,00:09:20,86,,,,,,,,,
,00:09:21,86,,,,,,,,,
,00:09:22,86,,,,,,,,,
,00:09:23,86,,,,,,,,,
,00:09:24,86,,,,,,,,,
,00:09:25,85,,,,,,,,,
,00:09:26,85,,,,,,,,,
,00:09:27,84,,,,,,,,,
,00:09:28,85,,,,,,,,,
,00:09:29,86,,,,,,,,,
,00:09:30,87,,,,,,,,,
,00:09:31,88,,,,,,,,,
,00:09:32,89,,,,,,,,,
,00:09:33,91,,,,,,,,,
,00:09:34,92,,,,,,,,,
,00:09:35,94,,,,,,,,,
,00:09:36,94,,,,,,,,,
,00:09:37,95,,,,,,,,,
,00:09:38,95,,,,,,,,,
,00:09:39,95,,,,,,,,,
,00:09:40,95,,,,,,,,,
,00:09:41,95,,,,,,,,,
,00:09:42,96,,,,,,,,,
,00:09:43,97,,,,,,,,,
,00:09:44,97,,,,,,,,,
,00:09:45,97,,,,,,,,,
,00:09:46,97,,,,,,,,,
,00:09:47,98,,,,,,,,,
,00:09:48,97,,,,,,,,,
,00:09:49,96,,,,,,,,,
,00:09:50,95,,,,,,,,,
,00:09:51,94,,,,,,,,,
,00:09:52,94,,,,,,,,,
,00:09:53,94,,,,,,,,,
,00:09:54,93,,,,,,,,,
,00:09:55,94,,,,,,,,,
,00:09:56,94,,,,,,,,,
,00:09:57,94,,,,,,,,,
,00:09:58,94,,,,,,,,,
,00:09:59,95,,,,,,,,,
,00:10:00,94,,,,,,,,,
,00:10:01,94,,,,,,,,,
,00:10:02,93,,,,,,,,,
,00:10:03,93,,,,,,,,,
,00:10:04,93,,,,,,,,,
,00:10:05,93,,,,,,,,,
,00:10:06,93,,,,,,,,,
,00:10:07,93,,,,,,,,,
,00:10:08,93,,,,,,,,,
,00:10:09,93,,,,,,,,,
,00:10:10,93,,,,,,,,,
,00:10:11,93,,,,,,,,,
,00:10:12,93,,,,,,,,,
,00:10:13,93,,,,,,,,,
,00:10:14,92,,,,,,,,,
,00:10:15,92,,,,,,,,,
,00:10:16,92,,,,,,,,,
,00:10:17,93,,,,,,,,,
,00:10:18,92,,,,,,,,,
,00:10:19,92,,,,,,,,,
,00:10:20,91,,,,,,,,,
,00:10:21,90,,,,,,,,,
,00:10:22,89,,,,,,,,,
,00:10:23,88,,,,,,,,,
,00:10:24,87,,,,,,,,,
,00:10:25,86,,,,,,,,,
,00:10:26,85,,,,,,,,,
,00:10:27,83,,,,,,,,,
,00:10:28,82,,,,,,,,,
,00:10:29,81,,,,,,,,,
,00:10:30,80,,,,,,,,,
,00:10:31,80,,,,,,,,,
,00:10:32,80,,,,,,,,,
,00:10:33,81,,,,,,,,,
,00:10:34,81,,,,,,,,,
,00:10:35,81,,,,,,,,,
,00:10:36,81,,,,,,,,,
,00:10:37,81,,,,,,,,,
,00:10:38,80,,,,,,,,,
,00:10:39,79,,,,,,,,,
,00:10:40,79,,,,,,,,,
,00:10:41,78,,,,,,,,,
,00:10:42,78,,,,,,,,,
,00:10:43,78,,,,,,,,,
,00:10:44,79,,,,,,,,,
,00:10:45,79,,,,,,,,,
,00:10:46,80,,,,,,,,,
,00:10:47,80,,,,,,,,,
,00:10:48,80,,,,,,,,,
,00:10:49,81,,,,,,,,,
,00:10:50,81,,,,,,,,,
,00:10:51,81,,,,,,,,,
,00:10:52,82,,,,,,,,,
,00:10:53,82,,,,,,,,,
,00:10:54,82,,,,,,,,,
,00:10:55,82,,,,,,,,,
,00:10:56,83,,,,,,,,,
,00:10:57,83,,,,,,,,,
,00:10:58,84,,,,,,,,,
,00:10:59,84,,,,,,,,,
,00:11:00,85,,,,,,,,,
,00:11:01,85,,,,,,,,,
,00:11:02,86,,,,,,,,,
,00:11:03,86,,,,,,,,,
,00:11:04,85,,,,,,,,,
,00:11:05,85,,,,,,,,,
,00:11:06,85,,,,,,,,,
,00:11:07,85,,,,,,,,,
,00:11:08,85,,,,,,,,,
,00:11:09,86,,,,,,,,,
,00:11:10,86,,,,,,,,,
,00:11:11,87,,,,,,,,,
,00:11:12,87,,,,,,,,,
,00:11:13,87,,,,,,,,,
,00:11:14,87,,,,,,,,,
,00:11:15,88,,,,,,,,,
,00:11:16,88,,,,,,,,,
,00:11:17,88,,,,,,,,,
,00:11:18,88,,,,,,,,,
,00:11:19,88,,,,,,,,,
,00:11:20,88,,,,,,,,,
,00:11:21,88,,,,,,,,,
,00:11:22,87,,,,,,,,,
,00:11:23,86,,,,,,,,,
,00:11:24,86,,,,,,,,,
,00:11:25,85,,,,,,,,,
,00:11:26,85,,,,,,,,,
,00:11:27,85,,,,,,,,,
,00:11:28,86,,,,,,,,,
,00:11:29,87,,,,,,,,,
,00:11:30,88,,,,,,,,,
,00:11:31,89,,,,,,,,,
,00:11:32,91,,,,,,,,,
,00:11:33,92,,,,,,,,,
,00:11:34,93,,,,,,,,,
,00:11:35,93,,,,,,,,,
,00:11:36,93,,,,,,,,,
,00:11:37,93,,,,,,,,,
,00:11:38,93,,,,,,,,,
,00:11:39,92,,,,,,,,,
,00:11:40,92,,,,,,,,,
,00:11:41,92,,,,,,,,,
,00:11:42,91,,,,,,,,,
,00:11:43,91,,,,,,,,,
,00:11:44,88,,,,,,,,,
,00:11:45,86,,,,,,,,,
,00:11:46,85,,,,,,,,,
,00:11:47,84,,,,,,,,,
,00:11:48,83,,,,,,,,,
,00:11:49,83,,,,,,,,,
,00:11:50,83,,,,,,,,,
,00:11:51,83,,,,,,,,,
,00:11:52,83,,,,,,,,,
,00:11:53,83,,,,,,,,,
,00:11:54,82,,,,,,,,,
,00:11:55,81,,,,,,,,,
,00:11:56,80,,,,,,,,,
,00:11:57,79,,,,,,,,,
,00:11:58,78,,,,,,,,,
,00:11:59,77,,,,,,,,,
,00:12:00,77,,,,,,,,,
,00:12:01,76,,,,,,,,,
,00:12:02,76,,,,,,,,,
,00:12:03,76,,,,,,,,,
,00:12:04,76,,,,,,,,,
,00:12:05,76,,,,,,,,,
,00:12:06,76,,,,,,,,,
,00:12:07,76,,,,,,,,,
,00:12:08,76,,,,,,,,,
,00:12:09,77,,,,,,,,,
,00:12:10,77,,,,,,,,,
,00:12:11,77,,,,,,,,,
,00:12:12,77,,,,,,,,,
,00:12:13,76,,,,,,,,,
,00:12:14,76,,,,,,,,,
,00:12:15,76,,,,,,,,,
,00:12:16,76,,,,,,,,,
,00:12:17,76,,,,,,,,,
,00:12:18,76,,,,,,,,,
,00:12:19,76,,,,,,,,,
,00:12:20,76,,,,,,,,,
,00:12:21,77,,,,,,,,,
,00:12:22,77,,,,,,,,,
