Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
s yk,OTHER_INDOOR,03-03-2023,15:31:16,00:29:47,,87,,,,,145,,,,,,,,,,,170.0,70.0,195,55,55,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:03:58,75,,,,,,,,,
,00:03:59,75,,,,,,,,,
,00:04:00,74,,,,,,,,,
,00:04:01,74,,,,,,,,,
,00:04:02,73,,,,,,,,,
,00:04:03,73,,,,,,,,,
,00:04:04,74,,,,,,,,,
,00:04:05,75,,,,,,,,,
,00:04:06,76,,,,,,,,,
,00:04:07,77,,,,,,,,,
,00:04:08,77,,,,,,,,,
,00:04:09,78,,,,,,,,,
,00:04:10,77,,,,,,,,,
,00:04:11,76,,,,,,,,,
,00:04:12,75,,,,,,,,,
,00:04:13,74,,,,,,,,,
,00:04:14,73,,,,,,,,,
,00:04:15,73,,,,,,,,,
,00:04:16,72,,,,,,,,,
,00:04:17,72,,,,,,,,,
,00:04:18,72,,,,,,,,,
,00:04:19,73,,,,,,,,,
,00:04:20,73,,,,,,,,,
,00:04:21,73,,,,,,,,,
,00:04:22,73,,,,,,,,,
,00:04:23,73,,,,,,,,,
,00:04:24,72,,,,,,,,,
,00:04:25,72,,,,,,,,,
,00:04:26,71,,,,,,,,,
,00:04:27,71,,,,,,,,,
,00:04:28,71,,,,,,,,,
,00:04:29,71,,,,,,,,,
,00:04:30,71,,,,,,,,,
,00:04:31,71,,,,,,,,,
,00:04:32,72,,,,,,,,,
,00:04:33,73,,,,,,,,,
,00:04:34,73,,,,,,,,,
,00:04:35,74,,,,,,,,,
,00:04:36,74,,,,,,,,,
,00:04:37,75,,,,,,,,,
,00:04:38,75,,,,,,,,,
,00:04:39,75,,,,,,,,,
,00:04:40,75,,,,,,,,,
,00:04:41,75,,,,,,,,,
,00:04:42,75,,,,,,,,,
,00:04:43,75,,,,,,,,,
,00:04:44,75,,,,,,,,,
,00:04:45,75,,,,,,,,,
,00:04:46,75,,,,,,,,,
,00:04:47,75,,,,,,,,,
,00:04:48,75,,,,,,,,,
,00:04:49,74,,,,,,,,,
,00:04:50,74,,,,,,,,,
,00:04:51,73,,,,,,,,,
,00:04:52,73,,,,,,,,,
,00:04:53,73,,,,,,,,,
,00:04:54,74,,,,,,,,,
,00:04:55,74,,,,,,,,,
,00:04:56,73,,,,,,,,,
,00:04:57,73,,,,,,,,,
,00:04:58,73,,,,,,,,,
,00:04:59,72,,,,,,,,,
,00:05:00,72,,,,,,,,,
,00:05:01,73,,,,,,,,,
,00:05:02,73,,,,,,,,,
,00:05:03,74,,,,,,,,,
,00:05:04,74,,,,,,,,,
,00:05:05,75,,,,,,,,,
,00:05:06,76,,,,,,,,,
,00:05:07,77,,,,,,,,,
,00:05:08,78,,,,,,,,,
,00:05:09,79,,,,,,,,,
,00:05:10,80,,,,,,,,,
,00:05:11,81,,,,,,,,,
,00:05:12,82,,,,,,,,,
,00:05:13,82,,,,,,,,,
,00:05:14,82,,,,,,,,,
,00:05:15,81,,,,,,,,,
,00:05:16,81,,,,,,,,,
,00:05:17,81,,,,,,,,,
,00:05:18,81,,,,,,,,,
,00:05:19,81,,,,,,,,,
,00:05:20,81,,,,,,,,,
,00:05:21,82,,,,,,,,,
,00:05:22,83,,,,,,,,,
,00:05:23,83,,,,,,,,,
,00:05:24,84,,,,,,,,,
,00:05:25,85,,,,,,,,,
,00:05:26,86,,,,,,,,,
,00:05:27,87,,,,,,,,,
,00:05:28,88,,,,,,,,,
,00:05:29,88,,,,,,,,,
,00:05:30,88,,,,,,,,,
,00:05:31,88,,,,,,,,,
,00:05:32,88,,,,,,,,,
,00:05:33,88,,,,,,,,,
,00:05:34,88,,,,,,,,,
,00:05:35,88,,,,,,,,,
,00:05:36,88,,,,,,,,,
,00:05:37,88,,,,,,,,,
,00:05:38,88,,,,,,,,,
,00:05:39,88,,,,,,,,,
,00:05:40,88,,,,,,,,,
,00:05:41,88,,,,,,,,,
,00:05:42,86,,,,,,,,,
,00:05:43,85,,,,,,,,,
,00:05:44,84,,,,,,,,,
,00:05:45,83,,,,,,,,,
,00:05:46,83,,,,,,,,,
,00:05:47,82,,,,,,,,,
,00:05:48,83,,,,,,,,,
,00:05:49,83,,,,,,,,,
,00:05:50,83,,,,,,,,,
,00:05:51,83,,,,,,,,,
,00:05:52,83,,,,,,,,,
,00:05:53,82,,,,,,,,,
,00:05:54,81,,,,,,,,,
,00:05:55,81,,,,,,,,,
,00:05:56,80,,,,,,,,,
,00:05:57,80,,,,,,,,,
,00:05:58,79,,,,,,,,,
,00:05:59,79,,,,,,,,,
,00:06:00,79,,,,,,,,,
,00:06:01,78,,,,,,,,,
,00:06:02,78,,,,,,,,,
,00:06:03,78,,,,,,,,,
,00:06:04,78,,,,,,,,,
,00:06:05,78,,,,,,,,,
,00:06:06,78,,,,,,,,,
,00:06:07,78,,,,,,,,,
,00:06:08,78,,,,,,,,,
,00:06:09,78,,,,,,,,,
,00:06:10,77,,,,,,,,,
,00:06:11,77,,,,,,,,,
,00:06:12,77,,,,,,,,,
,00:06:13,78,,,,,,,,,
,00:06:14,78,,,,,,,,,
,00:06:15,79,,,,,,,,,
,00:06:16,79,,,,,,,,,
,00:06:17,80,,,,,,,,,
,00:06:18,80,,,,,,,,,
,00:06:19,81,,,,,,,,,
,00:06:20,81,,,,,,,,,
,00:06:21,82,,,,,,,,,
,00:06:22,82,,,,,,,,,
,00:06:23,82,,,,,,,,,
,00:06:24,83,,,,,,,,,
,00:06:25,83,,,,,,,,,
,00:06:26,84,,,,,,,,,
,00:06:27,84,,,,,,,,,
,00:06:28,85,,,,,,,,,
,00:06:29,85,,,,,,,,,
,00:06:30,84,,,,,,,,,
,00:06:31,83,,,,,,,,,
,00:06:32,83,,,,,,,,,
,00:06:33,83,,,,,,,,,
,00:06:34,83,,,,,,,,,
,00:06:35,83,,,,,,,,,
,00:06:36,82,,,,,,,,,
,00:06:37,81,,,,,,,,,
,00:06:38,81,,,,,,,,,
,00:06:39,81,,,,,,,,,
,00:06:40,81,,,,,,,,,
,00:06:41,81,,,,,,,,,
,00:06:42,81,,,,,,,,,
,00:06:43,81,,,,,,,,,
,00:06:44,81,,,,,,,,,
,00:06:45,81,,,,,,,,,
,00:06:46,80,,,,,,,,,
,00:06:47,80,,,,,,,,,
,00:06:48,80,,,,,,,,,
,00:06:49,80,,,,,,,,,
,00:06:50,81,,,,,,,,,
,00:06:51,81,,,,,,,,,
,00:06:52,82,,,,,,,,,
,00:06:53,82,,,,,,,,,
,00:06:54,83,,,,,,,,,
,00:06:55,83,,,,,,,,,
,00:06:56,84,,,,,,,,,
,00:06:57,84,,,,,,,,,
,00:06:58,84,,,,,,,,,
,00:06:59,84,,,,,,,,,
,00:07:00,84,,,,,,,,,
,00:07:01,84,,,,,,,,,
,00:07:02,84,,,,,,,,,
,00:07:03,85,,,,,,,,,
,00:07:04,85,,,,,,,,,
,00:07:05,86,,,,,,,,,
,00:07:06,86,,,,,,,,,
,00:07:07,86,,,,,,,,,
,00:07:08,86,,,,,,,,,
,00:07:09,86,,,,,,,,,
,00:07:10,85,,,,,,,,,
,00:07:11,85,,,,,,,,,
,00:07:12,86,,,,,,,,,
,00:07:13,86,,,,,,,,,
,00:07:14,87,,,,,,,,,
,00:07:15,88,,,,,,,,,
,00:07:16,89,,,,,,,,,
,00:07:17,89,,,,,,,,,
,00:07:18,90,,,,,,,,,
,00:07:19,90,,,,,,,,,
,00:07:20,90,,,,,,,,,
,00:07:21,90,,,,,,,,,
,00:07:22,90,,,,,,,,,
,00:07:23,90,,,,,,,,,
,00:07:24,90,,,,,,,,,
,00:07:25,91,,,,,,,,,
,00:07:26,91,,,,,,,,,
,00:07:27,92,,,,,,,,,
,00:07:28,92,,,,,,,,,
,00:07:29,92,,,,,,,,,
,00:07:30,93,,,,,,,,,
,00:07:31,93,,,,,,,,,
,00:07:32,93,,,,,,,,,
,00:07:33,93,,,,,,,,,
,00:07:34,93,,,,,,,,,
,00:07:35,93,,,,,,,,,
,00:07:36,92,,,,,,,,,
,00:07:37,92,,,,,,,,,
,00:07:38,91,,,,,,,,,
,00:07:39,91,,,,,,,,,
,00:07:40,91,,,,,,,,,
,00:07:41,91,,,,,,,,,
,00:07:42,91,,,,,,,,,
,00:07:43,92,,,,,,,,,
,00:07:44,92,,,,,,,,,
,00:07:45,92,,,,,,,,,
,00:07:46,91,,,,,,,,,
,00:07:47,91,,,,,,,,,
,00:07:48,90,,,,,,,,,
,00:07:49,89,,,,,,,,,
,00:07:50,89,,,,,,,,,
,00:07:51,89,,,,,,,,,
,00:07:52,89,,,,,,,,,
,00:07:53,90,,,,,,,,,
,00:07:54,90,,,,,,,,,
,00:07:55,91,,,,,,,,,
,00:07:56,91,,,,,,,,,
,00:07:57,91,,,,,,,,,
,00:07:58,91,,,,,,,,,
,00:07:59,91,,,,,,,,,
,00:08:00,90,,,,,,,,,
,00:08:01,90,,,,,,,,,
,00:08:02,89,,,,,,,,,
,00:08:03,88,,,,,,,,,
,00:08:04,87,,,,,,,,,
,00:08:05,87,,,,,,,,,
,00:08:06,87,,,,,,,,,
,00:08:07,87,,,,,,,,,
,00:08:08,88,,,,,,,,,
,00:08:09,88,,,,,,,,,
,00:08:10,88,,,,,,,,,
,00:08:11,88,,,,,,,,,
,00:08:12,88,,,,,,,,,
,00:08:13,88,,,,,,,,,
,00:08:14,88,,,,,,,,,
,00:08:15,88,,,,,,,,,
,00:08:16,88,,,,,,,,,
,00:08:17,88,,,,,,,,,
,00:08:18,87,,,,,,,,,
,00:08:19,85,,,,,,,,,
,00:08:20,85,,,,,,,,,
,00:08:21,84,,,,,,,,,
,00:08:22,84,,,,,,,,,
,00:08:23,83,,,,,,,,,
,00:08:24,83,,,,,,,,,
,00:08:25,83,,,,,,,,,
,00:08:26,83,,,,,,,,,
,00:08:27,83,,,,,,,,,
,00:08:28,83,,,,,,,,,
,00:08:29,83,,,,,,,,,
,00:08:30,83,,,,,,,,,
,00:08:31,83,,,,,,,,,
,00:08:32,83,,,,,,,,,
,00:08:33,83,,,,,,,,,
,00:08:34,83,,,,,,,,,
,00:08:35,83,,,,,,,,,
,00:08:36,83,,,,,,,,,
,00:08:37,83,,,,,,,,,
,00:08:38,83,,,,,,,,,
,00:08:39,83,,,,,,,,,
,00:08:40,83,,,,,,,,,
,00:08:41,83,,,,,,,,,
,00:08:42,82,,,,,,,,,
,00:08:43,82,,,,,,,,,
,00:08:44,81,,,,,,,,,
,00:08:45,80,,,,,,,,,
,00:08:46,79,,,,,,,,,
,00:08:47,78,,,,,,,,,
,00:08:48,79,,,,,,,,,
,00:08:49,79,,,,,,,,,
,00:08:50,79,,,,,,,,,
,00:08:51,79,,,,,,,,,
,00:08:52,79,,,,,,,,,
,00:08:53,78,,,,,,,,,
,00:08:54,78,,,,,,,,,
,00:08:55,78,,,,,,,,,
,00:08:56,78,,,,,,,,,
,00:08:57,77,,,,,,,,,
,00:08:58,77,,,,,,,,,
,00:08:59,77,,,,,,,,,
,00:09:00,77,,,,,,,,,
,00:09:01,77,,,,,,,,,
,00:09:02,78,,,,,,,,,
,00:09:03,78,,,,,,,,,
,00:09:04,78,,,,,,,,,
,00:09:05,79,,,,,,,,,
,00:09:06,79,,,,,,,,,
,00:09:07,80,,,,,,,,,
,00:09:08,81,,,,,,,,,
,00:09:09,82,,,,,,,,,
,00:09:10,84,,,,,,,,,
,00:09:11,85,,,,,,,,,
,00:09:12,87,,,,,,,,,
,00:09:13,88,,,,,,,,,
,00:09:14,89,,,,,,,,,
,00:09:15,89,,,,,,,,,
,00:09:16,90,,,,,,,,,
,00:09:17,90,,,,,,,,,
,00:09:18,91,,,,,,,,,
,00:09:19,91,,,,,,,,,
,00:09:20,91,,,,,,,,,
,00:09:21,90,,,,,,,,,
,00:09:22,89,,,,,,,,,
,00:09:23,89,,,,,,,,,
,00:09:24,89,,,,,,,,,
,00:09:25,89,,,,,,,,,
,00:09:26,89,,,,,,,,,
,00:09:27,89,,,,,,,,,
,00:09:28,90,,,,,,,,,
,00:09:29,90,,,,,,,,,
,00:09:30,90,,,,,,,,,
,00:09:31,91,,,,,,,,,
,00:09:32,90,,,,,,,,,
,00:09:33,90,,,,,,,,,
,00:09:34,90,,,,,,,,,
,00:09:35,90,,,,,,,,,
,00:09:36,91,,,,,,,,,
,00:09:37,91,,,,,,,,,
,00:09:38,91,,,,,,,,,
,00:09:39,92,,,,,,,,,
,00:09:40,92,,,,,,,,,
,00:09:41,93,,,,,,,,,
,00:09:42,93,,,,,,,,,
,00:09:43,93,,,,,,,,,
,00:09:44,94,,,,,,,,,
,00:09:45,94,,,,,,,,,
,00:09:46,94,,,,,,,,,
,00:09:47,94,,,,,,,,,
,00:09:48,95,,,,,,,,,
,00:09:49,95,,,,,,,,,
,00:09:50,94,,,,,,,,,
,00:09:51,94,,,,,,,,,
,00:09:52,94,,,,,,,,,
,00:09:53,94,,,,,,,,,
,00:09:54,95,,,,,,,,,
,00:09:55,95,,,,,,,,,
,00:09:56,96,,,,,,,,,
,00:09:57,97,,,,,,,,,
,00:09:58,98,,,,,,,,,
,00:09:59,99,,,,,,,,,
,00:10:00,99,,,,,,,,,
,00:10:01,99,,,,,,,,,
,00:10:02,98,,,,,,,,,
,00:10:03,98,,,,,,,,,
,00:10:04,98,,,,,,,,,
,00:10:05,99,,,,,,,,,
,00:10:06,100,,,,,,,,,
,00:10:07,100,,,,,,,,,
,00:10:08,100,,,,,,,,,
,00:10:09,100,,,,,,,,,
,00:10:10,99,,,,,,,,,
,00:10:11,98,,,,,,,,,
,00:10:12,97,,,,,,,,,
,00:10:13,97,,,,,,,,,
,00:10:14,96,,,,,,,,,
,00:10:15,96,,,,,,,,,
,00:10:16,95,,,,,,,,,
,00:10:17,95,,,,,,,,,
,00:10:18,94,,,,,,,,,
,00:10:19,93,,,,,,,,,
,00:10:20,94,,,,,,,,,
,00:10:21,94,,,,,,,,,
,00:10:22,95,,,,,,,,,
,00:10:23,95,,,,,,,,,
,00:10:24,96,,,,,,,,,
,00:10:25,97,,,,,,,,,
,00:10:26,97,,,,,,,,,
,00:10:27,98,,,,,,,,,
,00:10:28,98,,,,,,,,,
,00:10:29,98,,,,,,,,,
,00:10:30,98,,,,,,,,,
,00:10:31,98,,,,,,,,,
,00:10:32,97,,,,,,,,,
,00:10:33,97,,,,,,,,,
,00:10:34,96,,,,,,,,,
,00:10:35,96,,,,,,,,,
,00:10:36,95,,,,,,,,,
,00:10:37,94,,,,,,,,,
,00:10:38,93,,,,,,,,,
,00:10:39,92,,,,,,,,,
,00:10:40,92,,,,,,,,,
,00:10:41,91,,,,,,,,,
,00:10:42,91,,,,,,,,,
,00:10:43,90,,,,,,,,,
,00:10:44,91,,,,,,,,,
,00:10:45,91,,,,,,,,,
,00:10:46,91,,,,,,,,,
,00:10:47,91,,,,,,,,,
,00:10:48,91,,,,,,,,,
,00:10:49,90,,,,,,,,,
,00:10:50,89,,,,,,,,,
,00:10:51,88,,,,,,,,,
,00:10:52,86,,,,,,,,,
,00:10:53,84,,,,,,,,,
,00:10:54,82,,,,,,,,,
,00:10:55,80,,,,,,,,,
,00:10:56,78,,,,,,,,,
,00:10:57,76,,,,,,,,,
,00:10:58,74,,,,,,,,,
,00:10:59,72,,,,,,,,,
,00:11:00,71,,,,,,,,,
,00:11:01,70,,,,,,,,,
,00:11:02,70,,,,,,,,,
,00:11:03,69,,,,,,,,,
,00:11:04,69,,,,,,,,,
,00:11:05,69,,,,,,,,,
,00:11:06,69,,,,,,,,,
,00:11:07,70,,,,,,,,,
,00:11:08,70,,,,,,,,,
,00:11:09,70,,,,,,,,,
,00:11:10,70,,,,,,,,,
,00:11:11,70,,,,,,,,,
,00:11:12,69,,,,,,,,,
,00:11:13,69,,,,,,,,,
,00:11:14,68,,,,,,,,,
,00:11:15,68,,,,,,,,,
,00:11:16,68,,,,,,,,,
,00:11:17,68,,,,,,,,,
,00:11:18,68,,,,,,,,,
,00:11:19,68,,,,,,,,,
,00:11:20,69,,,,,,,,,
,00:11:21,70,,,,,,,,,
,00:11:22,71,,,,,,,,,
,00:11:23,72,,,,,,,,,
,00:11:24,72,,,,,,,,,
,00:11:25,73,,,,,,,,,
,00:11:26,73,,,,,,,,,
,00:11:27,74,,,,,,,,,
,00:11:28,74,,,,,,,,,
,00:11:29,75,,,,,,,,,
,00:11:30,75,,,,,,,,,
,00:11:31,76,,,,,,,,,
,00:11:32,76,,,,,,,,,
,00:11:33,77,,,,,,,,,
,00:11:34,77,,,,,,,,,
,00:11:35,78,,,,,,,,,
,00:11:36,79,,,,,,,,,
,00:11:37,80,,,,,,,,,
,00:11:38,82,,,,,,,,,
,00:11:39,84,,,,,,,,,
,00:11:40,88,,,,,,,,,
,00:11:41,90,,,,,,,,,
,00:11:42,92,,,,,,,,,
,00:11:43,94,,,,,,,,,
,00:11:44,95,,,,,,,,,
,00:11:45,96,,,,,,,,,
,00:11:46,97,,,,,,,,,
,00:11:47,98,,,,,,,,,
,00:11:48,99,,,,,,,,,
,00:11:49,100,,,,,,,,,
,00:11:50,102,,,,,,,,,
,00:11:51,102,,,,,,,,,
,00:11:52,104,,,,,,,,,
,00:11:53,105,,,,,,,,,
,00:11:54,107,,,,,,,,,
,00:11:55,108,,,,,,,,,
,00:11:56,109,,,,,,,,,
,00:11:57,110,,,,,,,,,
,00:11:58,111,,,,,,,,,
,00:11:59,111,,,,,,,,,
,00:12:00,112,,,,,,,,,
,00:12:01,112,,,,,,,,,
,00:12:02,113,,,,,,,,,
,00:12:03,113,,,,,,,,,
,00:12:04,113,,,,,,,,,
,00:12:05,113,,,,,,,,,
,00:12:06,114,,,,,,,,,
,00:12:07,114,,,,,,,,,
,00:12:08,114,,,,,,,,,
,00:12:09,114,,,,,,,,,
,00:12:10,115,,,,,,,,,
,00:12:11,116,,,,,,,,,
,00:12:12,117,,,,,,,,,
,00:12:13,118,,,,,,,,,
,00:12:14,118,,,,,,,,,
,00:12:15,119,,,,,,,,,
,00:12:16,119,,,,,,,,,
,00:12:17,120,,,,,,,,,
,00:12:18,120,,,,,,,,,
,00:12:19,120,,,,,,,,,
,00:12:20,120,,,,,,,,,
,00:12:21,120,,,,,,,,,
,00:12:22,121,,,,,,,,,
