Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
s yk,OTHER_INDOOR,04-03-2023,09:21:12,00:23:56,,73,,,,,77,,,,,,,,,,,170.0,70.0,195,55,55,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:03:54,85,,,,,,,,,
,00:03:55,86,,,,,,,,,
,00:03:56,87,,,,,,,,,
,00:03:57,87,,,,,,,,,
,00:03:58,87,,,,,,,,,
,00:03:59,87,,,,,,,,,
,00:04:00,86,,,,,,,,,
,00:04:01,85,,,,,,,,,
,00:04:02,84,,,,,,,,,
,00:04:03,83,,,,,,,,,
,00:04:04,82,,,,,,,,,
,00:04:05,82,,,,,,,,,
,00:04:06,81,,,,,,,,,
,00:04:07,80,,,,,,,,,
,00:04:08,79,,,,,,,,,
,00:04:09,78,,,,,,,,,
,00:04:10,77,,,,,,,,,
,00:04:11,77,,,,,,,,,
,00:04:12,77,,,,,,,,,
,00:04:13,76,,,,,,,,,
,00:04:14,77,,,,,,,,,
,00:04:15,77,,,,,,,,,
,00:04:16,77,,,,,,,,,
,00:04:17,77,,,,,,,,,
,00:04:18,77,,,,,,,,,
,00:04:19,77,,,,,,,,,
,00:04:20,77,,,,,,,,,
,00:04:21,78,,,,,,,,,
,00:04:22,78,,,,,,,,,
,00:04:23,78,,,,,,,,,
,00:04:24,79,,,,,,,,,
,00:04:25,79,,,,,,,,,
,00:04:26,79,,,,,,,,,
,00:04:27,79,,,,,,,,,
,00:04:28,78,,,,,,,,,
,00:04:29,78,,,,,,,,,
,00:04:30,77,,,,,,,,,
,00:04:31,76,,,,,,,,,
,00:04:32,75,,,,,,,,,
,00:04:33,75,,,,,,,,,
,00:04:34,74,,,,,,,,,
,00:04:35,74,,,,,,,,,
,00:04:36,73,,,,,,,,,
,00:04:37,73,,,,,,,,,
,00:04:38,73,,,,,,,,,
,00:04:39,73,,,,,,,,,
,00:04:40,73,,,,,,,,,
,00:04:41,73,,,,,,,,,
,00:04:42,73,,,,,,,,,
,00:04:43,74,,,,,,,,,
,00:04:44,74,,,,,,,,,
,00:04:45,75,,,,,,,,,
,00:04:46,76,,,,,,,,,
,00:04:47,77,,,,,,,,,
,00:04:48,76,,,,,,,,,
,00:04:49,76,,,,,,,,,
,00:04:50,75,,,,,,,,,
,00:04:51,74,,,,,,,,,
,00:04:52,73,,,,,,,,,
,00:04:53,73,,,,,,,,,
,00:04:54,73,,,,,,,,,
,00:04:55,72,,,,,,,,,
,00:04:56,72,,,,,,,,,
,00:04:57,72,,,,,,,,,
,00:04:58,72,,,,,,,,,
,00:04:59,72,,,,,,,,,
,00:05:00,72,,,,,,,,,
,00:05:01,71,,,,,,,,,
,00:05:02,70,,,,,,,,,
,00:05:03,69,,,,,,,,,
,00:05:04,69,,,,,,,,,
,00:05:05,69,,,,,,,,,
,00:05:06,69,,,,,,,,,
,00:05:07,70,,,,,,,,,
,00:05:08,70,,,,,,,,,
,00:05:09,70,,,,,,,,,
,00:05:10,70,,,,,,,,,
,00:05:11,69,,,,,,,,,
,00:05:12,69,,,,,,,,,
,00:05:13,69,,,,,,,,,
,00:05:14,69,,,,,,,,,
,00:05:15,69,,,,,,,,,
,00:05:16,68,,,,,,,,,
,00:05:17,68,,,,,,,,,
,00:05:18,67,,,,,,,,,
,00:05:19,67,,,,,,,,,
,00:05:20,67,,,,,,,,,
,00:05:21,68,,,,,,,,,
,00:05:22,68,,,,,,,,,
,00:05:23,69,,,,,,,,,
,00:05:24,69,,,,,,,,,
,00:05:25,69,,,,,,,,,
,00:05:26,70,,,,,,,,,
,00:05:27,70,,,,,,,,,
,00:05:28,70,,,,,,,,,
,00:05:29,70,,,,,,,,,
,00:05:30,69,,,,,,,,,
,00:05:31,69,,,,,,,,,
,00:05:32,69,,,,,,,,,
,00:05:33,69,,,,,,,,,
,00:05:34,69,,,,,,,,,
,00:05:35,69,,,,,,,,,
,00:05:36,69,,,,,,,,,
,00:05:37,69,,,,,,,,,
,00:05:38,69,,,,,,,,,
,00:05:39,69,,,,,,,,,
,00:05:40,69,,,,,,,,,
,00:05:41,70,,,,,,,,,
,00:05:42,70,,,,,,,,,
,00:05:43,70,,,,,,,,,
,00:05:44,70,,,,,,,,,
,00:05:45,70,,,,,,,,,
,00:05:46,71,,,,,,,,,
,00:05:47,71,,,,,,,,,
,00:05:48,72,,,,,,,,,
,00:05:49,72,,,,,,,,,
,00:05:50,72,,,,,,,,,
,00:05:51,72,,,,,,,,,
,00:05:52,72,,,,,,,,,
,00:05:53,71,,,,,,,,,
,00:05:54,71,,,,,,,,,
,00:05:55,71,,,,,,,,,
,00:05:56,71,,,,,,,,,
,00:05:57,70,,,,,,,,,
,00:05:58,70,,,,,,,,,
,00:05:59,70,,,,,,,,,
,00:06:00,70,,,,,,,,,
,00:06:01,70,,,,,,,,,
,00:06:02,71,,,,,,,,,
,00:06:03,71,,,,,,,,,
,00:06:04,71,,,,,,,,,
,00:06:05,71,,,,,,,,,
,00:06:06,70,,,,,,,,,
,00:06:07,70,,,,,,,,,
,00:06:08,69,,,,,,,,,
,00:06:09,69,,,,,,,,,
,00:06:10,69,,,,,,,,,
,00:06:11,69,,,,,,,,,
,00:06:12,69,,,,,,,,,
,00:06:13,70,,,,,,,,,
,00:06:14,70,,,,,,,,,
,00:06:15,71,,,,,,,,,
,00:06:16,72,,,,,,,,,
,00:06:17,73,,,,,,,,,
,00:06:18,74,,,,,,,,,
,00:06:19,74,,,,,,,,,
,00:06:20,74,,,,,,,,,
,00:06:21,73,,,,,,,,,
,00:06:22,72,,,,,,,,,
,00:06:23,72,,,,,,,,,
,00:06:24,71,,,,,,,,,
,00:06:25,71,,,,,,,,,
,00:06:26,71,,,,,,,,,
,00:06:27,70,,,,,,,,,
,00:06:28,69,,,,,,,,,
,00:06:29,69,,,,,,,,,
,00:06:30,69,,,,,,,,,
,00:06:31,70,,,,,,,,,
,00:06:32,70,,,,,,,,,
,00:06:33,70,,,,,,,,,
,00:06:34,70,,,,,,,,,
,00:06:35,71,,,,,,,,,
,00:06:36,71,,,,,,,,,
,00:06:37,71,,,,,,,,,
,00:06:38,71,,,,,,,,,
,00:06:39,71,,,,,,,,,
,00:06:40,72,,,,,,,,,
,00:06:41,72,,,,,,,,,
,00:06:42,72,,,,,,,,,
,00:06:43,73,,,,,,,,,
,00:06:44,73,,,,,,,,,
,00:06:45,74,,,,,,,,,
,00:06:46,74,,,,,,,,,
,00:06:47,75,,,,,,,,,
,00:06:48,75,,,,,,,,,
,00:06:49,74,,,,,,,,,
,00:06:50,74,,,,,,,,,
,00:06:51,74,,,,,,,,,
,00:06:52,74,,,,,,,,,
,00:06:53,74,,,,,,,,,
,00:06:54,75,,,,,,,,,
,00:06:55,76,,,,,,,,,
,00:06:56,77,,,,,,,,,
,00:06:57,78,,,,,,,,,
,00:06:58,78,,,,,,,,,
,00:06:59,79,,,,,,,,,
,00:07:00,78,,,,,,,,,
,00:07:01,78,,,,,,,,,
,00:07:02,77,,,,,,,,,
,00:07:03,76,,,,,,,,,
,00:07:04,76,,,,,,,,,
,00:07:05,75,,,,,,,,,
,00:07:06,74,,,,,,,,,
,00:07:07,74,,,,,,,,,
,00:07:08,73,,,,,,,,,
,00:07:09,72,,,,,,,,,
,00:07:10,72,,,,,,,,,
,00:07:11,72,,,,,,,,,
,00:07:12,70,,,,,,,,,
,00:07:13,69,,,,,,,,,
,00:07:14,68,,,,,,,,,
,00:07:15,67,,,,,,,,,
,00:07:16,66,,,,,,,,,
,00:07:17,65,,,,,,,,,
,00:07:18,64,,,,,,,,,
,00:07:19,63,,,,,,,,,
,00:07:20,63,,,,,,,,,
,00:07:21,62,,,,,,,,,
,00:07:22,62,,,,,,,,,
,00:07:23,62,,,,,,,,,
,00:07:24,62,,,,,,,,,
,00:07:25,62,,,,,,,,,
,00:07:26,63,,,,,,,,,
,00:07:27,63,,,,,,,,,
,00:07:28,63,,,,,,,,,
,00:07:29,63,,,,,,,,,
,00:07:30,63,,,,,,,,,
,00:07:31,63,,,,,,,,,
,00:07:32,62,,,,,,,,,
,00:07:33,62,,,,,,,,,
,00:07:34,62,,,,,,,,,
,00:07:35,62,,,,,,,,,
,00:07:36,62,,,,,,,,,
,00:07:37,62,,,,,,,,,
,00:07:38,63,,,,,,,,,
,00:07:39,64,,,,,,,,,
,00:07:40,64,,,,,,,,,
,00:07:41,64,,,,,,,,,
,00:07:42,64,,,,,,,,,
,00:07:43,64,,,,,,,,,
,00:07:44,64,,,,,,,,,
,00:07:45,64,,,,,,,,,
,00:07:46,63,,,,,,,,,
,00:07:47,63,,,,,,,,,
,00:07:48,64,,,,,,,,,
,00:07:49,64,,,,,,,,,
,00:07:50,65,,,,,,,,,
,00:07:51,66,,,,,,,,,
,00:07:52,66,,,,,,,,,
,00:07:53,66,,,,,,,,,
,00:07:54,66,,,,,,,,,
,00:07:55,66,,,,,,,,,
,00:07:56,66,,,,,,,,,
,00:07:57,66,,,,,,,,,
,00:07:58,66,,,,,,,,,
,00:07:59,67,,,,,,,,,
,00:08:00,68,,,,,,,,,
,00:08:01,69,,,,,,,,,
,00:08:02,70,,,,,,,,,
,00:08:03,70,,,,,,,,,
,00:08:04,70,,,,,,,,,
,00:08:05,70,,,,,,,,,
,00:08:06,69,,,,,,,,,
,00:08:07,69,,,,,,,,,
,00:08:08,67,,,,,,,,,
,00:08:09,67,,,,,,,,,
,00:08:10,66,,,,,,,,,
,00:08:11,65,,,,,,,,,
,00:08:12,66,,,,,,,,,
,00:08:13,66,,,,,,,,,
,00:08:14,67,,,,,,,,,
,00:08:15,69,,,,,,,,,
,00:08:16,68,,,,,,,,,
,00:08:17,68,,,,,,,,,
,00:08:18,67,,,,,,,,,
,00:08:19,66,,,,,,,,,
,00:08:20,65,,,,,,,,,
,00:08:21,64,,,,,,,,,
,00:08:22,64,,,,,,,,,
,00:08:23,64,,,,,,,,,
,00:08:24,64,,,,,,,,,
,00:08:25,63,,,,,,,,,
,00:08:26,63,,,,,,,,,
,00:08:27,63,,,,,,,,,
,00:08:28,63,,,,,,,,,
,00:08:29,63,,,,,,,,,
,00:08:30,63,,,,,,,,,
,00:08:31,63,,,,,,,,,
,00:08:32,63,,,,,,,,,
,00:08:33,63,,,,,,,,,
,00:08:34,63,,,,,,,,,
,00:08:35,64,,,,,,,,,
,00:08:36,64,,,,,,,,,
,00:08:37,64,,,,,,,,,
,00:08:38,63,,,,,,,,,
,00:08:39,62,,,,,,,,,
,00:08:40,61,,,,,,,,,
,00:08:41,62,,,,,,,,,
,00:08:42,62,,,,,,,,,
,00:08:43,62,,,,,,,,,
,00:08:44,63,,,,,,,,,
,00:08:45,63,,,,,,,,,
,00:08:46,64,,,,,,,,,
,00:08:47,65,,,,,,,,,
,00:08:48,66,,,,,,,,,
,00:08:49,67,,,,,,,,,
,00:08:50,65,,,,,,,,,
,00:08:51,64,,,,,,,,,
,00:08:52,63,,,,,,,,,
,00:08:53,62,,,,,,,,,
,00:08:54,63,,,,,,,,,
,00:08:55,64,,,,,,,,,
,00:08:56,65,,,,,,,,,
,00:08:57,66,,,,,,,,,
,00:08:58,68,,,,,,,,,
,00:08:59,69,,,,,,,,,
,00:09:00,71,,,,,,,,,
,00:09:01,72,,,,,,,,,
,00:09:02,73,,,,,,,,,
,00:09:03,74,,,,,,,,,
,00:09:04,74,,,,,,,,,
,00:09:05,74,,,,,,,,,
,00:09:06,73,,,,,,,,,
,00:09:07,73,,,,,,,,,
,00:09:08,72,,,,,,,,,
,00:09:09,71,,,,,,,,,
,00:09:10,71,,,,,,,,,
,00:09:11,70,,,,,,,,,
,00:09:12,70,,,,,,,,,
,00:09:13,70,,,,,,,,,
,00:09:14,71,,,,,,,,,
,00:09:15,71,,,,,,,,,
,00:09:16,71,,,,,,,,,
,00:09:17,72,,,,,,,,,
,00:09:18,72,,,,,,,,,
,00:09:19,72,,,,,,,,,
,00:09:20,72,,,,,,,,,
,00:09:21,72,,,,,,,,,
,00:09:22,72,,,,,,,,,
,00:09:23,72,,,,,,,,,
,00:09:24,73,,,,,,,,,
,00:09:25,73,,,,,,,,,
,00:09:26,73,,,,,,,,,
,00:09:27,73,,,,,,,,,
,00:09:28,73,,,,,,,,,
,00:09:29,73,,,,,,,,,
,00:09:30,73,,,,,,,,,
,00:09:31,73,,,,,,,,,
,00:09:32,73,,,,,,,,,
,00:09:33,74,,,,,,,,,
,00:09:34,74,,,,,,,,,
,00:09:35,74,,,,,,,,,
,00:09:36,74,,,,,,,,,
,00:09:37,74,,,,,,,,,
,00:09:38,73,,,,,,,,,
,00:09:39,73,,,,,,,,,
,00:09:40,73,,,,,,,,,
,00:09:41,72,,,,,,,,,
,00:09:42,72,,,,,,,,,
,00:09:43,73,,,,,,,,,
,00:09:44,73,,,,,,,,,
,00:09:45,73,,,,,,,,,
,00:09:46,74,,,,,,,,,
,00:09:47,74,,,,,,,,,
,00:09:48,74,,,,,,,,,
,00:09:49,73,,,,,,,,,
,00:09:50,73,,,,,,,,,
,00:09:51,73,,,,,,,,,
,00:09:52,73,,,,,,,,,
,00:09:53,73,,,,,,,,,
,00:09:54,73,,,,,,,,,
,00:09:55,73,,,,,,,,,
,00:09:56,73,,,,,,,,,
,00:09:57,72,,,,,,,,,
,00:09:58,72,,,,,,,,,
,00:09:59,73,,,,,,,,,
,00:10:00,73,,,,,,,,,
,00:10:01,73,,,,,,,,,
,00:10:02,73,,,,,,,,,
,00:10:03,73,,,,,,,,,
,00:10:04,72,,,,,,,,,
,00:10:05,72,,,,,,,,,
,00:10:06,72,,,,,,,,,
,00:10:07,72,,,,,,,,,
,00:10:08,72,,,,,,,,,
,00:10:09,72,,,,,,,,,
,00:10:10,72,,,,,,,,,
,00:10:11,72,,,,,,,,,
,00:10:12,73,,,,,,,,,
,00:10:13,73,,,,,,,,,
,00:10:14,74,,,,,,,,,
,00:10:15,75,,,,,,,,,
,00:10:16,76,,,,,,,,,
,00:10:17,77,,,,,,,,,
,00:10:18,77,,,,,,,,,
,00:10:19,77,,,,,,,,,
,00:10:20,78,,,,,,,,,
,00:10:21,78,,,,,,,,,
,00:10:22,78,,,,,,,,,
,00:10:23,79,,,,,,,,,
,00:10:24,80,,,,,,,,,
,00:10:25,80,,,,,,,,,
,00:10:26,82,,,,,,,,,
,00:10:27,83,,,,,,,,,
,00:10:28,84,,,,,,,,,
,00:10:29,85,,,,,,,,,
,00:10:30,86,,,,,,,,,
,00:10:31,86,,,,,,,,,
,00:10:32,86,,,,,,,,,
,00:10:33,85,,,,,,,,,
,00:10:34,84,,,,,,,,,
,00:10:35,84,,,,,,,,,
,00:10:36,83,,,,,,,,,
,00:10:37,82,,,,,,,,,
,00:10:38,80,,,,,,,,,
,00:10:39,79,,,,,,,,,
,00:10:40,78,,,,,,,,,
,00:10:41,77,,,,,,,,,
,00:10:42,76,,,,,,,,,
,00:10:43,75,,,,,,,,,
,00:10:44,75,,,,,,,,,
,00:10:45,74,,,,,,,,,
,00:10:46,74,,,,,,,,,
,00:10:47,74,,,,,,,,,
,00:10:48,75,,,,,,,,,
,00:10:49,76,,,,,,,,,
,00:10:50,76,,,,,,,,,
,00:10:51,77,,,,,,,,,
,00:10:52,76,,,,,,,,,
,00:10:53,76,,,,,,,,,
,00:10:54,75,,,,,,,,,
,00:10:55,75,,,,,,,,,
,00:10:56,74,,,,,,,,,
,00:10:57,73,,,,,,,,,
,00:10:58,73,,,,,,,,,
,00:10:59,72,,,,,,,,,
,00:11:00,72,,,,,,,,,
,00:11:01,72,,,,,,,,,
,00:11:02,72,,,,,,,,,
,00:11:03,72,,,,,,,,,
,00:11:04,72,,,,,,,,,
,00:11:05,72,,,,,,,,,
,00:11:06,72,,,,,,,,,
,00:11:07,72,,,,,,,,,
,00:11:08,73,,,,,,,,,
,00:11:09,73,,,,,,,,,
,00:11:10,74,,,,,,,,,
,00:11:11,74,,,,,,,,,
,00:11:12,74,,,,,,,,,
,00:11:13,74,,,,,,,,,
,00:11:14,74,,,,,,,,,
,00:11:15,74,,,,,,,,,
,00:11:16,74,,,,,,,,,
,00:11:17,74,,,,,,,,,
,00:11:18,74,,,,,,,,,
,00:11:19,74,,,,,,,,,
,00:11:20,74,,,,,,,,,
,00:11:21,74,,,,,,,,,
,00:11:22,75,,,,,,,,,
,00:11:23,75,,,,,,,,,
,00:11:24,75,,,,,,,,,
,00:11:25,75,,,,,,,,,
,00:11:26,74,,,,,,,,,
,00:11:27,74,,,,,,,,,
,00:11:28,73,,,,,,,,,
,00:11:29,72,,,,,,,,,
,00:11:30,72,,,,,,,,,
,00:11:31,72,,,,,,,,,
,00:11:32,72,,,,,,,,,
,00:11:33,72,,,,,,,,,
,00:11:34,71,,,,,,,,,
,00:11:35,71,,,,,,,,,
,00:11:36,71,,,,,,,,,
,00:11:37,71,,,,,,,,,
,00:11:38,71,,,,,,,,,
,00:11:39,70,,,,,,,,,
,00:11:40,70,,,,,,,,,
,00:11:41,70,,,,,,,,,
,00:11:42,71,,,,,,,,,
,00:11:43,71,,,,,,,,,
,00:11:44,72,,,,,,,,,
,00:11:45,73,,,,,,,,,
,00:11:46,72,,,,,,,,,
,00:11:47,72,,,,,,,,,
,00:11:48,71,,,,,,,,,
,00:11:49,70,,,,,,,,,
,00:11:50,70,,,,,,,,,
,00:11:51,70,,,,,,,,,
,00:11:52,69,,,,,,,,,
,00:11:53,69,,,,,,,,,
,00:11:54,69,,,,,,,,,
,00:11:55,70,,,,,,,,,
,00:11:56,70,,,,,,,,,
,00:11:57,69,,,,,,,,,
,00:11:58,70,,,,,,,,,
,00:11:59,70,,,,,,,,,
,00:12:00,70,,,,,,,,,
,00:12:01,70,,,,,,,,,
,00:12:02,70,,,,,,,,,
,00:12:03,70,,,,,,,,,
,00:12:04,70,,,,,,,,,
,00:12:05,70,,,,,,,,,
,00:12:06,70,,,,,,,,,
,00:12:07,70,,,,,,,,,
,00:12:08,70,,,,,,,,,
,00:12:09,70,,,,,,,,,
,00:12:10,71,,,,,,,,,
,00:12:11,71,,,,,,,,,
,00:12:12,72,,,,,,,,,
,00:12:13,72,,,,,,,,,
,00:12:14,73,,,,,,,,,
,00:12:15,73,,,,,,,,,
,00:12:16,74,,,,,,,,,
,00:12:17,75,,,,,,,,,
,00:12:18,76,,,,,,,,,
,00:12:19,77,,,,,,,,,
,00:12:20,78,,,,,,,,,
,00:12:21,79,,,,,,,,,
,00:12:22,80,,,,,,,,,
