Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
s yk,OTHER_INDOOR,04-03-2023,11:26:47,00:28:44,,87,,,,,141,,,,,,,,,,,170.0,70.0,195,55,55,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:01:41,75,,,,,,,,,
,00:01:42,75,,,,,,,,,
,00:01:43,74,,,,,,,,,
,00:01:44,73,,,,,,,,,
,00:01:45,73,,,,,,,,,
,00:01:46,72,,,,,,,,,
,00:01:47,72,,,,,,,,,
,00:01:48,72,,,,,,,,,
,00:01:49,72,,,,,,,,,
,00:01:50,71,,,,,,,,,
,00:01:51,70,,,,,,,,,
,00:01:52,70,,,,,,,,,
,00:01:53,70,,,,,,,,,
,00:01:54,70,,,,,,,,,
,00:01:55,70,,,,,,,,,
,00:01:56,70,,,,,,,,,
,00:01:57,70,,,,,,,,,
,00:01:58,71,,,,,,,,,
,00:01:59,72,,,,,,,,,
,00:02:00,72,,,,,,,,,
,00:02:01,73,,,,,,,,,
,00:02:02,74,,,,,,,,,
,00:02:03,74,,,,,,,,,
,00:02:04,75,,,,,,,,,
,00:02:05,75,,,,,,,,,
,00:02:06,75,,,,,,,,,
,00:02:07,75,,,,,,,,,
,00:02:08,75,,,,,,,,,
,00:02:09,75,,,,,,,,,
,00:02:10,74,,,,,,,,,
,00:02:11,74,,,,,,,,,
,00:02:12,74,,,,,,,,,
,00:02:13,74,,,,,,,,,
,00:02:14,74,,,,,,,,,
,00:02:15,73,,,,,,,,,
,00:02:16,73,,,,,,,,,
,00:02:17,73,,,,,,,,,
,00:02:18,72,,,,,,,,,
,00:02:19,72,,,,,,,,,
,00:02:20,72,,,,,,,,,
,00:02:21,72,,,,,,,,,
,00:02:22,72,,,,,,,,,
,00:02:23,72,,,,,,,,,
,00:02:24,73,,,,,,,,,
,00:02:25,73,,,,,,,,,
,00:02:26,73,,,,,,,,,
,00:02:27,74,,,,,,,,,
,00:02:28,74,,,,,,,,,
,00:02:29,74,,,,,,,,,
,00:02:30,75,,,,,,,,,
,00:02:31,76,,,,,,,,,
,00:02:32,77,,,,,,,,,
,00:02:33,78,,,,,,,,,
,00:02:34,80,,,,,,,,,
,00:02:35,81,,,,,,,,,
,00:02:36,81,,,,,,,,,
,00:02:37,80,,,,,,,,,
,00:02:38,80,,,,,,,,,
,00:02:39,79,,,,,,,,,
,00:02:40,79,,,,,,,,,
,00:02:41,79,,,,,,,,,
,00:02:42,78,,,,,,,,,
,00:02:43,78,,,,,,,,,
,00:02:44,78,,,,,,,,,
,00:02:45,78,,,,,,,,,
,00:02:46,78,,,,,,,,,
,00:02:47,78,,,,,,,,,
,00:02:48,78,,,,,,,,,
,00:02:49,77,,,,,,,,,
,00:02:50,75,,,,,,,,,
,00:02:51,74,,,,,,,,,
,00:02:52,73,,,,,,,,,
,00:02:53,73,,,,,,,,,
,00:02:54,72,,,,,,,,,
,00:02:55,73,,,,,,,,,
,00:02:56,74,,,,,,,,,
,00:02:57,74,,,,,,,,,
,00:02:58,74,,,,,,,,,
,00:02:59,75,,,,,,,,,
,00:03:00,75,,,,,,,,,
,00:03:01,76,,,,,,,,,
,00:03:02,77,,,,,,,,,
,00:03:03,77,,,,,,,,,
,00:03:04,77,,,,,,,,,
,00:03:05,77,,,,,,,,,
,00:03:06,77,,,,,,,,,
,00:03:07,78,,,,,,,,,
,00:03:08,78,,,,,,,,,
,00:03:09,80,,,,,,,,,
,00:03:10,80,,,,,,,,,
,00:03:11,82,,,,,,,,,
,00:03:12,84,,,,,,,,,
,00:03:13,86,,,,,,,,,
,00:03:14,87,,,,,,,,,
,00:03:15,90,,,,,,,,,
,00:03:16,91,,,,,,,,,
,00:03:17,92,,,,,,,,,
,00:03:18,92,,,,,,,,,
,00:03:19,92,,,,,,,,,
,00:03:20,93,,,,,,,,,
,00:03:21,93,,,,,,,,,
,00:03:22,94,,,,,,,,,
,00:03:23,94,,,,,,,,,
,00:03:24,94,,,,,,,,,
,00:03:25,94,,,,,,,,,
,00:03:26,93,,,,,,,,,
,00:03:27,93,,,,,,,,,
,00:03:28,93,,,,,,,,,
,00:03:29,92,,,,,,,,,
,00:03:30,92,,,,,,,,,
,00:03:31,91,,,,,,,,,
,00:03:32,90,,,,,,,,,
,00:03:33,89,,,,,,,,,
,00:03:34,88,,,,,,,,,
,00:03:35,87,,,,,,,,,
,00:03:36,86,,,,,,,,,
,00:03:37,85,,,,,,,,,
,00:03:38,85,,,,,,,,,
,00:03:39,84,,,,,,,,,
,00:03:40,83,,,,,,,,,
,00:03:41,83,,,,,,,,,
,00:03:42,83,,,,,,,,,
,00:03:43,83,,,,,,,,,
,00:03:44,84,,,,,,,,,
,00:03:45,85,,,,,,,,,
,00:03:46,85,,,,,,,,,
,00:03:47,86,,,,,,,,,
,00:03:48,86,,,,,,,,,
,00:03:49,88,,,,,,,,,
,00:03:50,89,,,,,,,,,
,00:03:51,89,,,,,,,,,
,00:03:52,89,,,,,,,,,
,00:03:53,88,,,,,,,,,
,00:03:54,88,,,,,,,,,
,00:03:55,87,,,,,,,,,
,00:03:56,87,,,,,,,,,
,00:03:57,87,,,,,,,,,
,00:03:58,87,,,,,,,,,
,00:03:59,88,,,,,,,,,
,00:04:00,88,,,,,,,,,
,00:04:01,90,,,,,,,,,
,00:04:02,91,,,,,,,,,
,00:04:03,92,,,,,,,,,
,00:04:04,92,,,,,,,,,
,00:04:05,93,,,,,,,,,
,00:04:06,93,,,,,,,,,
,00:04:07,93,,,,,,,,,
,00:04:08,93,,,,,,,,,
,00:04:09,94,,,,,,,,,
,00:04:10,94,,,,,,,,,
,00:04:11,95,,,,,,,,,
,00:04:12,96,,,,,,,,,
,00:04:13,96,,,,,,,,,
,00:04:14,96,,,,,,,,,
,00:04:15,97,,,,,,,,,
,00:04:16,97,,,,,,,,,
,00:04:17,97,,,,,,,,,
,00:04:18,98,,,,,,,,,
,00:04:19,98,,,,,,,,,
,00:04:20,99,,,,,,,,,
,00:04:21,99,,,,,,,,,
,00:04:22,100,,,,,,,,,
,00:04:23,99,,,,,,,,,
,00:04:24,98,,,,,,,,,
,00:04:25,97,,,,,,,,,
,00:04:26,96,,,,,,,,,
,00:04:27,95,,,,,,,,,
,00:04:28,95,,,,,,,,,
,00:04:29,96,,,,,,,,,
,00:04:30,97,,,,,,,,,
,00:04:31,98,,,,,,,,,
,00:04:32,98,,,,,,,,,
,00:04:33,99,,,,,,,,,
,00:04:34,99,,,,,,,,,
,00:04:35,98,,,,,,,,,
,00:04:36,98,,,,,,,,,
,00:04:37,99,,,,,,,,,
,00:04:38,99,,,,,,,,,
,00:04:39,100,,,,,,,,,
,00:04:40,101,,,,,,,,,
,00:04:41,103,,,,,,,,,
,00:04:42,104,,,,,,,,,
,00:04:43,105,,,,,,,,,
,00:04:44,106,,,,,,,,,
,00:04:45,106,,,,,,,,,
,00:04:46,105,,,,,,,,,
,00:04:47,103,,,,,,,,,
,00:04:48,102,,,,,,,,,
,00:04:49,100,,,,,,,,,
,00:04:50,99,,,,,,,,,
,00:04:51,97,,,,,,,,,
,00:04:52,96,,,,,,,,,
,00:04:53,95,,,,,,,,,
,00:04:54,94,,,,,,,,,
,00:04:55,93,,,,,,,,,
,00:04:56,92,,,,,,,,,
,00:04:57,91,,,,,,,,,
,00:04:58,90,,,,,,,,,
,00:04:59,89,,,,,,,,,
,00:05:00,87,,,,,,,,,
,00:05:01,84,,,,,,,,,
,00:05:02,81,,,,,,,,,
,00:05:03,79,,,,,,,,,
,00:05:04,78,,,,,,,,,
,00:05:05,77,,,,,,,,,
,00:05:06,77,,,,,,,,,
,00:05:07,76,,,,,,,,,
,00:05:08,76,,,,,,,,,
,00:05:09,76,,,,,,,,,
,00:05:10,76,,,,,,,,,
,00:05:11,76,,,,,,,,,
,00:05:12,75,,,,,,,,,
,00:05:13,75,,,,,,,,,
,00:05:14,76,,,,,,,,,
,00:05:15,76,,,,,,,,,
,00:05:16,76,,,,,,,,,
,00:05:17,77,,,,,,,,,
,00:05:18,77,,,,,,,,,
,00:05:19,77,,,,,,,,,
,00:05:20,77,,,,,,,,,
,00:05:21,76,,,,,,,,,
,00:05:22,76,,,,,,,,,
,00:05:23,75,,,,,,,,,
,00:05:24,74,,,,,,,,,
,00:05:25,74,,,,,,,,,
,00:05:26,74,,,,,,,,,
,00:05:27,73,,,,,,,,,
,00:05:28,73,,,,,,,,,
,00:05:29,72,,,,,,,,,
,00:05:30,72,,,,,,,,,
,00:05:31,71,,,,,,,,,
,00:05:32,71,,,,,,,,,
,00:05:33,71,,,,,,,,,
,00:05:34,70,,,,,,,,,
,00:05:35,71,,,,,,,,,
,00:05:36,72,,,,,,,,,
,00:05:37,72,,,,,,,,,
,00:05:38,73,,,,,,,,,
,00:05:39,74,,,,,,,,,
,00:05:40,74,,,,,,,,,
,00:05:41,75,,,,,,,,,
,00:05:42,77,,,,,,,,,
,00:05:43,78,,,,,,,,,
,00:05:44,79,,,,,,,,,
,00:05:45,81,,,,,,,,,
,00:05:46,82,,,,,,,,,
,00:05:47,83,,,,,,,,,
,00:05:48,83,,,,,,,,,
,00:05:49,83,,,,,,,,,
,00:05:50,83,,,,,,,,,
,00:05:51,83,,,,,,,,,
,00:05:52,83,,,,,,,,,
,00:05:53,83,,,,,,,,,
,00:05:54,82,,,,,,,,,
,00:05:55,82,,,,,,,,,
,00:05:56,82,,,,,,,,,
,00:05:57,81,,,,,,,,,
,00:05:58,81,,,,,,,,,
,00:05:59,81,,,,,,,,,
,00:06:00,82,,,,,,,,,
,00:06:01,81,,,,,,,,,
,00:06:02,81,,,,,,,,,
,00:06:03,81,,,,,,,,,
,00:06:04,82,,,,,,,,,
,00:06:05,82,,,,,,,,,
,00:06:06,83,,,,,,,,,
,00:06:07,84,,,,,,,,,
,00:06:08,85,,,,,,,,,
,00:06:09,87,,,,,,,,,
,00:06:10,88,,,,,,,,,
,00:06:11,88,,,,,,,,,
,00:06:12,89,,,,,,,,,
,00:06:13,89,,,,,,,,,
,00:06:14,89,,,,,,,,,
,00:06:15,89,,,,,,,,,
,00:06:16,88,,,,,,,,,
,00:06:17,88,,,,,,,,,
,00:06:18,87,,,,,,,,,
,00:06:19,86,,,,,,,,,
,00:06:20,86,,,,,,,,,
,00:06:21,85,,,,,,,,,
,00:06:22,85,,,,,,,,,
,00:06:23,84,,,,,,,,,
,00:06:24,84,,,,,,,,,
,00:06:25,83,,,,,,,,,
,00:06:26,83,,,,,,,,,
,00:06:27,82,,,,,,,,,
,00:06:28,82,,,,,,,,,
,00:06:29,82,,,,,,,,,
,00:06:30,82,,,,,,,,,
,00:06:31,83,,,,,,,,,
,00:06:32,84,,,,,,,,,
,00:06:33,84,,,,,,,,,
,00:06:34,85,,,,,,,,,
,00:06:35,86,,,,,,,,,
,00:06:36,86,,,,,,,,,
,00:06:37,86,,,,,,,,,
,00:06:38,86,,,,,,,,,
,00:06:39,86,,,,,,,,,
,00:06:40,85,,,,,,,,,
,00:06:41,84,,,,,,,,,
,00:06:42,83,,,,,,,,,
,00:06:43,83,,,,,,,,,
,00:06:44,82,,,,,,,,,
,00:06:45,81,,,,,,,,,
,00:06:46,81,,,,,,,,,
,00:06:47,80,,,,,,,,,
,00:06:48,79,,,,,,,,,
,00:06:49,79,,,,,,,,,
,00:06:50,78,,,,,,,,,
,00:06:51,79,,,,,,,,,
,00:06:52,79,,,,,,,,,
,00:06:53,79,,,,,,,,,
,00:06:54,79,,,,,,,,,
,00:06:55,79,,,,,,,,,
,00:06:56,79,,,,,,,,,
,00:06:57,79,,,,,,,,,
,00:06:58,79,,,,,,,,,
,00:06:59,79,,,,,,,,,
,00:07:00,78,,,,,,,,,
,00:07:01,78,,,,,,,,,
,00:07:02,78,,,,,,,,,
,00:07:03,78,,,,,,,,,
,00:07:04,77,,,,,,,,,
,00:07:05,79,,,,,,,,,
,00:07:06,80,,,,,,,,,
,00:07:07,81,,,,,,,,,
,00:07:08,82,,,,,,,,,
,00:07:09,84,,,,,,,,,
,00:07:10,85,,,,,,,,,
,00:07:11,86,,,,,,,,,
,00:07:12,87,,,,,,,,,
,00:07:13,87,,,,,,,,,
,00:07:14,86,,,,,,,,,
,00:07:15,86,,,,,,,,,
,00:07:16,85,,,,,,,,,
,00:07:17,85,,,,,,,,,
,00:07:18,85,,,,,,,,,
,00:07:19,84,,,,,,,,,
,00:07:20,84,,,,,,,,,
,00:07:21,83,,,,,,,,,
,00:07:22,83,,,,,,,,,
,00:07:23,81,,,,,,,,,
,00:07:24,80,,,,,,,,,
,00:07:25,78,,,,,,,,,
,00:07:26,77,,,,,,,,,
,00:07:27,76,,,,,,,,,
,00:07:28,75,,,,,,,,,
,00:07:29,74,,,,,,,,,
,00:07:30,74,,,,,,,,,
,00:07:31,74,,,,,,,,,
,00:07:32,75,,,,,,,,,
,00:07:33,75,,,,,,,,,
,00:07:34,75,,,,,,,,,
,00:07:35,75,,,,,,,,,
,00:07:36,75,,,,,,,,,
,00:07:37,75,,,,,,,,,
,00:07:38,75,,,,,,,,,
,00:07:39,74,,,,,,,,,
,00:07:40,73,,,,,,,,,
,00:07:41,72,,,,,,,,,
,00:07:42,71,,,,,,,,,
,00:07:43,70,,,,,,,,,
,00:07:44,69,,,,,,,,,
,00:07:45,68,,,,,,,,,
,00:07:46,68,,,,,,,,,
,00:07:47,67,,,,,,,,,
,00:07:48,66,,,,,,,,,
,00:07:49,66,,,,,,,,,
,00:07:50,65,,,,,,,,,
,00:07:51,65,,,,,,,,,
,00:07:52,64,,,,,,,,,
,00:07:53,64,,,,,,,,,
,00:07:54,64,,,,,,,,,
,00:07:55,64,,,,,,,,,
,00:07:56,64,,,,,,,,,
,00:07:57,64,,,,,,,,,
,00:07:58,65,,,,,,,,,
,00:07:59,65,,,,,,,,,
,00:08:00,66,,,,,,,,,
,00:08:01,66,,,,,,,,,
,00:08:02,66,,,,,,,,,
,00:08:03,67,,,,,,,,,
,00:08:04,67,,,,,,,,,
,00:08:05,67,,,,,,,,,
,00:08:06,67,,,,,,,,,
,00:08:07,67,,,,,,,,,
,00:08:08,67,,,,,,,,,
,00:08:09,66,,,,,,,,,
,00:08:10,65,,,,,,,,,
,00:08:11,64,,,,,,,,,
,00:08:12,64,,,,,,,,,
,00:08:13,64,,,,,,,,,
,00:08:14,64,,,,,,,,,
,00:08:15,64,,,,,,,,,
,00:08:16,65,,,,,,,,,
,00:08:17,66,,,,,,,,,
,00:08:18,66,,,,,,,,,
,00:08:19,67,,,,,,,,,
,00:08:20,68,,,,,,,,,
,00:08:21,69,,,,,,,,,
,00:08:22,70,,,,,,,,,
,00:08:23,70,,,,,,,,,
,00:08:24,70,,,,,,,,,
,00:08:25,70,,,,,,,,,
,00:08:26,70,,,,,,,,,
,00:08:27,70,,,,,,,,,
,00:08:28,70,,,,,,,,,
,00:08:29,71,,,,,,,,,
,00:08:30,71,,,,,,,,,
,00:08:31,72,,,,,,,,,
,00:08:32,72,,,,,,,,,
,00:08:33,73,,,,,,,,,
,00:08:34,73,,,,,,,,,
,00:08:35,74,,,,,,,,,
,00:08:36,74,,,,,,,,,
,00:08:37,75,,,,,,,,,
,00:08:38,75,,,,,,,,,
,00:08:39,75,,,,,,,,,
,00:08:40,76,,,,,,,,,
,00:08:41,76,,,,,,,,,
,00:08:42,76,,,,,,,,,
,00:08:43,77,,,,,,,,,
,00:08:44,78,,,,,,,,,
,00:08:45,79,,,,,,,,,
,00:08:46,80,,,,,,,,,
,00:08:47,81,,,,,,,,,
,00:08:48,82,,,,,,,,,
,00:08:49,84,,,,,,,,,
,00:08:50,85,,,,,,,,,
,00:08:51,86,,,,,,,,,
,00:08:52,87,,,,,,,,,
,00:08:53,88,,,,,,,,,
,00:08:54,89,,,,,,,,,
,00:08:55,91,,,,,,,,,
,00:08:56,92,,,,,,,,,
,00:08:57,92,,,,,,,,,
,00:08:58,93,,,,,,,,,
,00:08:59,93,,,,,,,,,
,00:09:00,93,,,,,,,,,
,00:09:01,93,,,,,,,,,
,00:09:02,92,,,,,,,,,
,00:09:03,92,,,,,,,,,
,00:09:04,92,,,,,,,,,
,00:09:05,92,,,,,,,,,
,00:09:06,92,,,,,,,,,
,00:09:07,93,,,,,,,,,
,00:09:08,93,,,,,,,,,
,00:09:09,94,,,,,,,,,
,00:09:10,94,,,,,,,,,
,00:09:11,95,,,,,,,,,
,00:09:12,96,,,,,,,,,
,00:09:13,97,,,,,,,,,
,00:09:14,99,,,,,,,,,
,00:09:15,100,,,,,,,,,
,00:09:16,101,,,,,,,,,
,00:09:17,102,,,,,,,,,
,00:09:18,103,,,,,,,,,
,00:09:19,103,,,,,,,,,
,00:09:20,104,,,,,,,,,
,00:09:21,105,,,,,,,,,
,00:09:22,106,,,,,,,,,
,00:09:23,107,,,,,,,,,
,00:09:24,108,,,,,,,,,
,00:09:25,108,,,,,,,,,
,00:09:26,109,,,,,,,,,
,00:09:27,109,,,,,,,,,
,00:09:28,109,,,,,,,,,
,00:09:29,108,,,,,,,,,
,00:09:30,108,,,,,,,,,
,00:09:31,108,,,,,,,,,
,00:09:32,108,,,,,,,,,
,00:09:33,109,,,,,,,,,
,00:09:34,110,,,,,,,,,
,00:09:35,111,,,,,,,,,
,00:09:36,111,,,,,,,,,
,00:09:37,112,,,,,,,,,
,00:09:38,113,,,,,,,,,
,00:09:39,114,,,,,,,,,
,00:09:40,115,,,,,,,,,
,00:09:41,115,,,,,,,,,
,00:09:42,116,,,,,,,,,
,00:09:43,116,,,,,,,,,
,00:09:44,116,,,,,,,,,
,00:09:45,115,,,,,,,,,
,00:09:46,115,,,,,,,,,
,00:09:47,114,,,,,,,,,
,00:09:48,113,,,,,,,,,
,00:09:49,113,,,,,,,,,
,00:09:50,112,,,,,,,,,
,00:09:51,112,,,,,,,,,
,00:09:52,112,,,,,,,,,
,00:09:53,113,,,,,,,,,
,00:09:54,113,,,,,,,,,
,00:09:55,113,,,,,,,,,
,00:09:56,114,,,,,,,,,
,00:09:57,113,,,,,,,,,
,00:09:58,113,,,,,,,,,
,00:09:59,112,,,,,,,,,
,00:10:00,111,,,,,,,,,
,00:10:01,111,,,,,,,,,
,00:10:02,110,,,,,,,,,
,00:10:03,109,,,,,,,,,
,00:10:04,108,,,,,,,,,
,00:10:05,106,,,,,,,,,
,00:10:06,104,,,,,,,,,
,00:10:07,100,,,,,,,,,
,00:10:08,97,,,,,,,,,
,00:10:09,96,,,,,,,,,
,00:10:10,94,,,,,,,,,
,00:10:11,94,,,,,,,,,
,00:10:12,93,,,,,,,,,
,00:10:13,93,,,,,,,,,
,00:10:14,93,,,,,,,,,
,00:10:15,93,,,,,,,,,
,00:10:16,92,,,,,,,,,
,00:10:17,92,,,,,,,,,
,00:10:18,92,,,,,,,,,
,00:10:19,92,,,,,,,,,
,00:10:20,92,,,,,,,,,
,00:10:21,92,,,,,,,,,
,00:10:22,92,,,,,,,,,
,00:10:23,92,,,,,,,,,
,00:10:24,93,,,,,,,,,
,00:10:25,93,,,,,,,,,
,00:10:26,93,,,,,,,,,
,00:10:27,93,,,,,,,,,
,00:10:28,93,,,,,,,,,
,00:10:29,93,,,,,,,,,
,00:10:30,93,,,,,,,,,
,00:10:31,93,,,,,,,,,
,00:10:32,93,,,,,,,,,
,00:10:33,93,,,,,,,,,
,00:10:34,94,,,,,,,,,
,00:10:35,94,,,,,,,,,
,00:10:36,94,,,,,,,,,
,00:10:37,94,,,,,,,,,
,00:10:38,94,,,,,,,,,
,00:10:39,94,,,,,,,,,
,00:10:40,94,,,,,,,,,
,00:10:41,93,,,,,,,,,
,00:10:42,92,,,,,,,,,
,00:10:43,91,,,,,,,,,
,00:10:44,90,,,,,,,,,
,00:10:45,90,,,,,,,,,
,00:10:46,89,,,,,,,,,
,00:10:47,89,,,,,,,,,
,00:10:48,89,,,,,,,,,
,00:10:49,89,,,,,,,,,
,00:10:50,89,,,,,,,,,
,00:10:51,90,,,,,,,,,
,00:10:52,90,,,,,,,,,
,00:10:53,91,,,,,,,,,
,00:10:54,91,,,,,,,,,
,00:10:55,91,,,,,,,,,
,00:10:56,91,,,,,,,,,
,00:10:57,91,,,,,,,,,
,00:10:58,90,,,,,,,,,
,00:10:59,90,,,,,,,,,
,00:11:00,89,,,,,,,,,
,00:11:01,89,,,,,,,,,
,00:11:02,89,,,,,,,,,
,00:11:03,90,,,,,,,,,
,00:11:04,90,,,,,,,,,
,00:11:05,91,,,,,,,,,
,00:11:06,91,,,,,,,,,
,00:11:07,91,,,,,,,,,
,00:11:08,91,,,,,,,,,
,00:11:09,91,,,,,,,,,
,00:11:10,90,,,,,,,,,
,00:11:11,89,,,,,,,,,
,00:11:12,89,,,,,,,,,
,00:11:13,88,,,,,,,,,
,00:11:14,88,,,,,,,,,
,00:11:15,87,,,,,,,,,
,00:11:16,86,,,,,,,,,
,00:11:17,85,,,,,,,,,
,00:11:18,85,,,,,,,,,
,00:11:19,85,,,,,,,,,
,00:11:20,85,,,,,,,,,
,00:11:21,84,,,,,,,,,
,00:11:22,84,,,,,,,,,
,00:11:23,84,,,,,,,,,
,00:11:24,84,,,,,,,,,
,00:11:25,83,,,,,,,,,
,00:11:26,83,,,,,,,,,
,00:11:27,82,,,,,,,,,
,00:11:28,82,,,,,,,,,
,00:11:29,82,,,,,,,,,
,00:11:30,82,,,,,,,,,
,00:11:31,82,,,,,,,,,
,00:11:32,83,,,,,,,,,
,00:11:33,84,,,,,,,,,
,00:11:34,85,,,,,,,,,
,00:11:35,85,,,,,,,,,
,00:11:36,86,,,,,,,,,
,00:11:37,86,,,,,,,,,
,00:11:38,87,,,,,,,,,
,00:11:39,88,,,,,,,,,
,00:11:40,89,,,,,,,,,
,00:11:41,91,,,,,,,,,
,00:11:42,93,,,,,,,,,
,00:11:43,93,,,,,,,,,
,00:11:44,94,,,,,,,,,
,00:11:45,94,,,,,,,,,
,00:11:46,94,,,,,,,,,
,00:11:47,94,,,,,,,,,
,00:11:48,93,,,,,,,,,
,00:11:49,92,,,,,,,,,
,00:11:50,92,,,,,,,,,
,00:11:51,91,,,,,,,,,
,00:11:52,90,,,,,,,,,
,00:11:53,90,,,,,,,,,
,00:11:54,90,,,,,,,,,
,00:11:55,91,,,,,,,,,
,00:11:56,91,,,,,,,,,
,00:11:57,92,,,,,,,,,
,00:11:58,93,,,,,,,,,
,00:11:59,94,,,,,,,,,
,00:12:00,95,,,,,,,,,
,00:12:01,97,,,,,,,,,
,00:12:02,98,,,,,,,,,
,00:12:03,99,,,,,,,,,
,00:12:04,99,,,,,,,,,
,00:12:05,99,,,,,,,,,
,00:12:06,99,,,,,,,,,
,00:12:07,99,,,,,,,,,
,00:12:08,99,,,,,,,,,
,00:12:09,99,,,,,,,,,
,00:12:10,99,,,,,,,,,
,00:12:11,100,,,,,,,,,
,00:12:12,100,,,,,,,,,
,00:12:13,101,,,,,,,,,
,00:12:14,102,,,,,,,,,
,00:12:15,101,,,,,,,,,
,00:12:16,99,,,,,,,,,
,00:12:17,98,,,,,,,,,
,00:12:18,97,,,,,,,,,
,00:12:19,97,,,,,,,,,
,00:12:20,96,,,,,,,,,
,00:12:21,96,,,,,,,,,
,00:12:22,95,,,,,,,,,
