Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
s yk,OTHER_INDOOR,03-03-2023,08:28:32,00:32:37,,97,,,,,199,,,,,,,,,,,170.0,70.0,195,55,55,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:01:04,77,,,,,,,,,
,00:01:05,77,,,,,,,,,
,00:01:06,77,,,,,,,,,
,00:01:07,77,,,,,,,,,
,00:01:08,77,,,,,,,,,
,00:01:09,76,,,,,,,,,
,00:01:10,76,,,,,,,,,
,00:01:11,75,,,,,,,,,
,00:01:12,75,,,,,,,,,
,00:01:13,74,,,,,,,,,
,00:01:14,74,,,,,,,,,
,00:01:15,74,,,,,,,,,
,00:01:16,74,,,,,,,,,
,00:01:17,74,,,,,,,,,
,00:01:18,74,,,,,,,,,
,00:01:19,75,,,,,,,,,
,00:01:20,76,,,,,,,,,
,00:01:21,77,,,,,,,,,
,00:01:22,78,,,,,,,,,
,00:01:23,80,,,,,,,,,
,00:01:24,81,,,,,,,,,
,00:01:25,82,,,,,,,,,
,00:01:26,83,,,,,,,,,
,00:01:27,84,,,,,,,,,
,00:01:28,84,,,,,,,,,
,00:01:29,85,,,,,,,,,
,00:01:30,87,,,,,,,,,
,00:01:31,88,,,,,,,,,
,00:01:32,88,,,,,,,,,
,00:01:33,89,,,,,,,,,
,00:01:34,89,,,,,,,,,
,00:01:35,90,,,,,,,,,
,00:01:36,91,,,,,,,,,
,00:01:37,91,,,,,,,,,
,00:01:38,90,,,,,,,,,
,00:01:39,90,,,,,,,,,
,00:01:40,90,,,,,,,,,
,00:01:41,89,,,,,,,,,
,00:01:42,89,,,,,,,,,
,00:01:43,89,,,,,,,,,
,00:01:44,89,,,,,,,,,
,00:01:45,88,,,,,,,,,
,00:01:46,88,,,,,,,,,
,00:01:47,88,,,,,,,,,
,00:01:48,87,,,,,,,,,
,00:01:49,87,,,,,,,,,
,00:01:50,86,,,,,,,,,
,00:01:51,86,,,,,,,,,
,00:01:52,86,,,,,,,,,
,00:01:53,86,,,,,,,,,
,00:01:54,87,,,,,,,,,
,00:01:55,88,,,,,,,,,
,00:01:56,89,,,,,,,,,
,00:01:57,89,,,,,,,,,
,00:01:58,90,,,,,,,,,
,00:01:59,90,,,,,,,,,
,00:02:00,91,,,,,,,,,
,00:02:01,91,,,,,,,,,
,00:02:02,90,,,,,,,,,
,00:02:03,90,,,,,,,,,
,00:02:04,90,,,,,,,,,
,00:02:05,90,,,,,,,,,
,00:02:06,91,,,,,,,,,
,00:02:07,91,,,,,,,,,
,00:02:08,91,,,,,,,,,
,00:02:09,90,,,,,,,,,
,00:02:10,89,,,,,,,,,
,00:02:11,88,,,,,,,,,
,00:02:12,87,,,,,,,,,
,00:02:13,87,,,,,,,,,
,00:02:14,87,,,,,,,,,
,00:02:15,87,,,,,,,,,
,00:02:16,86,,,,,,,,,
,00:02:17,87,,,,,,,,,
,00:02:18,87,,,,,,,,,
,00:02:19,87,,,,,,,,,
,00:02:20,87,,,,,,,,,
,00:02:21,88,,,,,,,,,
,00:02:22,89,,,,,,,,,
,00:02:23,90,,,,,,,,,
,00:02:24,91,,,,,,,,,
,00:02:25,92,,,,,,,,,
,00:02:26,93,,,,,,,,,
,00:02:27,93,,,,,,,,,
,00:02:28,94,,,,,,,,,
,00:02:29,94,,,,,,,,,
,00:02:30,95,,,,,,,,,
,00:02:31,96,,,,,,,,,
,00:02:32,97,,,,,,,,,
,00:02:33,97,,,,,,,,,
,00:02:34,98,,,,,,,,,
,00:02:35,98,,,,,,,,,
,00:02:36,98,,,,,,,,,
,00:02:37,98,,,,,,,,,
,00:02:38,98,,,,,,,,,
,00:02:39,98,,,,,,,,,
,00:02:40,98,,,,,,,,,
,00:02:41,98,,,,,,,,,
,00:02:42,98,,,,,,,,,
,00:02:43,98,,,,,,,,,
,00:02:44,98,,,,,,,,,
,00:02:45,97,,,,,,,,,
,00:02:46,97,,,,,,,,,
,00:02:47,96,,,,,,,,,
,00:02:48,95,,,,,,,,,
,00:02:49,94,,,,,,,,,
,00:02:50,93,,,,,,,,,
,00:02:51,93,,,,,,,,,
,00:02:52,93,,,,,,,,,
,00:02:53,93,,,,,,,,,
,00:02:54,93,,,,,,,,,
,00:02:55,93,,,,,,,,,
,00:02:56,93,,,,,,,,,
,00:02:57,92,,,,,,,,,
,00:02:58,92,,,,,,,,,
,00:02:59,91,,,,,,,,,
,00:03:00,91,,,,,,,,,
,00:03:01,89,,,,,,,,,
,00:03:02,88,,,,,,,,,
,00:03:03,87,,,,,,,,,
,00:03:04,85,,,,,,,,,
,00:03:05,83,,,,,,,,,
,00:03:06,80,,,,,,,,,
,00:03:07,79,,,,,,,,,
,00:03:08,79,,,,,,,,,
,00:03:09,78,,,,,,,,,
,00:03:10,78,,,,,,,,,
,00:03:11,78,,,,,,,,,
,00:03:12,78,,,,,,,,,
,00:03:13,78,,,,,,,,,
,00:03:14,79,,,,,,,,,
,00:03:15,79,,,,,,,,,
,00:03:16,80,,,,,,,,,
,00:03:17,81,,,,,,,,,
,00:03:18,82,,,,,,,,,
,00:03:19,84,,,,,,,,,
,00:03:20,85,,,,,,,,,
,00:03:21,86,,,,,,,,,
,00:03:22,87,,,,,,,,,
,00:03:23,89,,,,,,,,,
,00:03:24,90,,,,,,,,,
,00:03:25,91,,,,,,,,,
,00:03:26,93,,,,,,,,,
,00:03:27,94,,,,,,,,,
,00:03:28,95,,,,,,,,,
,00:03:29,97,,,,,,,,,
,00:03:30,98,,,,,,,,,
,00:03:31,98,,,,,,,,,
,00:03:32,99,,,,,,,,,
,00:03:33,99,,,,,,,,,
,00:03:34,99,,,,,,,,,
,00:03:35,98,,,,,,,,,
,00:03:36,98,,,,,,,,,
,00:03:37,98,,,,,,,,,
,00:03:38,98,,,,,,,,,
,00:03:39,99,,,,,,,,,
,00:03:40,99,,,,,,,,,
,00:03:41,99,,,,,,,,,
,00:03:42,99,,,,,,,,,
,00:03:43,99,,,,,,,,,
,00:03:44,99,,,,,,,,,
,00:03:45,99,,,,,,,,,
,00:03:46,99,,,,,,,,,
,00:03:47,99,,,,,,,,,
,00:03:48,99,,,,,,,,,
,00:03:49,98,,,,,,,,,
,00:03:50,97,,,,,,,,,
,00:03:51,96,,,,,,,,,
,00:03:52,96,,,,,,,,,
,00:03:53,95,,,,,,,,,
,00:03:54,94,,,,,,,,,
,00:03:55,92,,,,,,,,,
,00:03:56,91,,,,,,,,,
,00:03:57,90,,,,,,,,,
,00:03:58,88,,,,,,,,,
,00:03:59,87,,,,,,,,,
,00:04:00,85,,,,,,,,,
,00:04:01,84,,,,,,,,,
,00:04:02,82,,,,,,,,,
,00:04:03,82,,,,,,,,,
,00:04:04,81,,,,,,,,,
,00:04:05,81,,,,,,,,,
,00:04:06,81,,,,,,,,,
,00:04:07,81,,,,,,,,,
,00:04:08,81,,,,,,,,,
,00:04:09,81,,,,,,,,,
,00:04:10,82,,,,,,,,,
,00:04:11,82,,,,,,,,,
,00:04:12,82,,,,,,,,,
,00:04:13,83,,,,,,,,,
,00:04:14,83,,,,,,,,,
,00:04:15,84,,,,,,,,,
,00:04:16,85,,,,,,,,,
,00:04:17,86,,,,,,,,,
,00:04:18,86,,,,,,,,,
,00:04:19,86,,,,,,,,,
,00:04:20,86,,,,,,,,,
,00:04:21,86,,,,,,,,,
,00:04:22,86,,,,,,,,,
,00:04:23,86,,,,,,,,,
,00:04:24,86,,,,,,,,,
,00:04:25,86,,,,,,,,,
,00:04:26,87,,,,,,,,,
,00:04:27,87,,,,,,,,,
,00:04:28,88,,,,,,,,,
,00:04:29,88,,,,,,,,,
,00:04:30,90,,,,,,,,,
,00:04:31,90,,,,,,,,,
,00:04:32,90,,,,,,,,,
,00:04:33,91,,,,,,,,,
,00:04:34,92,,,,,,,,,
,00:04:35,92,,,,,,,,,
,00:04:36,93,,,,,,,,,
,00:04:37,93,,,,,,,,,
,00:04:38,93,,,,,,,,,
,00:04:39,92,,,,,,,,,
,00:04:40,92,,,,,,,,,
,00:04:41,90,,,,,,,,,
,00:04:42,89,,,,,,,,,
,00:04:43,89,,,,,,,,,
,00:04:44,88,,,,,,,,,
,00:04:45,88,,,,,,,,,
,00:04:46,88,,,,,,,,,
,00:04:47,88,,,,,,,,,
,00:04:48,88,,,,,,,,,
,00:04:49,88,,,,,,,,,
,00:04:50,88,,,,,,,,,
,00:04:51,89,,,,,,,,,
,00:04:52,89,,,,,,,,,
,00:04:53,90,,,,,,,,,
,00:04:54,90,,,,,,,,,
,00:04:55,90,,,,,,,,,
,00:04:56,90,,,,,,,,,
,00:04:57,90,,,,,,,,,
,00:04:58,89,,,,,,,,,
,00:04:59,89,,,,,,,,,
,00:05:00,88,,,,,,,,,
,00:05:01,87,,,,,,,,,
,00:05:02,86,,,,,,,,,
,00:05:03,87,,,,,,,,,
,00:05:04,88,,,,,,,,,
,00:05:05,88,,,,,,,,,
,00:05:06,89,,,,,,,,,
,00:05:07,90,,,,,,,,,
,00:05:08,90,,,,,,,,,
,00:05:09,92,,,,,,,,,
,00:05:10,93,,,,,,,,,
,00:05:11,94,,,,,,,,,
,00:05:12,95,,,,,,,,,
,00:05:13,96,,,,,,,,,
,00:05:14,96,,,,,,,,,
,00:05:15,97,,,,,,,,,
,00:05:16,97,,,,,,,,,
,00:05:17,97,,,,,,,,,
,00:05:18,97,,,,,,,,,
,00:05:19,97,,,,,,,,,
,00:05:20,97,,,,,,,,,
,00:05:21,97,,,,,,,,,
,00:05:22,96,,,,,,,,,
,00:05:23,96,,,,,,,,,
,00:05:24,95,,,,,,,,,
,00:05:25,95,,,,,,,,,
,00:05:26,95,,,,,,,,,
,00:05:27,94,,,,,,,,,
,00:05:28,94,,,,,,,,,
,00:05:29,94,,,,,,,,,
,00:05:30,94,,,,,,,,,
,00:05:31,94,,,,,,,,,
,00:05:32,94,,,,,,,,,
,00:05:33,94,,,,,,,,,
,00:05:34,94,,,,,,,,,
,00:05:35,95,,,,,,,,,
,00:05:36,96,,,,,,,,,
,00:05:37,98,,,,,,,,,
,00:05:38,99,,,,,,,,,
,00:05:39,100,,,,,,,,,
,00:05:40,101,,,,,,,,,
,00:05:41,102,,,,,,,,,
,00:05:42,103,,,,,,,,,
,00:05:43,105,,,,,,,,,
,00:05:44,106,,,,,,,,,
,00:05:45,107,,,,,,,,,
,00:05:46,108,,,,,,,,,
,00:05:47,109,,,,,,,,,
,00:05:48,109,,,,,,,,,
,00:05:49,109,,,,,,,,,
,00:05:50,108,,,,,,,,,
,00:05:51,108,,,,,,,,,
,00:05:52,108,,,,,,,,,
,00:05:53,108,,,,,,,,,
,00:05:54,107,,,,,,,,,
,00:05:55,107,,,,,,,,,
,00:05:56,107,,,,,,,,,
,00:05:57,106,,,,,,,,,
,00:05:58,106,,,,,,,,,
,00:05:59,104,,,,,,,,,
,00:06:00,103,,,,,,,,,
,00:06:01,101,,,,,,,,,
,00:06:02,100,,,,,,,,,
,00:06:03,98,,,,,,,,,
,00:06:04,97,,,,,,,,,
,00:06:05,96,,,,,,,,,
,00:06:06,94,,,,,,,,,
,00:06:07,93,,,,,,,,,
,00:06:08,93,,,,,,,,,
,00:06:09,92,,,,,,,,,
,00:06:10,92,,,,,,,,,
,00:06:11,91,,,,,,,,,
,00:06:12,90,,,,,,,,,
,00:06:13,90,,,,,,,,,
,00:06:14,90,,,,,,,,,
,00:06:15,90,,,,,,,,,
,00:06:16,91,,,,,,,,,
,00:06:17,92,,,,,,,,,
,00:06:18,92,,,,,,,,,
,00:06:19,93,,,,,,,,,
,00:06:20,94,,,,,,,,,
,00:06:21,95,,,,,,,,,
,00:06:22,96,,,,,,,,,
,00:06:23,96,,,,,,,,,
,00:06:24,97,,,,,,,,,
,00:06:25,97,,,,,,,,,
,00:06:26,97,,,,,,,,,
,00:06:27,97,,,,,,,,,
,00:06:28,97,,,,,,,,,
,00:06:29,97,,,,,,,,,
,00:06:30,97,,,,,,,,,
,00:06:31,97,,,,,,,,,
,00:06:32,96,,,,,,,,,
,00:06:33,96,,,,,,,,,
,00:06:34,95,,,,,,,,,
,00:06:35,95,,,,,,,,,
,00:06:36,94,,,,,,,,,
,00:06:37,94,,,,,,,,,
,00:06:38,94,,,,,,,,,
,00:06:39,95,,,,,,,,,
,00:06:40,95,,,,,,,,,
,00:06:41,95,,,,,,,,,
,00:06:42,95,,,,,,,,,
,00:06:43,96,,,,,,,,,
,00:06:44,96,,,,,,,,,
,00:06:45,97,,,,,,,,,
,00:06:46,98,,,,,,,,,
,00:06:47,99,,,,,,,,,
,00:06:48,99,,,,,,,,,
,00:06:49,100,,,,,,,,,
,00:06:50,100,,,,,,,,,
,00:06:51,100,,,,,,,,,
,00:06:52,101,,,,,,,,,
,00:06:53,102,,,,,,,,,
,00:06:54,102,,,,,,,,,
,00:06:55,102,,,,,,,,,
,00:06:56,102,,,,,,,,,
,00:06:57,102,,,,,,,,,
,00:06:58,102,,,,,,,,,
,00:06:59,101,,,,,,,,,
,00:07:00,101,,,,,,,,,
,00:07:01,100,,,,,,,,,
,00:07:02,99,,,,,,,,,
,00:07:03,98,,,,,,,,,
,00:07:04,98,,,,,,,,,
,00:07:05,98,,,,,,,,,
,00:07:06,98,,,,,,,,,
,00:07:07,98,,,,,,,,,
,00:07:08,99,,,,,,,,,
,00:07:09,100,,,,,,,,,
,00:07:10,101,,,,,,,,,
,00:07:11,102,,,,,,,,,
,00:07:12,103,,,,,,,,,
,00:07:13,103,,,,,,,,,
,00:07:14,104,,,,,,,,,
,00:07:15,104,,,,,,,,,
,00:07:16,104,,,,,,,,,
,00:07:17,104,,,,,,,,,
,00:07:18,104,,,,,,,,,
,00:07:19,104,,,,,,,,,
,00:07:20,104,,,,,,,,,
,00:07:21,104,,,,,,,,,
,00:07:22,103,,,,,,,,,
,00:07:23,102,,,,,,,,,
,00:07:24,101,,,,,,,,,
,00:07:25,99,,,,,,,,,
,00:07:26,98,,,,,,,,,
,00:07:27,96,,,,,,,,,
,00:07:28,95,,,,,,,,,
,00:07:29,94,,,,,,,,,
,00:07:30,93,,,,,,,,,
,00:07:31,93,,,,,,,,,
,00:07:32,93,,,,,,,,,
,00:07:33,94,,,,,,,,,
,00:07:34,94,,,,,,,,,
,00:07:35,93,,,,,,,,,
,00:07:36,93,,,,,,,,,
,00:07:37,92,,,,,,,,,
,00:07:38,91,,,,,,,,,
,00:07:39,90,,,,,,,,,
,00:07:40,90,,,,,,,,,
,00:07:41,89,,,,,,,,,
,00:07:42,88,,,,,,,,,
,00:07:43,88,,,,,,,,,
,00:07:44,88,,,,,,,,,
,00:07:45,87,,,,,,,,,
,00:07:46,87,,,,,,,,,
,00:07:47,88,,,,,,,,,
,00:07:48,88,,,,,,,,,
,00:07:49,89,,,,,,,,,
,00:07:50,89,,,,,,,,,
,00:07:51,90,,,,,,,,,
,00:07:52,90,,,,,,,,,
,00:07:53,91,,,,,,,,,
,00:07:54,91,,,,,,,,,
,00:07:55,91,,,,,,,,,
,00:07:56,92,,,,,,,,,
,00:07:57,92,,,,,,,,,
,00:07:58,93,,,,,,,,,
,00:07:59,93,,,,,,,,,
,00:08:00,94,,,,,,,,,
,00:08:01,96,,,,,,,,,
,00:08:02,97,,,,,,,,,
,00:08:03,97,,,,,,,,,
,00:08:04,97,,,,,,,,,
,00:08:05,98,,,,,,,,,
,00:08:06,99,,,,,,,,,
,00:08:07,100,,,,,,,,,
,00:08:08,100,,,,,,,,,
,00:08:09,100,,,,,,,,,
,00:08:10,99,,,,,,,,,
,00:08:11,99,,,,,,,,,
,00:08:12,99,,,,,,,,,
,00:08:13,98,,,,,,,,,
,00:08:14,98,,,,,,,,,
,00:08:15,97,,,,,,,,,
,00:08:16,97,,,,,,,,,
,00:08:17,96,,,,,,,,,
,00:08:18,95,,,,,,,,,
,00:08:19,95,,,,,,,,,
,00:08:20,95,,,,,,,,,
,00:08:21,95,,,,,,,,,
,00:08:22,95,,,,,,,,,
,00:08:23,95,,,,,,,,,
,00:08:24,95,,,,,,,,,
,00:08:25,96,,,,,,,,,
,00:08:26,96,,,,,,,,,
,00:08:27,97,,,,,,,,,
,00:08:28,98,,,,,,,,,
,00:08:29,99,,,,,,,,,
,00:08:30,99,,,,,,,,,
,00:08:31,100,,,,,,,,,
,00:08:32,101,,,,,,,,,
,00:08:33,102,,,,,,,,,
,00:08:34,103,,,,,,,,,
,00:08:35,105,,,,,,,,,
,00:08:36,106,,,,,,,,,
,00:08:37,107,,,,,,,,,
,00:08:38,108,,,,,,,,,
,00:08:39,108,,,,,,,,,
,00:08:40,109,,,,,,,,,
,00:08:41,109,,,,,,,,,
,00:08:42,108,,,,,,,,,
,00:08:43,109,,,,,,,,,
,00:08:44,109,,,,,,,,,
,00:08:45,110,,,,,,,,,
,00:08:46,111,,,,,,,,,
,00:08:47,112,,,,,,,,,
,00:08:48,113,,,,,,,,,
,00:08:49,114,,,,,,,,,
,00:08:50,115,,,,,,,,,
,00:08:51,115,,,,,,,,,
,00:08:52,116,,,,,,,,,
,00:08:53,116,,,,,,,,,
,00:08:54,116,,,,,,,,,
,00:08:55,116,,,,,,,,,
,00:08:56,117,,,,,,,,,
,00:08:57,117,,,,,,,,,
,00:08:58,117,,,,,,,,,
,00:08:59,118,,,,,,,,,
,00:09:00,118,,,,,,,,,
,00:09:01,118,,,,,,,,,
,00:09:02,118,,,,,,,,,
,00:09:03,118,,,,,,,,,
,00:09:04,118,,,,,,,,,
,00:09:05,118,,,,,,,,,
,00:09:06,118,,,,,,,,,
,00:09:07,118,,,,,,,,,
,00:09:08,118,,,,,,,,,
,00:09:09,118,,,,,,,,,
,00:09:10,118,,,,,,,,,
,00:09:11,117,,,,,,,,,
,00:09:12,117,,,,,,,,,
,00:09:13,116,,,,,,,,,
,00:09:14,116,,,,,,,,,
,00:09:15,116,,,,,,,,,
,00:09:16,116,,,,,,,,,
,00:09:17,117,,,,,,,,,
,00:09:18,118,,,,,,,,,
,00:09:19,119,,,,,,,,,
,00:09:20,119,,,,,,,,,
,00:09:21,120,,,,,,,,,
,00:09:22,121,,,,,,,,,
,00:09:23,122,,,,,,,,,
,00:09:24,122,,,,,,,,,
,00:09:25,123,,,,,,,,,
,00:09:26,123,,,,,,,,,
,00:09:27,123,,,,,,,,,
,00:09:28,123,,,,,,,,,
,00:09:29,123,,,,,,,,,
,00:09:30,123,,,,,,,,,
,00:09:31,122,,,,,,,,,
,00:09:32,121,,,,,,,,,
,00:09:33,120,,,,,,,,,
,00:09:34,118,,,,,,,,,
,00:09:35,117,,,,,,,,,
,00:09:36,116,,,,,,,,,
,00:09:37,114,,,,,,,,,
,00:09:38,113,,,,,,,,,
,00:09:39,111,,,,,,,,,
,00:09:40,110,,,,,,,,,
,00:09:41,109,,,,,,,,,
,00:09:42,109,,,,,,,,,
,00:09:43,109,,,,,,,,,
,00:09:44,109,,,,,,,,,
,00:09:45,110,,,,,,,,,
,00:09:46,110,,,,,,,,,
,00:09:47,111,,,,,,,,,
,00:09:48,112,,,,,,,,,
,00:09:49,113,,,,,,,,,
,00:09:50,115,,,,,,,,,
,00:09:51,116,,,,,,,,,
,00:09:52,118,,,,,,,,,
,00:09:53,119,,,,,,,,,
,00:09:54,121,,,,,,,,,
,00:09:55,122,,,,,,,,,
,00:09:56,123,,,,,,,,,
,00:09:57,124,,,,,,,,,
,00:09:58,125,,,,,,,,,
,00:09:59,125,,,,,,,,,
,00:10:00,124,,,,,,,,,
,00:10:01,125,,,,,,,,,
,00:10:02,125,,,,,,,,,
,00:10:03,126,,,,,,,,,
,00:10:04,126,,,,,,,,,
,00:10:05,126,,,,,,,,,
,00:10:06,127,,,,,,,,,
,00:10:07,126,,,,,,,,,
,00:10:08,125,,,,,,,,,
,00:10:09,125,,,,,,,,,
,00:10:10,124,,,,,,,,,
,00:10:11,123,,,,,,,,,
,00:10:12,123,,,,,,,,,
,00:10:13,122,,,,,,,,,
,00:10:14,122,,,,,,,,,
,00:10:15,121,,,,,,,,,
,00:10:16,120,,,,,,,,,
,00:10:17,119,,,,,,,,,
,00:10:18,118,,,,,,,,,
,00:10:19,118,,,,,,,,,
,00:10:20,118,,,,,,,,,
,00:10:21,118,,,,,,,,,
,00:10:22,119,,,,,,,,,
,00:10:23,119,,,,,,,,,
,00:10:24,119,,,,,,,,,
,00:10:25,119,,,,,,,,,
,00:10:26,119,,,,,,,,,
,00:10:27,118,,,,,,,,,
,00:10:28,117,,,,,,,,,
,00:10:29,116,,,,,,,,,
,00:10:30,116,,,,,,,,,
,00:10:31,115,,,,,,,,,
,00:10:32,115,,,,,,,,,
,00:10:33,115,,,,,,,,,
,00:10:34,115,,,,,,,,,
,00:10:35,115,,,,,,,,,
,00:10:36,115,,,,,,,,,
,00:10:37,115,,,,,,,,,
,00:10:38,115,,,,,,,,,
,00:10:39,114,,,,,,,,,
,00:10:40,113,,,,,,,,,
,00:10:41,113,,,,,,,,,
,00:10:42,112,,,,,,,,,
,00:10:43,111,,,,,,,,,
,00:10:44,111,,,,,,,,,
,00:10:45,110,,,,,,,,,
,00:10:46,109,,,,,,,,,
,00:10:47,109,,,,,,,,,
,00:10:48,108,,,,,,,,,
,00:10:49,107,,,,,,,,,
,00:10:50,107,,,,,,,,,
,00:10:51,105,,,,,,,,,
,00:10:52,104,,,,,,,,,
,00:10:53,104,,,,,,,,,
,00:10:54,103,,,,,,,,,
,00:10:55,103,,,,,,,,,
,00:10:56,102,,,,,,,,,
,00:10:57,102,,,,,,,,,
,00:10:58,102,,,,,,,,,
,00:10:59,102,,,,,,,,,
,00:11:00,102,,,,,,,,,
,00:11:01,102,,,,,,,,,
,00:11:02,102,,,,,,,,,
,00:11:03,103,,,,,,,,,
,00:11:04,103,,,,,,,,,
,00:11:05,103,,,,,,,,,
,00:11:06,103,,,,,,,,,
,00:11:07,103,,,,,,,,,
,00:11:08,103,,,,,,,,,
,00:11:09,103,,,,,,,,,
,00:11:10,104,,,,,,,,,
,00:11:11,104,,,,,,,,,
,00:11:12,103,,,,,,,,,
,00:11:13,103,,,,,,,,,
,00:11:14,102,,,,,,,,,
,00:11:15,102,,,,,,,,,
,00:11:16,101,,,,,,,,,
,00:11:17,101,,,,,,,,,
,00:11:18,100,,,,,,,,,
,00:11:19,100,,,,,,,,,
,00:11:20,100,,,,,,,,,
,00:11:21,99,,,,,,,,,
,00:11:22,98,,,,,,,,,
,00:11:23,97,,,,,,,,,
,00:11:24,96,,,,,,,,,
,00:11:25,94,,,,,,,,,
,00:11:26,93,,,,,,,,,
,00:11:27,92,,,,,,,,,
,00:11:28,91,,,,,,,,,
,00:11:29,89,,,,,,,,,
,00:11:30,88,,,,,,,,,
,00:11:31,88,,,,,,,,,
,00:11:32,87,,,,,,,,,
,00:11:33,87,,,,,,,,,
,00:11:34,87,,,,,,,,,
,00:11:35,87,,,,,,,,,
,00:11:36,87,,,,,,,,,
,00:11:37,86,,,,,,,,,
,00:11:38,86,,,,,,,,,
,00:11:39,85,,,,,,,,,
,00:11:40,85,,,,,,,,,
,00:11:41,84,,,,,,,,,
,00:11:42,83,,,,,,,,,
,00:11:43,83,,,,,,,,,
,00:11:44,84,,,,,,,,,
,00:11:45,85,,,,,,,,,
,00:11:46,85,,,,,,,,,
,00:11:47,86,,,,,,,,,
,00:11:48,87,,,,,,,,,
,00:11:49,88,,,,,,,,,
,00:11:50,89,,,,,,,,,
,00:11:51,90,,,,,,,,,
,00:11:52,90,,,,,,,,,
,00:11:53,92,,,,,,,,,
,00:11:54,93,,,,,,,,,
,00:11:55,93,,,,,,,,,
,00:11:56,93,,,,,,,,,
,00:11:57,93,,,,,,,,,
,00:11:58,93,,,,,,,,,
,00:11:59,93,,,,,,,,,
,00:12:00,93,,,,,,,,,
,00:12:01,92,,,,,,,,,
,00:12:02,92,,,,,,,,,
,00:12:03,91,,,,,,,,,
,00:12:04,91,,,,,,,,,
,00:12:05,90,,,,,,,,,
,00:12:06,89,,,,,,,,,
,00:12:07,88,,,,,,,,,
,00:12:08,87,,,,,,,,,
,00:12:09,87,,,,,,,,,
,00:12:10,86,,,,,,,,,
,00:12:11,86,,,,,,,,,
,00:12:12,86,,,,,,,,,
,00:12:13,87,,,,,,,,,
,00:12:14,87,,,,,,,,,
,00:12:15,87,,,,,,,,,
,00:12:16,86,,,,,,,,,
,00:12:17,87,,,,,,,,,
,00:12:18,88,,,,,,,,,
,00:12:19,88,,,,,,,,,
,00:12:20,88,,,,,,,,,
,00:12:21,88,,,,,,,,,
,00:12:22,88,,,,,,,,,
